p_value,timing
8.659063744726154255e-01,5.809068679809570312e-03
7.852047460783069255e-01,2.599549293518066406e-02
8.659063744726154255e-01,5.180809497833251953e-01
2.147952539216930745e-01,7.324218750000000000e-04
3.179140013144206023e-01,8.580684661865234375e-04
7.852047460783069255e-01,1.040458679199218750e-03
1.340936255273845745e-01,2.080440521240234375e-03
3.179140013144206023e-01,3.151416778564453125e-03
7.852047460783069255e-01,5.489826202392578125e-03
4.373146561902103713e-01,2.427339553833007812e-02
3.179140013144206023e-01,4.739913940429687500e-01
3.213288047845708206e-03,6.706714630126953125e-04
1.110716886614682153e-03,9.050369262695312500e-04
2.113851132889976725e-05,1.105546951293945312e-03
3.397741274966392666e-04,2.078294754028320312e-03
3.397741274966392666e-04,3.047466278076171875e-03
3.397741274966392666e-04,5.602121353149414062e-03
3.397741274966392666e-04,2.512097358703613281e-02
1.110716886614682153e-03,5.313243865966796875e-01
1.923865414210013114e-02,7.526874542236328125e-04
4.182292286714073271e-06,9.214878082275390625e-04
3.397741274966392666e-04,1.287698745727539062e-03
4.182292286714073271e-06,2.274036407470703125e-03
6.913060133229009807e-07,3.356218338012695312e-03
4.182292286714073271e-06,5.925416946411132812e-03
4.182292286714073271e-06,2.661061286926269531e-02
4.182292286714073271e-06,5.118668079376220703e-01
3.179140013144206023e-01,7.512569427490234375e-04
7.852047460783069255e-01,9.357929229736328125e-04
2.147952539216930745e-01,1.230478286743164062e-03
7.692997208141605370e-02,2.193927764892578125e-03
4.373146561902103713e-01,3.213405609130859375e-03
5.626853438097896287e-01,5.782604217529296875e-03
4.373146561902103713e-01,2.708864212036132812e-02
3.179140013144206023e-01,5.043835639953613281e-01
8.659063744726154255e-01,7.064342498779296875e-04
8.659063744726154255e-01,8.080005645751953125e-04
7.852047460783069255e-01,1.079797744750976562e-03
6.820859986855793977e-01,2.277135848999023438e-03
6.820859986855793977e-01,3.304719924926757812e-03
7.852047460783069255e-01,5.744934082031250000e-03
4.373146561902103713e-01,2.648377418518066406e-02
4.373146561902103713e-01,4.919567108154296875e-01
3.179140013144206023e-01,6.515979766845703125e-04
2.147952539216930745e-01,7.979869842529296875e-04
5.626853438097896287e-01,1.041889190673828125e-03
3.179140013144206023e-01,2.004146575927734375e-03
4.373146561902103713e-01,3.003358840942382812e-03
4.373146561902103713e-01,5.208253860473632812e-03
3.179140013144206023e-01,2.371668815612792969e-02
3.179140013144206023e-01,4.986872673034667969e-01
4.034523387599620037e-02,7.705688476562500000e-04
1.923865414210013114e-02,9.257793426513671875e-04
1.923865414210013114e-02,1.231670379638671875e-03
7.692997208141605370e-02,2.210378646850585938e-03
2.147952539216930745e-01,3.227233886718750000e-03
7.692997208141605370e-02,5.767583847045898438e-03
7.692997208141605370e-02,2.604293823242187500e-02
4.034523387599620037e-02,4.950289726257324219e-01
9.807613458578998689e-01,8.494853973388671875e-04
3.179140013144206023e-01,1.055002212524414062e-03
3.179140013144206023e-01,1.341819763183593750e-03
2.147952539216930745e-01,2.474069595336914062e-03
2.147952539216930745e-01,3.670454025268554688e-03
2.147952539216930745e-01,6.589889526367187500e-03
2.147952539216930745e-01,3.009414672851562500e-02
2.147952539216930745e-01,4.996240139007568359e-01
7.852047460783069255e-01,7.133483886718750000e-04
1.340936255273845745e-01,7.936954498291015625e-04
1.340936255273845745e-01,1.042366027832031250e-03
1.340936255273845745e-01,2.135753631591796875e-03
3.179140013144206023e-01,3.093004226684570312e-03
2.147952539216930745e-01,5.458593368530273438e-03
2.147952539216930745e-01,2.485871315002441406e-02
2.147952539216930745e-01,5.153229236602783203e-01
3.179140013144206023e-01,7.457733154296875000e-04
7.692997208141605370e-02,9.174346923828125000e-04
2.147952539216930745e-01,1.236200332641601562e-03
1.340936255273845745e-01,2.192020416259765625e-03
7.692997208141605370e-02,3.209352493286132812e-03
2.147952539216930745e-01,5.765676498413085938e-03
4.034523387599620037e-02,2.601075172424316406e-02
1.340936255273845745e-01,5.023744106292724609e-01
5.626853438097896287e-01,8.311271667480468750e-04
6.820859986855793977e-01,1.065492630004882812e-03
7.852047460783069255e-01,1.313447952270507812e-03
9.230700279185839463e-01,2.451658248901367188e-03
6.820859986855793977e-01,3.552198410034179688e-03
7.852047460783069255e-01,6.323337554931640625e-03
5.626853438097896287e-01,2.743840217590332031e-02
6.820859986855793977e-01,5.013544559478759766e-01
1.923865414210013114e-02,6.613731384277343750e-04
9.108291487791575491e-05,8.096694946289062500e-04
9.285122359870001674e-08,1.035451889038085938e-03
2.113851132889976725e-05,1.987457275390625000e-03
4.182292286714073271e-06,2.892017364501953125e-03
9.285122359870001674e-08,5.200624465942382812e-03
6.913060133229009807e-07,2.365732192993164062e-02
4.182292286714073271e-06,4.942493438720703125e-01
4.034523387599620037e-02,8.239746093750000000e-04
3.397741274966392666e-04,1.033067703247070312e-03
1.110716886614682153e-03,1.337289810180664062e-03
9.108291487791575491e-05,2.321720123291015625e-03
9.108291487791575491e-05,2.899885177612304688e-03
9.108291487791575491e-05,5.198717117309570312e-03
9.108291487791575491e-05,2.431702613830566406e-02
2.113851132889976725e-05,4.920806884765625000e-01
3.179140013144206023e-01,8.192062377929687500e-04
8.294501687487354502e-03,1.034021377563476562e-03
1.923865414210013114e-02,1.196861267089843750e-03
3.213288047845708206e-03,2.351999282836914062e-03
3.213288047845708206e-03,3.215074539184570312e-03
1.923865414210013114e-02,5.876064300537109375e-03
3.213288047845708206e-03,2.581572532653808594e-02
8.294501687487354502e-03,4.778509140014648438e-01
4.373146561902103713e-01,5.786418914794921875e-04
6.820859986855793977e-01,7.681846618652343750e-04
7.852047460783069255e-01,1.034498214721679688e-03
6.820859986855793977e-01,2.125501632690429688e-03
5.626853438097896287e-01,3.011465072631835938e-03
5.626853438097896287e-01,5.343675613403320312e-03
5.626853438097896287e-01,2.439308166503906250e-02
5.626853438097896287e-01,5.047245025634765625e-01
2.147952539216930745e-01,7.522106170654296875e-04
2.147952539216930745e-01,9.264945983886718750e-04
4.034523387599620037e-02,1.086235046386718750e-03
7.692997208141605370e-02,2.033710479736328125e-03
7.692997208141605370e-02,3.006458282470703125e-03
1.923865414210013114e-02,5.505323410034179688e-03
7.692997208141605370e-02,2.480530738830566406e-02
4.034523387599620037e-02,5.044183731079101562e-01
5.626853438097896287e-01,8.404254913330078125e-04
9.230700279185839463e-01,1.051425933837890625e-03
9.596547661240037996e-01,1.320838928222656250e-03
8.659063744726154255e-01,2.431154251098632812e-03
9.230700279185839463e-01,3.555774688720703125e-03
9.230700279185839463e-01,5.497932434082031250e-03
9.596547661240037996e-01,2.499604225158691406e-02
9.807613458578998689e-01,4.729075431823730469e-01
1.340936255273845745e-01,5.815029144287109375e-04
4.373146561902103713e-01,8.111000061035156250e-04
5.626853438097896287e-01,1.176357269287109375e-03
4.373146561902103713e-01,2.074480056762695312e-03
4.373146561902103713e-01,2.899646759033203125e-03
6.820859986855793977e-01,5.206584930419921875e-03
3.179140013144206023e-01,2.387499809265136719e-02
3.179140013144206023e-01,4.921233654022216797e-01
9.230700279185839463e-01,7.593631744384765625e-04
6.820859986855793977e-01,9.250640869140625000e-04
9.230700279185839463e-01,1.095056533813476562e-03
7.852047460783069255e-01,2.043247222900390625e-03
9.230700279185839463e-01,3.003358840942382812e-03
8.659063744726154255e-01,5.500316619873046875e-03
8.659063744726154255e-01,2.498245239257812500e-02
7.852047460783069255e-01,4.774982929229736328e-01
2.147952539216930745e-01,7.607936859130859375e-04
6.820859986855793977e-01,9.191036224365234375e-04
4.373146561902103713e-01,1.104116439819335938e-03
5.626853438097896287e-01,1.988172531127929688e-03
4.373146561902103713e-01,2.891063690185546875e-03
4.373146561902103713e-01,5.288839340209960938e-03
5.626853438097896287e-01,2.377271652221679688e-02
4.373146561902103713e-01,4.894595146179199219e-01
6.820859986855793977e-01,7.512569427490234375e-04
2.147952539216930745e-01,9.164810180664062500e-04
1.340936255273845745e-01,1.116752624511718750e-03
4.373146561902103713e-01,2.098798751831054688e-03
4.373146561902103713e-01,3.201007843017578125e-03
4.373146561902103713e-01,5.674123764038085938e-03
4.373146561902103713e-01,2.518153190612792969e-02
4.373146561902103713e-01,4.894604682922363281e-01
2.147952539216930745e-01,7.786750793457031250e-04
2.147952539216930745e-01,8.959770202636718750e-04
5.626853438097896287e-01,1.096248626708984375e-03
2.147952539216930745e-01,2.168416976928710938e-03
1.340936255273845745e-01,2.952814102172851562e-03
2.147952539216930745e-01,5.490541458129882812e-03
3.179140013144206023e-01,2.484703063964843750e-02
1.340936255273845745e-01,4.935021400451660156e-01
4.034523387599620037e-02,8.447170257568359375e-04
7.692997208141605370e-02,1.018524169921875000e-03
7.692997208141605370e-02,1.210212707519531250e-03
4.034523387599620037e-02,2.317905426025390625e-03
7.692997208141605370e-02,3.280639648437500000e-03
7.692997208141605370e-02,5.857229232788085938e-03
4.034523387599620037e-02,2.630925178527832031e-02
1.923865414210013114e-02,5.131790637969970703e-01
7.852047460783069255e-01,6.613731384277343750e-04
5.626853438097896287e-01,7.967948913574218750e-04
5.626853438097896287e-01,1.045942306518554688e-03
1.340936255273845745e-01,1.987457275390625000e-03
7.692997208141605370e-02,2.906322479248046875e-03
4.373146561902103713e-01,5.753517150878906250e-03
3.179140013144206023e-01,2.724838256835937500e-02
3.179140013144206023e-01,5.032527446746826172e-01
8.659063744726154255e-01,6.959438323974609375e-04
5.626853438097896287e-01,9.150505065917968750e-04
5.626853438097896287e-01,1.147985458374023438e-03
5.626853438097896287e-01,2.119541168212890625e-03
4.373146561902103713e-01,3.018379211425781250e-03
4.373146561902103713e-01,5.404472351074218750e-03
5.626853438097896287e-01,2.470827102661132812e-02
5.626853438097896287e-01,5.075440406799316406e-01
2.147952539216930745e-01,6.914138793945312500e-04
7.852047460783069255e-01,8.847713470458984375e-04
5.626853438097896287e-01,1.223325729370117188e-03
5.626853438097896287e-01,2.006053924560546875e-03
6.820859986855793977e-01,3.047466278076171875e-03
5.626853438097896287e-01,5.485057830810546875e-03
4.373146561902103713e-01,2.560639381408691406e-02
4.373146561902103713e-01,4.246072769165039062e-01
2.147952539216930745e-01,6.048679351806640625e-04
3.179140013144206023e-01,6.189346313476562500e-04
6.820859986855793977e-01,8.404254913330078125e-04
3.179140013144206023e-01,1.427412033081054688e-03
5.626853438097896287e-01,1.912117004394531250e-03
2.147952539216930745e-01,3.262996673583984375e-03
4.373146561902103713e-01,1.381182670593261719e-02
4.373146561902103713e-01,2.711765766143798828e-01
3.179140013144206023e-01,6.501674652099609375e-04
3.179140013144206023e-01,7.014274597167968750e-04
1.340936255273845745e-01,8.554458618164062500e-04
7.692997208141605370e-02,1.509904861450195312e-03
7.692997208141605370e-02,2.034425735473632812e-03
7.692997208141605370e-02,3.433465957641601562e-03
4.034523387599620037e-02,1.493692398071289062e-02
4.034523387599620037e-02,2.864048480987548828e-01
9.596547661240037996e-01,5.786418914794921875e-04
5.626853438097896287e-01,6.132125854492187500e-04
9.230700279185839463e-01,7.467269897460937500e-04
9.230700279185839463e-01,1.292467117309570312e-03
8.659063744726154255e-01,1.823902130126953125e-03
8.659063744726154255e-01,3.129959106445312500e-03
8.659063744726154255e-01,1.332545280456542969e-02
8.659063744726154255e-01,3.991446495056152344e-01
8.659063744726154255e-01,7.038116455078125000e-04
3.179140013144206023e-01,9.500980377197265625e-04
5.626853438097896287e-01,1.229286193847656250e-03
2.147952539216930745e-01,2.065658569335937500e-03
3.179140013144206023e-01,3.021717071533203125e-03
7.692997208141605370e-02,5.484342575073242188e-03
7.692997208141605370e-02,2.472758293151855469e-02
7.692997208141605370e-02,4.855396747589111328e-01
4.034523387599620037e-02,9.503364562988281250e-04
7.692997208141605370e-02,8.046627044677734375e-04
8.294501687487354502e-03,1.040220260620117188e-03
1.923865414210013114e-02,1.991987228393554688e-03
3.213288047845708206e-03,3.020048141479492188e-03
1.923865414210013114e-02,5.499839782714843750e-03
1.923865414210013114e-02,2.377104759216308594e-02
4.034523387599620037e-02,4.958980083465576172e-01
3.179140013144206023e-01,7.805824279785156250e-04
3.397741274966392666e-04,9.281635284423828125e-04
1.110716886614682153e-03,1.250982284545898438e-03
1.110716886614682153e-03,2.201080322265625000e-03
3.397741274966392666e-04,3.209590911865234375e-03
3.213288047845708206e-03,5.761623382568359375e-03
3.213288047845708206e-03,2.603602409362792969e-02
1.110716886614682153e-03,5.141227245330810547e-01
1.923865414210013114e-02,7.913112640380859375e-04
9.108291487791575491e-05,8.285045623779296875e-04
1.923865414210013114e-02,1.043319702148437500e-03
3.213288047845708206e-03,2.089977264404296875e-03
1.110716886614682153e-03,2.922773361206054688e-03
1.110716886614682153e-03,5.486011505126953125e-03
1.110716886614682153e-03,2.465391159057617188e-02
1.110716886614682153e-03,4.776391983032226562e-01
4.373146561902103713e-01,6.854534149169921875e-04
7.692997208141605370e-02,8.895397186279296875e-04
1.340936255273845745e-01,1.120328903198242188e-03
1.923865414210013114e-02,2.056360244750976562e-03
8.294501687487354502e-03,2.984523773193359375e-03
1.923865414210013114e-02,5.605936050415039062e-03
8.294501687487354502e-03,2.466034889221191406e-02
8.294501687487354502e-03,5.102381706237792969e-01
9.230700279185839463e-01,7.650852203369140625e-04
9.230700279185839463e-01,8.642673492431640625e-04
9.596547661240037996e-01,1.031398773193359375e-03
9.596547661240037996e-01,2.081155776977539062e-03
9.596547661240037996e-01,2.953767776489257812e-03
9.596547661240037996e-01,5.593061447143554688e-03
9.807613458578998689e-01,2.466821670532226562e-02
9.807613458578998689e-01,5.134885311126708984e-01
4.034523387599620037e-02,8.590221405029296875e-04
2.147952539216930745e-01,1.040220260620117188e-03
3.179140013144206023e-01,1.332283020019531250e-03
4.034523387599620037e-02,2.504348754882812500e-03
7.692997208141605370e-02,3.571271896362304688e-03
2.147952539216930745e-01,6.383895874023437500e-03
4.034523387599620037e-02,2.794122695922851562e-02
4.034523387599620037e-02,4.958767890930175781e-01
5.626853438097896287e-01,6.728172302246093750e-04
3.179140013144206023e-01,9.462833404541015625e-04
3.179140013144206023e-01,1.146316528320312500e-03
4.373146561902103713e-01,1.989126205444335938e-03
5.626853438097896287e-01,3.063678741455078125e-03
3.179140013144206023e-01,5.541324615478515625e-03
4.373146561902103713e-01,2.515435218811035156e-02
3.179140013144206023e-01,4.990420341491699219e-01
3.179140013144206023e-01,6.971359252929687500e-04
7.692997208141605370e-02,7.987022399902343750e-04
4.034523387599620037e-02,1.041650772094726562e-03
7.692997208141605370e-02,2.003192901611328125e-03
4.034523387599620037e-02,2.921342849731445312e-03
4.034523387599620037e-02,5.533218383789062500e-03
7.692997208141605370e-02,2.416634559631347656e-02
7.692997208141605370e-02,5.136604309082031250e-01
9.596547661240037996e-01,8.528232574462890625e-04
5.626853438097896287e-01,1.050949096679687500e-03
5.626853438097896287e-01,1.318693161010742188e-03
5.626853438097896287e-01,2.436399459838867188e-03
6.820859986855793977e-01,3.564357757568359375e-03
5.626853438097896287e-01,6.381750106811523438e-03
4.373146561902103713e-01,2.523875236511230469e-02
5.626853438097896287e-01,4.936828613281250000e-01
9.596547661240037996e-01,6.761550903320312500e-04
9.596547661240037996e-01,8.056163787841796875e-04
