p_value,timing
1.315879821777343750e-01,2.933382987976074219e-02
1.315879821777343750e-01,3.874950408935546875e-01
8.684120178222656250e-01,5.006790161132812500e-04
9.423408508300781250e-01,6.215572357177734375e-04
7.482776641845703125e-01,8.664131164550781250e-04
4.119014739990234375e-01,1.660108566284179688e-03
5.880985260009765625e-01,2.436399459838867188e-03
5.880985260009765625e-01,4.403114318847656250e-03
5.880985260009765625e-01,1.999688148498535156e-02
5.880985260009765625e-01,3.860824108123779297e-01
9.423408508300781250e-01,5.035400390625000000e-04
5.880985260009765625e-01,6.418228149414062500e-04
5.880985260009765625e-01,8.654594421386718750e-04
7.482776641845703125e-01,1.676082611083984375e-03
5.880985260009765625e-01,2.452850341796875000e-03
5.880985260009765625e-01,4.410505294799804688e-03
5.880985260009765625e-01,2.005672454833984375e-02
5.880985260009765625e-01,5.168511867523193359e-01
9.423408508300781250e-01,5.042552947998046875e-04
4.119014739990234375e-01,6.225109100341796875e-04
4.119014739990234375e-01,8.707046508789062500e-04
4.119014739990234375e-01,1.667499542236328125e-03
2.517223358154296875e-01,1.043128967285156250e-02
2.517223358154296875e-01,4.373073577880859375e-03
2.517223358154296875e-01,4.407644271850585938e-02
2.517223358154296875e-01,4.971964359283447266e-01
4.119014739990234375e-01,8.580684661865234375e-04
5.765914916992187500e-02,6.499290466308593750e-04
5.765914916992187500e-02,8.776187896728515625e-04
1.315879821777343750e-01,1.684427261352539062e-03
1.315879821777343750e-01,2.443075180053710938e-03
5.765914916992187500e-02,4.391193389892578125e-03
1.315879821777343750e-01,1.998662948608398438e-02
5.765914916992187500e-02,4.043006896972656250e-01
4.119014739990234375e-01,5.152225494384765625e-04
4.119014739990234375e-01,6.239414215087890625e-04
4.119014739990234375e-01,8.602142333984375000e-04
5.880985260009765625e-01,9.582519531250000000e-03
4.119014739990234375e-01,2.449035644531250000e-03
5.880985260009765625e-01,1.240873336791992188e-02
4.119014739990234375e-01,4.006814956665039062e-02
4.119014739990234375e-01,5.152058601379394531e-01
9.793052673339843750e-01,5.376338958740234375e-04
1.315879821777343750e-01,6.318092346191406250e-04
4.119014739990234375e-01,8.575916290283203125e-04
2.517223358154296875e-01,1.667976379394531250e-03
2.517223358154296875e-01,1.045751571655273438e-02
2.517223358154296875e-01,4.416227340698242188e-03
2.517223358154296875e-01,4.417991638183593750e-02
2.517223358154296875e-01,4.398887157440185547e-01
5.880985260009765625e-01,5.228519439697265625e-04
5.880985260009765625e-01,6.341934204101562500e-04
1.315879821777343750e-01,8.656978607177734375e-04
4.119014739990234375e-01,1.662492752075195312e-03
2.517223358154296875e-01,2.451896667480468750e-03
2.517223358154296875e-01,4.410982131958007812e-03
4.119014739990234375e-01,1.999258995056152344e-02
4.119014739990234375e-01,4.247927665710449219e-01
4.119014739990234375e-01,5.397796630859375000e-04
8.684120178222656250e-01,6.384849548339843750e-04
5.880985260009765625e-01,8.625984191894531250e-04
4.119014739990234375e-01,1.676082611083984375e-03
4.119014739990234375e-01,2.425909042358398438e-03
4.119014739990234375e-01,4.389047622680664062e-03
4.119014739990234375e-01,2.077412605285644531e-02
4.119014739990234375e-01,3.909027576446533203e-01
2.517223358154296875e-01,5.424022674560546875e-04
1.315879821777343750e-01,6.327629089355468750e-04
1.315879821777343750e-01,8.642673492431640625e-04
1.315879821777343750e-01,1.661300659179687500e-03
5.765914916992187500e-02,2.434492111206054688e-03
1.315879821777343750e-01,4.387378692626953125e-03
5.765914916992187500e-02,2.002310752868652344e-02
5.765914916992187500e-02,3.870532512664794922e-01
5.880985260009765625e-01,4.696846008300781250e-04
2.517223358154296875e-01,6.175041198730468750e-04
5.908966064453125000e-03,8.668899536132812500e-04
5.765914916992187500e-02,1.669645309448242188e-03
5.765914916992187500e-02,2.423286437988281250e-03
2.069473266601562500e-02,4.400253295898437500e-03
5.765914916992187500e-02,2.001118659973144531e-02
5.765914916992187500e-02,3.891620635986328125e-01
2.517223358154296875e-01,4.942417144775390625e-04
4.119014739990234375e-01,6.275177001953125000e-04
1.315879821777343750e-01,8.611679077148437500e-04
2.517223358154296875e-01,1.664876937866210938e-03
2.517223358154296875e-01,2.424478530883789062e-03
2.517223358154296875e-01,4.355907440185546875e-03
2.517223358154296875e-01,1.996541023254394531e-02
2.517223358154296875e-01,3.875043392181396484e-01
2.517223358154296875e-01,4.754066467285156250e-04
4.119014739990234375e-01,6.313323974609375000e-04
5.880985260009765625e-01,8.788108825683593750e-04
4.119014739990234375e-01,1.667499542236328125e-03
1.315879821777343750e-01,2.439975738525390625e-03
2.517223358154296875e-01,4.387855529785156250e-03
1.315879821777343750e-01,1.996684074401855469e-02
1.315879821777343750e-01,3.869316577911376953e-01
4.119014739990234375e-01,4.742145538330078125e-04
8.684120178222656250e-01,6.151199340820312500e-04
5.880985260009765625e-01,8.535385131835937500e-04
2.517223358154296875e-01,1.654386520385742188e-03
2.517223358154296875e-01,2.432584762573242188e-03
4.119014739990234375e-01,4.374265670776367188e-03
2.517223358154296875e-01,1.998949050903320312e-02
2.517223358154296875e-01,3.854563236236572266e-01
2.517223358154296875e-01,4.787445068359375000e-04
5.765914916992187500e-02,6.227493286132812500e-04
2.517223358154296875e-01,8.528232574462890625e-04
2.517223358154296875e-01,1.657247543334960938e-03
2.517223358154296875e-01,2.429246902465820312e-03
2.517223358154296875e-01,4.405498504638671875e-03
2.517223358154296875e-01,1.995658874511718750e-02
2.517223358154296875e-01,4.507200717926025391e-01
8.684120178222656250e-01,4.842281341552734375e-04
9.423408508300781250e-01,6.177425384521484375e-04
9.423408508300781250e-01,8.516311645507812500e-04
5.880985260009765625e-01,1.667499542236328125e-03
8.684120178222656250e-01,2.417564392089843750e-03
5.880985260009765625e-01,4.368305206298828125e-03
5.880985260009765625e-01,2.006125450134277344e-02
5.880985260009765625e-01,3.862092494964599609e-01
2.517223358154296875e-01,4.794597625732421875e-04
2.517223358154296875e-01,6.208419799804687500e-04
4.119014739990234375e-01,8.528232574462890625e-04
2.517223358154296875e-01,1.670837402343750000e-03
4.119014739990234375e-01,2.435684204101562500e-03
2.517223358154296875e-01,4.377365112304687500e-03
2.517223358154296875e-01,1.997709274291992188e-02
2.517223358154296875e-01,3.861997127532958984e-01
5.880985260009765625e-01,4.703998565673828125e-04
5.880985260009765625e-01,6.220340728759765625e-04
2.517223358154296875e-01,8.659362792968750000e-04
2.517223358154296875e-01,1.639127731323242188e-03
2.517223358154296875e-01,2.420902252197265625e-03
5.765914916992187500e-02,4.367351531982421875e-03
1.315879821777343750e-01,1.996874809265136719e-02
1.315879821777343750e-01,3.852515220642089844e-01
2.517223358154296875e-01,4.725456237792968750e-04
8.684120178222656250e-01,6.189346313476562500e-04
5.880985260009765625e-01,8.609294891357421875e-04
8.684120178222656250e-01,1.655101776123046875e-03
8.684120178222656250e-01,2.459287643432617188e-03
8.684120178222656250e-01,4.405260086059570312e-03
7.482776641845703125e-01,1.994943618774414062e-02
7.482776641845703125e-01,3.853025436401367188e-01
7.482776641845703125e-01,4.663467407226562500e-04
4.119014739990234375e-01,6.210803985595703125e-04
5.880985260009765625e-01,8.547306060791015625e-04
8.684120178222656250e-01,1.669168472290039062e-03
8.684120178222656250e-01,2.440690994262695312e-03
8.684120178222656250e-01,4.381895065307617188e-03
7.482776641845703125e-01,1.999878883361816406e-02
7.482776641845703125e-01,3.862373828887939453e-01
2.517223358154296875e-01,4.708766937255859375e-04
2.069473266601562500e-02,6.165504455566406250e-04
2.517223358154296875e-01,8.659362792968750000e-04
5.765914916992187500e-02,1.646280288696289062e-03
2.517223358154296875e-01,2.433776855468750000e-03
2.517223358154296875e-01,4.389047622680664062e-03
2.517223358154296875e-01,1.996994018554687500e-02
2.517223358154296875e-01,3.872938156127929688e-01
5.765914916992187500e-02,4.675388336181640625e-04
5.765914916992187500e-02,6.172657012939453125e-04
1.315879821777343750e-01,8.485317230224609375e-04
2.517223358154296875e-01,1.646757125854492188e-03
4.119014739990234375e-01,2.421855926513671875e-03
2.517223358154296875e-01,4.352807998657226562e-03
2.517223358154296875e-01,1.988697052001953125e-02
2.517223358154296875e-01,5.742816925048828125e-01
4.119014739990234375e-01,4.780292510986328125e-04
9.423408508300781250e-01,6.179809570312500000e-04
7.482776641845703125e-01,8.533000946044921875e-04
8.684120178222656250e-01,9.696245193481445312e-03
8.684120178222656250e-01,2.425432205200195312e-03
9.793052673339843750e-01,4.384756088256835938e-03
8.684120178222656250e-01,4.398274421691894531e-02
7.482776641845703125e-01,5.663518905639648438e-01
7.482776641845703125e-01,5.207061767578125000e-04
8.684120178222656250e-01,6.637573242187500000e-04
8.684120178222656250e-01,8.618831634521484375e-04
8.684120178222656250e-01,1.646757125854492188e-03
9.793052673339843750e-01,3.394365310668945312e-03
8.684120178222656250e-01,4.399061203002929688e-03
8.684120178222656250e-01,1.982522010803222656e-02
8.684120178222656250e-01,3.873927593231201172e-01
5.880985260009765625e-01,4.980564117431640625e-04
5.765914916992187500e-02,6.332397460937500000e-04
1.315879821777343750e-01,8.547306060791015625e-04
1.315879821777343750e-01,1.679182052612304688e-03
2.517223358154296875e-01,2.422094345092773438e-03
1.315879821777343750e-01,4.404067993164062500e-03
1.315879821777343750e-01,2.010154724121093750e-02
1.315879821777343750e-01,3.867425918579101562e-01
5.880985260009765625e-01,5.042552947998046875e-04
5.765914916992187500e-02,6.356239318847656250e-04
2.069473266601562500e-02,8.573532104492187500e-04
5.908966064453125000e-03,1.652240753173828125e-03
2.069473266601562500e-02,2.422809600830078125e-03
5.908966064453125000e-03,4.394531250000000000e-03
5.908966064453125000e-03,2.023315429687500000e-02
5.908966064453125000e-03,3.895258903503417969e-01
9.423408508300781250e-01,4.994869232177734375e-04
7.482776641845703125e-01,6.358623504638671875e-04
4.119014739990234375e-01,8.511543273925781250e-04
7.482776641845703125e-01,1.651287078857421875e-03
7.482776641845703125e-01,2.423763275146484375e-03
7.482776641845703125e-01,4.336595535278320312e-03
7.482776641845703125e-01,1.984071731567382812e-02
7.482776641845703125e-01,3.838391304016113281e-01
1.315879821777343750e-01,4.718303680419921875e-04
5.908966064453125000e-03,6.229877471923828125e-04
5.765914916992187500e-02,8.497238159179687500e-04
5.765914916992187500e-02,1.655817031860351562e-03
5.765914916992187500e-02,2.413749694824218750e-03
5.765914916992187500e-02,4.375219345092773438e-03
5.765914916992187500e-02,1.996183395385742188e-02
5.765914916992187500e-02,3.852741718292236328e-01
2.517223358154296875e-01,4.739761352539062500e-04
2.517223358154296875e-01,6.213188171386718750e-04
2.517223358154296875e-01,8.487701416015625000e-04
2.517223358154296875e-01,1.662015914916992188e-03
1.315879821777343750e-01,2.411842346191406250e-03
1.315879821777343750e-01,4.352807998657226562e-03
2.517223358154296875e-01,2.000999450683593750e-02
1.315879821777343750e-01,3.837001323699951172e-01
2.517223358154296875e-01,4.661083221435546875e-04
4.119014739990234375e-01,6.265640258789062500e-04
1.315879821777343750e-01,8.509159088134765625e-04
7.482776641845703125e-01,1.643419265747070312e-03
4.119014739990234375e-01,2.408504486083984375e-03
5.880985260009765625e-01,4.370689392089843750e-03
5.880985260009765625e-01,1.997566223144531250e-02
5.880985260009765625e-01,3.845717906951904297e-01
5.880985260009765625e-01,4.639625549316406250e-04
7.482776641845703125e-01,6.136894226074218750e-04
8.684120178222656250e-01,8.471012115478515625e-04
5.880985260009765625e-01,1.664638519287109375e-03
7.482776641845703125e-01,2.414703369140625000e-03
7.482776641845703125e-01,4.373788833618164062e-03
7.482776641845703125e-01,2.000451087951660156e-02
8.684120178222656250e-01,3.841836452484130859e-01
7.482776641845703125e-01,4.742145538330078125e-04
7.482776641845703125e-01,6.172657012939453125e-04
5.880985260009765625e-01,8.502006530761718750e-04
2.517223358154296875e-01,1.670122146606445312e-03
7.482776641845703125e-01,2.419710159301757812e-03
8.684120178222656250e-01,4.366874694824218750e-03
7.482776641845703125e-01,1.991128921508789062e-02
7.482776641845703125e-01,3.851046562194824219e-01
5.880985260009765625e-01,4.785060882568359375e-04
7.482776641845703125e-01,6.179809570312500000e-04
1.315879821777343750e-01,8.535385131835937500e-04
2.517223358154296875e-01,1.659393310546875000e-03
2.517223358154296875e-01,2.438783645629882812e-03
1.315879821777343750e-01,4.369020462036132812e-03
2.517223358154296875e-01,2.007222175598144531e-02
1.315879821777343750e-01,3.841507434844970703e-01
4.119014739990234375e-01,4.680156707763671875e-04
5.880985260009765625e-01,6.184577941894531250e-04
8.684120178222656250e-01,8.561611175537109375e-04
7.482776641845703125e-01,1.651287078857421875e-03
8.684120178222656250e-01,2.427816390991210938e-03
8.684120178222656250e-01,4.356384277343750000e-03
8.684120178222656250e-01,1.999115943908691406e-02
8.684120178222656250e-01,5.713231563568115234e-01
8.684120178222656250e-01,4.751682281494140625e-04
7.482776641845703125e-01,6.167888641357421875e-04
9.940910339355468750e-01,8.482933044433593750e-04
7.482776641845703125e-01,1.653194427490234375e-03
8.684120178222656250e-01,2.436876296997070312e-03
9.423408508300781250e-01,4.374265670776367188e-03
8.684120178222656250e-01,2.000951766967773438e-02
8.684120178222656250e-01,3.867168426513671875e-01
5.880985260009765625e-01,4.868507385253906250e-04
9.793052673339843750e-01,6.213188171386718750e-04
5.880985260009765625e-01,8.504390716552734375e-04
7.482776641845703125e-01,1.657962799072265625e-03
9.423408508300781250e-01,2.430677413940429688e-03
8.684120178222656250e-01,4.401445388793945312e-03
8.684120178222656250e-01,2.008152008056640625e-02
8.684120178222656250e-01,3.874695301055908203e-01
5.880985260009765625e-01,4.899501800537109375e-04
1.315879821777343750e-01,6.237030029296875000e-04
1.315879821777343750e-01,8.513927459716796875e-04
1.315879821777343750e-01,1.655340194702148438e-03
2.517223358154296875e-01,2.422332763671875000e-03
1.315879821777343750e-01,4.399061203002929688e-03
5.765914916992187500e-02,1.996278762817382812e-02
5.765914916992187500e-02,3.860151767730712891e-01
5.880985260009765625e-01,4.754066467285156250e-04
1.315879821777343750e-01,6.167888641357421875e-04
2.069473266601562500e-02,8.502006530761718750e-04
2.517223358154296875e-01,1.657724380493164062e-03
4.119014739990234375e-01,2.430438995361328125e-03
2.517223358154296875e-01,4.396200180053710938e-03
1.315879821777343750e-01,2.000260353088378906e-02
1.315879821777343750e-01,3.842213153839111328e-01
5.765914916992187500e-02,4.725456237792968750e-04
5.765914916992187500e-02,6.189346313476562500e-04
2.069473266601562500e-02,8.578300476074218750e-04
2.069473266601562500e-02,1.656532287597656250e-03
5.765914916992187500e-02,2.429723739624023438e-03
5.765914916992187500e-02,4.398345947265625000e-03
5.908966064453125000e-03,1.996636390686035156e-02
5.765914916992187500e-02,3.843512535095214844e-01
4.119014739990234375e-01,4.744529724121093750e-04
5.880985260009765625e-01,6.165504455566406250e-04
5.880985260009765625e-01,8.528232574462890625e-04
9.423408508300781250e-01,1.667737960815429688e-03
7.482776641845703125e-01,2.420186996459960938e-03
7.482776641845703125e-01,4.373073577880859375e-03
8.684120178222656250e-01,2.000641822814941406e-02
8.684120178222656250e-01,4.666769504547119141e-01
2.517223358154296875e-01,4.799365997314453125e-04
4.119014739990234375e-01,6.246566772460937500e-04
2.517223358154296875e-01,8.602142333984375000e-04
