p_value,timing
3.019698030196980160e-02,4.715516567230224609e-01
3.189681031896810653e-02,3.423476219177246094e-02
5.729427057294270847e-02,1.755188012123107910e+01
4.841424961528785834e-03,2.132892608642578125e-03
3.152265483461690054e-02,5.515813827514648438e-03
3.791857671078740361e-02,5.450487136840820312e-03
8.799120087991200989e-02,5.289182662963867188e-01
1.014898510148985050e-01,4.482340812683105469e-02
9.129087091290870315e-02,1.811846756935119629e+01
3.687771544921613076e-01,2.925395965576171875e-03
1.777239654502675847e-01,5.693912506103515625e-03
4.301755959657450196e-02,5.503177642822265625e-03
9.915008499150085308e-01,5.222775936126708984e-01
9.907009299070093089e-01,3.938603401184082031e-02
9.812018798120187846e-01,1.796540951728820801e+01
9.271822727985086221e-01,2.157449722290039062e-03
9.313688020580546123e-01,5.565643310546875000e-03
9.898704474924876484e-01,5.433559417724609375e-03
6.360363963603639093e-01,5.182981491088867188e-01
6.358364163583641870e-01,3.851723670959472656e-02
6.734326567343266179e-01,1.768170380592346191e+01
7.829788723272605999e-01,2.168416976928710938e-03
6.178896474154444984e-01,5.525350570678710938e-03
6.232352984652863581e-01,5.436658859252929688e-03
8.719128087191280185e-02,5.160872936248779297e-01
1.021897810218978103e-01,3.935956954956054688e-02
1.073892610738926140e-01,1.520834732055664062e+01
2.257586359574053920e-04,2.110958099365234375e-03
1.269468302515082136e-01,4.164934158325195312e-03
6.935074498113256991e-02,4.173278808593750000e-03
9.999000099990001543e-05,3.806731700897216797e-01
9.999000099990001543e-05,3.422236442565917969e-02
9.999000099990001543e-05,1.401980137825012207e+01
3.207570587475560845e-10,2.439975738525390625e-03
1.112864557518095578e-06,4.282951354980468750e-03
1.607265116170224542e-06,4.189014434814453125e-03
9.244075592440755829e-01,3.737168312072753906e-01
9.229077092290770556e-01,3.256559371948242188e-02
9.169083091690830578e-01,1.253357672691345215e+01
7.117846869058034320e-01,1.789569854736328125e-03
7.046720078745822846e-01,4.175662994384765625e-03
9.170973505931010461e-01,4.024744033813476562e-03
4.961503849615038764e-01,3.778407573699951172e-01
4.977502249775022647e-01,3.238439559936523438e-02
5.155484451554844805e-01,1.262337899208068848e+01
1.571532899319685317e-01,1.786708831787109375e-03
5.464925329765151218e-01,4.354238510131835938e-03
4.575352866223876269e-01,4.076957702636718750e-03
5.706429357064293217e-01,3.760280609130859375e-01
5.715428457154284603e-01,3.230953216552734375e-02
7.238276172382761553e-01,1.312406778335571289e+01
1.571532899319685317e-01,1.861095428466796875e-03
5.994649067171021750e-01,4.587411880493164062e-03
5.908265307241643560e-01,4.540681838989257812e-03
8.294170582941705616e-01,4.208574295043945312e-01
8.261173882611738684e-01,3.818678855895996094e-02
8.807119288071192376e-01,1.440102577209472656e+01
8.428467100680314683e-01,2.573966979980468750e-03
8.742156043422019129e-01,4.796504974365234375e-03
8.515703487813522932e-01,4.539012908935546875e-03
8.425157484251575291e-01,4.275302886962890625e-01
8.339166083391660322e-01,3.924584388732910156e-02
8.562143785621437742e-01,1.443104863166809082e+01
9.716677868274394836e-01,1.872539520263671875e-03
7.937947775149659657e-01,4.615545272827148438e-03
8.810378517380181851e-01,4.537820816040039062e-03
5.313468653134686415e-01,4.158425331115722656e-01
5.319468053194680301e-01,3.705549240112304688e-02
4.361563843615638425e-01,1.417316436767578125e+01
4.555360606130465229e-01,1.842260360717773438e-03
4.823987373979958804e-01,4.528045654296875000e-03
5.299160713051446203e-01,4.540443420410156250e-03
6.921307869213079167e-01,4.122810363769531250e-01
7.110288971102889377e-01,3.681278228759765625e-02
6.671332866713328702e-01,1.406586933135986328e+01
4.555360606130465229e-01,1.830339431762695312e-03
7.050540898534618517e-01,4.513025283813476562e-03
6.416336767235280014e-01,4.416942596435546875e-03
9.982001799820018340e-01,4.106500148773193359e-01
9.969003099690031400e-01,3.700256347656250000e-02
9.981001899810019173e-01,1.411642408370971680e+01
9.975659229252202831e-01,2.508640289306640625e-03
9.888650348290680681e-01,4.685878753662109375e-03
9.927817772999152357e-01,4.507780075073242188e-03
5.319468053194680301e-01,4.118740558624267578e-01
5.487451254874512463e-01,3.792381286621093750e-02
3.956604339566043294e-01,1.344869565963745117e+01
7.281772720149135014e-02,1.775264739990234375e-03
5.760459003138026501e-01,4.349470138549804688e-03
5.143501567464995317e-01,4.170417785644531250e-03
5.658434156584341013e-01,3.910593986511230469e-01
5.768423157684231528e-01,3.406572341918945312e-02
5.415458454154584711e-01,1.303037714958190918e+01
4.645594111027311068e-02,1.860141754150390625e-03
5.238301319782655563e-01,4.197597503662109375e-03
6.002034166865299891e-01,4.111528396606445312e-03
3.459654034596540417e-01,3.779809474945068359e-01
3.390660933906609609e-01,3.257513046264648438e-02
3.578642135786421208e-01,1.271999120712280273e+01
2.882153130941965680e-01,1.820802688598632812e-03
3.702716987169788476e-01,4.163742065429687500e-03
3.462313578072458431e-01,4.071474075317382812e-03
6.818318168183181704e-01,3.788547515869140625e-01
6.951304869513048601e-01,3.233575820922851562e-02
5.538446155384461056e-01,1.296425533294677734e+01
1.092590197393518703e-01,2.448558807373046875e-03
6.875551656424541136e-01,4.456758499145507812e-03
6.773868955501382016e-01,4.141092300415039062e-03
6.565343465653434851e-01,3.754634857177734375e-01
6.414358564143585184e-01,3.275966644287109375e-02
6.638336166383361769e-01,1.294777107238769531e+01
8.907409802606480742e-01,2.020597457885742188e-03
6.357306077526407861e-01,4.569530487060546875e-03
6.191625858802408677e-01,4.453659057617187500e-03
4.428557144285571456e-01,4.097688198089599609e-01
4.663533646635336649e-01,3.861808776855468750e-02
3.773622637736226415e-01,1.418541765213012695e+01
3.687771544921613076e-01,1.819133758544921875e-03
4.151820421709316311e-01,4.580020904541015625e-03
4.525286605383886940e-01,4.613161087036132812e-03
7.627237276272372801e-01,4.109182357788085938e-01
7.607239276072392808e-01,3.707432746887207031e-02
8.205179482051795370e-01,1.417199563980102539e+01
5.444639393869534771e-01,1.823902130126953125e-03
7.354287452721963714e-01,4.580020904541015625e-03
7.494901673549355658e-01,4.542112350463867188e-03
8.722127787221277684e-01,4.149436950683593750e-01
8.673132686731326313e-01,3.717064857482910156e-02
9.030096990300969795e-01,1.419213414192199707e+01
1.571532899319685317e-01,1.884222030639648438e-03
8.920959757208838381e-01,4.526376724243164062e-03
8.831692131088726416e-01,4.443883895874023438e-03
6.609339066093390669e-02,4.140777587890625000e-01
6.689331066893310085e-02,3.818583488464355469e-02
7.539246075392461166e-02,1.418841767311096191e+01
5.444639393869534771e-01,2.507209777832031250e-03
1.860739847345300735e-01,4.667282104492187500e-03
8.813618945156936890e-02,4.441261291503906250e-03
9.315068493150684414e-01,4.127292633056640625e-01
9.394060593940606330e-01,3.738307952880859375e-02
9.542045795420458498e-01,1.404173302650451660e+01
5.444639393869534771e-01,1.852273941040039062e-03
9.171243087057638910e-01,4.603147506713867188e-03
9.428237124460934204e-01,4.478931427001953125e-03
7.511248875112488399e-01,4.170746803283691406e-01
7.520247975202479784e-01,3.801393508911132812e-02
7.142285771422858254e-01,1.410583114624023438e+01
8.428467100680314683e-01,1.741170883178710938e-03
6.767639408036504323e-01,4.102706909179687500e-03
8.274696056814878631e-01,4.071235656738281250e-03
5.309469053094690860e-01,3.759465217590332031e-01
5.238476152384761164e-01,3.478646278381347656e-02
5.160483951604839525e-01,1.431644463539123535e+01
3.687771544921613076e-01,2.205610275268554688e-03
5.023055270696964447e-01,5.680799484252929688e-03
5.551457095802702080e-01,5.439996719360351562e-03
3.115688431156884430e-01,5.073966979980468750e-01
3.124687531246875261e-01,4.026246070861816406e-02
3.474652534746525134e-01,1.320881652832031250e+01
7.117846869058034320e-01,2.418994903564453125e-03
4.622988134487589496e-01,4.251480102539062500e-03
3.377946078585647438e-01,4.051446914672851562e-03
3.829617038296170145e-02,3.760561943054199219e-01
4.229577042295770695e-02,3.279161453247070312e-02
3.359664033596640453e-02,1.259637117385864258e+01
2.170211276727393723e-01,1.835823059082031250e-03
4.573627748036376839e-02,4.149913787841796875e-03
1.879969801286023381e-02,4.120826721191406250e-03
8.848115188481151527e-01,3.747239112854003906e-01
8.805119488051195153e-01,3.244137763977050781e-02
9.290070992900709701e-01,1.350863432884216309e+01
4.555360606130465229e-01,1.836538314819335938e-03
8.563949199564713233e-01,4.527330398559570312e-03
9.111899951086404048e-01,4.412174224853515625e-03
4.531546845315468364e-01,4.091584682464599609e-01
4.582541745825417512e-01,3.785896301269531250e-02
4.052594740525947148e-01,1.419088101387023926e+01
4.645594111027311068e-02,1.894474029541015625e-03
3.993719534609219135e-01,5.020141601562500000e-03
4.122965921727293481e-01,4.621744155883789062e-03
3.554644535546445105e-01,4.205558300018310547e-01
3.646635336466353405e-01,3.889536857604980469e-02
4.430556944305569234e-01,1.447423124313354492e+01
1.571532899319685317e-01,2.574682235717773438e-03
3.435210803744459529e-01,4.839181900024414062e-03
3.649317384941583864e-01,4.520893096923828125e-03
5.065493450654934282e-01,4.196417331695556641e-01
4.977502249775022647e-01,3.885602951049804688e-02
4.765523447655234390e-01,1.411636257171630859e+01
5.444639393869534771e-01,1.904487609863281250e-03
5.330143098744243302e-01,4.525899887084960938e-03
4.998436704594185209e-01,4.406690597534179688e-03
6.442355764423557396e-01,4.119191169738769531e-01
6.310368963103689666e-01,3.675627708435058594e-02
7.355264473552645121e-01,1.397522187232971191e+01
6.312228455078386924e-01,1.878261566162109375e-03
6.244063650633376872e-01,4.541397094726562500e-03
6.398034881565586307e-01,4.736185073852539062e-03
9.450054994500549643e-01,4.145720005035400391e-01
9.439056094390561036e-01,3.697800636291503906e-02
8.236176382361763970e-01,1.416582822799682617e+01
4.555360606130465229e-01,1.981258392333984375e-03
9.390270220024560244e-01,4.731178283691406250e-03
9.512191147623593190e-01,6.114244461059570312e-03
7.849215078492151332e-02,4.003453254699707031e-01
7.759224077592240254e-02,3.576707839965820312e-02
7.099290070992900215e-02,1.328088355064392090e+01
5.444639393869534771e-01,2.426385879516601562e-03
1.247519749302894998e-01,4.446029663085937500e-03
9.457663789843107072e-02,4.247903823852539062e-03
5.626437356264373246e-01,3.903899192810058594e-01
5.525447455254474116e-01,3.458929061889648438e-02
5.523447655234476894e-01,1.272858834266662598e+01
5.444639393869534771e-01,1.744985580444335938e-03
5.312192583560547687e-01,4.197835922241210938e-03
6.041903774883594647e-01,4.134416580200195312e-03
9.250074992500749715e-01,3.756558895111083984e-01
9.272072792720728041e-01,3.240180015563964844e-02
8.879112088791121238e-01,1.279742527008056641e+01
5.444639393869534771e-01,1.818895339965820312e-03
9.097944893490627072e-01,4.244804382324218750e-03
9.254686662102786787e-01,4.220485687255859375e-03
4.090590940905909356e-01,3.765373229980468750e-01
4.041595840415958540e-01,3.496026992797851562e-02
3.872612738726127213e-01,1.264500355720520020e+01
2.170211276727393723e-01,1.901626586914062500e-03
4.639487982041600733e-01,4.178524017333984375e-03
4.518733297059999154e-01,4.050493240356445312e-03
7.226277372262773779e-01,3.753943443298339844e-01
7.112288771122887709e-01,3.221678733825683594e-02
7.564243575642435324e-01,1.347912597656250000e+01
8.428467100680314683e-01,1.804828643798828125e-03
6.533127114192576190e-01,4.482984542846679688e-03
7.541095930124868119e-01,4.388809204101562500e-03
9.319068093190681357e-02,4.101281166076660156e-01
1.032896710328967127e-01,3.823804855346679688e-02
1.176882311768823186e-01,1.400407981872558594e+01
9.158048758458159355e-03,2.530813217163085938e-03
2.998801604776774599e-01,4.767656326293945312e-03
8.378410006452291503e-02,4.442930221557617188e-03
1.148885111488851113e-01,4.096965789794921875e-01
1.162883711628837080e-01,3.730130195617675781e-02
1.759824017598240198e-01,1.402976799011230469e+01
7.281772720149135014e-02,1.819849014282226562e-03
1.924319152761614915e-01,4.532575607299804688e-03
1.141905776457105559e-01,4.406452178955078125e-03
1.559844015598440235e-02,4.115607738494873047e-01
1.879812018798120155e-02,3.684377670288085938e-02
7.699230076992301039e-03,1.411119866371154785e+01
1.649630921323809452e-02,1.878976821899414062e-03
4.292708567858862651e-02,4.524230957031250000e-03
1.141506050800644712e-02,4.469633102416992188e-03
4.184581541845815433e-01,4.095785617828369141e-01
4.335566443355664545e-01,3.688216209411621094e-02
3.454654534546545142e-01,1.406963133811950684e+01
3.687771544921613076e-01,1.889705657958984375e-03
4.279486545973464895e-01,4.552125930786132812e-03
4.832464162888259751e-01,4.443883895874023438e-03
3.526647335266473449e-01,4.157478809356689453e-01
3.692630736926307278e-01,3.719162940979003906e-02
3.762623737626237252e-01,1.402740597724914551e+01
2.882153130941965680e-01,2.396345138549804688e-03
3.807850965283802736e-01,4.453659057617187500e-03
2.903392261791918338e-01,4.261732101440429688e-03
9.628037196280372356e-01,3.968477249145507812e-01
9.581041895810419318e-01,3.557515144348144531e-02
9.710028997100289549e-01,1.342629480361938477e+01
8.428467100680314683e-01,1.795053482055664062e-03
8.129462254282582290e-01,4.337549209594726562e-03
9.695358913278584456e-01,4.245758056640625000e-03
4.462553744625537555e-01,3.978831768035888672e-01
4.576542345765423625e-01,3.475809097290039062e-02
5.265473452654734210e-01,1.267180418968200684e+01
2.882153130941965680e-01,1.746177673339843750e-03
5.084644228921866294e-01,4.192113876342773438e-03
4.334603913627120830e-01,4.101514816284179688e-03
4.059594040595940201e-01,3.735678195953369141e-01
4.112588741125887681e-01,3.393411636352539062e-02
5.005499450054994304e-01,1.291241359710693359e+01
1.571532899319685317e-01,1.847743988037109375e-03
4.763934935261810999e-01,4.199981689453125000e-03
3.845959034798135390e-01,4.043340682983398438e-03
7.574242575742425876e-01,4.081459045410156250e-01
7.677232276772322228e-01,3.692770004272460938e-02
6.539346065393460972e-01,1.283779430389404297e+01
2.170211276727393723e-01,2.426385879516601562e-03
6.168846261156422095e-01,4.277706146240234375e-03
8.041003751026699620e-01,4.071474075317382812e-03
6.962303769623037208e-01,3.765876293182373047e-01
6.808319168083191153e-01,3.284430503845214844e-02
6.236376362363763581e-01,1.387438178062438965e+01
9.975659229252202831e-01,1.875638961791992188e-03
6.652144081089126360e-01,4.562139511108398438e-03
7.593681850080302720e-01,4.391431808471679688e-03
4.459554044595540612e-01,4.066436290740966797e-01
4.311568843115688443e-01,3.689193725585937500e-02
3.873612638736126379e-01,1.408795285224914551e+01
1.571532899319685317e-01,1.830577850341796875e-03
5.293297040403994735e-01,4.592418670654296875e-03
4.772083400363086314e-01,4.487276077270507812e-03
1.895810418958104315e-01,4.138388633728027344e-01
1.911808819118088199e-01,3.928709030151367188e-02
2.070792920707929252e-01,1.401377487182617188e+01
1.092590197393518703e-01,1.875400543212890625e-03
2.114999627944901262e-01,4.589796066284179688e-03
1.802868355290311309e-01,4.479646682739257812e-03
8.739126087391261288e-01,4.114506244659423828e-01
8.676132386761323811e-01,3.697133064270019531e-02
8.653134686531346320e-01,1.458799362182617188e+01
4.555360606130465229e-01,2.645015716552734375e-03
8.186289517952026751e-01,4.804134368896484375e-03
7.963514111915597216e-01,4.717588424682617188e-03
9.840015998400160058e-01,4.305131435394287109e-01
9.831016898310168672e-01,3.959846496582031250e-02
9.791020897910208687e-01,1.434673166275024414e+01
8.428467100680314683e-01,1.825809478759765625e-03
9.633185520895863885e-01,4.551887512207031250e-03
9.900394193382010544e-01,4.398584365844726562e-03
