p_value,timing
4.160583941605839331e-01,1.033592224121093750e-02
4.314568543145685386e-01,1.374905753135681152e+01
7.482776641845703125e-01,9.124279022216796875e-04
4.367170207277027427e-01,4.560470581054687500e-03
4.968697704548806771e-01,4.497289657592773438e-03
8.068193180681931809e-01,4.238190650939941406e-01
7.974202579742025732e-01,1.035785675048828125e-02
6.343365663433656598e-01,1.333712911605834961e+01
1.315879821777343750e-01,9.067058563232421875e-04
7.345334841656785407e-01,4.570484161376953125e-03
8.031721422789501741e-01,4.597663879394531250e-03
3.989601039896010365e-02,4.183073043823242188e-01
4.549545045495450440e-02,9.865999221801757812e-03
2.509749025097490413e-02,1.262768578529357910e+01
5.908966064453125000e-03,1.417875289916992188e-03
6.023252245883911615e-02,4.451990127563476562e-03
2.585527878247639508e-02,4.227638244628906250e-03
7.879212078792120766e-02,3.933420181274414062e-01
8.209179082091791479e-02,9.815692901611328125e-03
7.949205079492051296e-02,1.246605038642883301e+01
2.069473266601562500e-02,9.372234344482421875e-04
1.122165574786224140e-01,4.305124282836914062e-03
8.422067783828324217e-02,4.255294799804687500e-03
9.067093290670933392e-01,3.909840583801269531e-01
9.038096190380962014e-01,1.201987266540527344e-02
6.046395360463953095e-01,1.234722828865051270e+01
9.423408508300781250e-01,9.305477142333984375e-04
8.801994017486431954e-01,4.355192184448242188e-03
8.826167673899697474e-01,4.278898239135742188e-03
9.999000099990000556e-02,3.937973976135253906e-01
1.117888211178882096e-01,9.356021881103515625e-03
8.829117088291170423e-02,1.266195201873779297e+01
1.315879821777343750e-01,9.286403656005859375e-04
1.735067138127614483e-01,4.903078079223632812e-03
1.246110424714793052e-01,4.992485046386718750e-03
6.451354864513548781e-01,4.298195838928222656e-01
6.420357964203580181e-01,1.047778129577636719e-02
4.266573342665733182e-01,1.402159380912780762e+01
1.315879821777343750e-01,1.009702682495117188e-03
6.289329168916789614e-01,4.817962646484375000e-03
6.249833726070944673e-01,4.652976989746093750e-03
6.833316668333166977e-01,4.392101764678955078e-01
6.800319968003200044e-01,1.084923744201660156e-02
6.989301069893010254e-01,1.423622369766235352e+01
4.119014739990234375e-01,1.638889312744140625e-03
6.493476993596009050e-01,4.956960678100585938e-03
6.504071245430199655e-01,4.761457443237304688e-03
2.469753024697530358e-02,4.298365116119384766e-01
2.749725027497250396e-02,1.098585128784179688e-02
1.709829017098290008e-02,1.416646766662597656e+01
5.908966064453125000e-03,1.015424728393554688e-03
2.308528013474150237e-02,4.664182662963867188e-03
4.103126174721054287e-02,4.610300064086914062e-03
2.807719228077192319e-01,4.245223999023437500e-01
2.788721127887211493e-01,1.052665710449218750e-02
3.932606739326067191e-01,1.377695322036743164e+01
2.517223358154296875e-01,9.200572967529296875e-04
4.005598271492561979e-01,5.021095275878906250e-03
2.571058938219102918e-01,4.728794097900390625e-03
6.039396060393961152e-01,4.300715923309326172e-01
5.977402259774022841e-01,1.047301292419433594e-02
5.478452154784521078e-01,1.391530418395996094e+01
4.119014739990234375e-01,9.453296661376953125e-04
6.068641642225531818e-01,4.752397537231445312e-03
6.131393219411226392e-01,4.692077636718750000e-03
1.362863713628637008e-01,4.308068752288818359e-01
1.542845715428457221e-01,1.035332679748535156e-02
8.449155084491551115e-02,1.298248553276062012e+01
2.069473266601562500e-02,1.472473144531250000e-03
1.681848601065000226e-01,4.727602005004882812e-03
1.336744134793047545e-01,4.468679428100585938e-03
8.976102389761023703e-01,4.109199047088623047e-01
8.885111488851115125e-01,1.004767417907714844e-02
9.074092590740926445e-01,1.271818470954895020e+01
2.517223358154296875e-01,1.150369644165039062e-03
8.172215291255443548e-01,5.007743835449218750e-03
9.016281801908516691e-01,4.917144775390625000e-03
3.378662133786621280e-01,4.033868312835693359e-01
3.338666133386661294e-01,9.265184402465820312e-03
3.164683531646835246e-01,1.249292969703674316e+01
5.880985260009765625e-01,9.360313415527343750e-04
3.072917260602480716e-01,4.335641860961914062e-03
3.775011414366011842e-01,4.168748855590820312e-03
8.368163183681631700e-01,3.920209407806396484e-01
8.289171082891710896e-01,9.361505508422851562e-03
8.860113988601140411e-01,1.254463863372802734e+01
1.315879821777343750e-01,8.988380432128906250e-04
8.567552339870063705e-01,4.586458206176757812e-03
8.307796650039476205e-01,4.493951797485351562e-03
5.518448155184481063e-01,4.097902774810791016e-01
5.495450454954504682e-01,9.320020675659179688e-03
3.864613538646135549e-01,1.264012122154235840e+01
4.119014739990234375e-01,1.542329788208007812e-03
6.378003827538900605e-01,4.534244537353515625e-03
4.995561764779001823e-01,4.375457763671875000e-03
8.492150784921508322e-01,3.999171257019042969e-01
8.409159084091590852e-01,9.841680526733398438e-03
8.423157684231576958e-01,1.342071366310119629e+01
8.684120178222656250e-01,9.129047393798828125e-04
7.773097348989213007e-01,4.841566085815429688e-03
8.573084407918424299e-01,4.679203033447265625e-03
6.406359364063594075e-01,4.348483085632324219e-01
6.562343765623437353e-01,1.066637039184570312e-02
4.701529847015298302e-01,1.384365534782409668e+01
5.880985260009765625e-01,9.388923645019531250e-04
6.621809940088424495e-01,4.781007766723632812e-03
6.513379335997918629e-01,4.710912704467773438e-03
1.311868813118688137e-01,4.234144687652587891e-01
1.333866613338666185e-01,1.041483879089355469e-02
7.979202079792020730e-02,1.385699176788330078e+01
4.119014739990234375e-01,9.243488311767578125e-04
1.746575766323858470e-01,4.750490188598632812e-03
1.390757238873085999e-01,4.653215408325195312e-03
9.711028897110288716e-01,4.321711063385009766e-01
9.688031196880312335e-01,1.049232482910156250e-02
9.298070192980701920e-01,1.401283192634582520e+01
7.482776641845703125e-01,1.027107238769531250e-03
9.257090906084857185e-01,5.022048950195312500e-03
9.800506210035269117e-01,4.820585250854492188e-03
9.198080191980801956e-01,4.400210380554199219e-01
9.252074792520748048e-01,1.060128211975097656e-02
9.541045895410459332e-01,1.386360216140747070e+01
5.880985260009765625e-01,1.506328582763671875e-03
8.310379090610647834e-01,4.946708679199218750e-03
9.427618650717328741e-01,4.688262939453125000e-03
1.805819418058194070e-01,4.316208362579345703e-01
5.515448455154484675e-01,1.068234443664550781e-02
1.175882411758824159e-01,1.377183794975280762e+01
4.119014739990234375e-01,9.198188781738281250e-04
4.995146562848852279e-01,4.747152328491210938e-03
1.854616387359768748e-01,4.623413085937500000e-03
7.667233276672332787e-01,4.318897724151611328e-01
7.680231976802319727e-01,1.066064834594726562e-02
8.345165483451655319e-01,1.326464319229125977e+01
5.880985260009765625e-01,9.667873382568359375e-04
7.395449157745662694e-01,4.568099975585937500e-03
7.889057281784339626e-01,4.726648330688476562e-03
3.774622537746225581e-01,4.114422798156738281e-01
3.888611138886111651e-01,9.842395782470703125e-03
1.215878412158784144e-01,1.305788612365722656e+01
4.119014739990234375e-01,1.059770584106445312e-03
4.100063908628546194e-01,4.310607910156250000e-03
3.613236525267102817e-01,4.281044006347656250e-03
1.052894710528947120e-01,3.996875286102294922e-01
1.126887311268873065e-01,9.610652923583984375e-03
3.133686631336866091e-01,1.244914007186889648e+01
1.315879821777343750e-01,1.424789428710937500e-03
1.843965780037082336e-01,4.493951797485351562e-03
1.036661026535625196e-01,4.333257675170898438e-03
3.035696430356964459e-01,3.974628448486328125e-01
3.027697230276972240e-01,9.647846221923828125e-03
2.854714528547145358e-01,1.252520680427551270e+01
7.482776641845703125e-01,9.725093841552734375e-04
3.525376464211943950e-01,4.337072372436523438e-03
3.317066703195804545e-01,4.265785217285156250e-03
9.120087991200880317e-01,3.931009769439697266e-01
9.070092990700929780e-01,9.303092956542968750e-03
9.080091990800920332e-01,1.259487557411193848e+01
9.423408508300781250e-01,8.890628814697265625e-04
8.309763233415330408e-01,4.388093948364257812e-03
9.196824071395059974e-01,4.314899444580078125e-03
5.309469053094690444e-02,3.989040851593017578e-01
5.979402059794020757e-02,9.457349777221679688e-03
1.370862913708629227e-01,1.369360661506652832e+01
5.908966064453125000e-03,1.011133193969726562e-03
7.419733117034578440e-02,4.801034927368164062e-03
7.017630200856381228e-02,4.676342010498046875e-03
6.356364363563643538e-01,4.311883449554443359e-01
6.348365163483651319e-01,1.042079925537109375e-02
8.482151784821517770e-01,1.417754554748535156e+01
4.119014739990234375e-01,1.604080200195312500e-03
5.911142897276016051e-01,5.050659179687500000e-03
6.140041237655934347e-01,4.729270935058593750e-03
5.468453154684531636e-01,4.466009140014648438e-01
5.514448555144485509e-01,1.130867004394531250e-02
5.359464053594640426e-02,1.388540005683898926e+01
2.517223358154296875e-01,9.233951568603515625e-04
5.255154770564053335e-01,4.750967025756835938e-03
5.198169757779886879e-01,4.760265350341796875e-03
9.660033996600340123e-01,4.291238784790039062e-01
9.622037796220378469e-01,1.049232482910156250e-02
9.710028997100289549e-01,1.370485997200012207e+01
5.765914916992187500e-02,9.229183197021484375e-04
9.362378564513907930e-01,4.790306091308593750e-03
9.818387869183553551e-01,4.699945449829101562e-03
7.545245475452454498e-01,4.386420249938964844e-01
7.385261473852614555e-01,1.049518585205078125e-02
7.638236176382361409e-01,1.376206970214843750e+01
4.119014739990234375e-01,1.036882400512695312e-03
6.885198769602751678e-01,4.814624786376953125e-03
7.355289077670466025e-01,4.669904708862304688e-03
4.986501349865013477e-01,4.211261272430419922e-01
5.054494550544945675e-01,1.029515266418457031e-02
3.963603639636036347e-01,1.368272995948791504e+01
4.119014739990234375e-01,1.072168350219726562e-03
5.272462558396615595e-01,4.765987396240234375e-03
4.382921710015404426e-01,4.683256149291992188e-03
3.674632536746325617e-01,4.142038822174072266e-01
3.739626037396260316e-01,9.599685668945312500e-03
2.345765423457654153e-01,1.266314601898193359e+01
2.517223358154296875e-01,1.405000686645507812e-03
3.980051245538331894e-01,4.537582397460937500e-03
3.372588094862848385e-01,4.302740097045898438e-03
7.110288971102889377e-01,3.996763229370117188e-01
7.092290770922907717e-01,9.833335876464843750e-03
3.172682731726827465e-01,1.268068504333496094e+01
5.880985260009765625e-01,9.558200836181640625e-04
6.563891300632378467e-01,4.389286041259765625e-03
7.147185593163987161e-01,4.288196563720703125e-03
9.396060393960603552e-01,3.917219638824462891e-01
9.307069293070693305e-01,9.328126907348632812e-03
8.542145785421457749e-01,1.259799218177795410e+01
9.793052673339843750e-01,9.138584136962890625e-04
8.117502152408515581e-01,4.354953765869140625e-03
9.500318562368470499e-01,4.334449768066406250e-03
5.713428657134286270e-01,4.098639488220214844e-01
5.782421757824217634e-01,9.641408920288085938e-03
5.072492750724927335e-01,1.294045186042785645e+01
2.517223358154296875e-01,9.427070617675781250e-04
5.344944384054469699e-01,4.543542861938476562e-03
5.963124545224604001e-01,5.633115768432617188e-03
5.664433556644336010e-01,3.963811397552490234e-01
5.633436656334366299e-01,9.696006774902343750e-03
9.475052494750525467e-01,1.324656152725219727e+01
2.517223358154296875e-01,1.511573791503906250e-03
5.578041265121060910e-01,4.938840866088867188e-03
5.615949976976565283e-01,4.768133163452148438e-03
2.633736626337366271e-01,4.303648471832275391e-01
2.698730126987301525e-01,1.094651222229003906e-02
3.087691230876912218e-01,1.391101288795471191e+01
5.908966064453125000e-03,9.601116180419921875e-04
3.347850544135468898e-01,4.756689071655273438e-03
2.242775361325466399e-01,4.620552062988281250e-03
2.199780021997800421e-03,4.320638179779052734e-01
2.699730026997300240e-03,1.059412956237792969e-02
7.979202079792020730e-02,1.376906180381774902e+01
1.288414001464843750e-03,9.202957153320312500e-04
5.150109106741607677e-03,4.805326461791992188e-03
2.493279122776874759e-03,4.595756530761718750e-03
9.111088891110888932e-01,4.292781352996826172e-01
9.078092190780922000e-01,1.043820381164550781e-02
7.036296370362963293e-01,1.381809091567993164e+01
4.119014739990234375e-01,9.307861328125000000e-04
8.508405519708732712e-01,4.929542541503906250e-03
9.147178372208759622e-01,4.732370376586914062e-03
8.583141685831416900e-01,4.379994869232177734e-01
8.518148185181482202e-01,1.079010963439941406e-02
8.738126187381262122e-01,1.412113714218139648e+01
5.880985260009765625e-01,1.513957977294921875e-03
7.970315512707861760e-01,4.791736602783203125e-03
8.684242895060005907e-01,4.592418670654296875e-03
8.565143485651435240e-01,4.309380054473876953e-01
8.505149485051495262e-01,1.129412651062011719e-02
6.664333566643335649e-01,1.385298657417297363e+01
8.684120178222656250e-01,9.396076202392578125e-04
6.929289426622873282e-01,4.750490188598632812e-03
8.473764259169505042e-01,4.689931869506835938e-03
9.003099690030996749e-01,4.404122829437255859e-01
9.034096590340965349e-01,1.088023185729980469e-02
8.027197280271972657e-01,1.348317146301269531e+01
4.119014739990234375e-01,8.895397186279296875e-04
8.338052494951933014e-01,4.544734954833984375e-03
9.148021630477314314e-01,4.436969757080078125e-03
7.465253474652534527e-01,4.108264446258544922e-01
7.480251974802519799e-01,9.875535964965820312e-03
4.095590440955904632e-01,1.307121992111206055e+01
5.880985260009765625e-01,8.971691131591796875e-04
7.033470263428277525e-01,4.429578781127929688e-03
7.316673261994314226e-01,4.318714141845703125e-03
6.113388661133886126e-01,3.944585323333740234e-01
6.008399160083991442e-01,9.410858154296875000e-03
2.959704029597040043e-01,1.272129154205322266e+01
2.517223358154296875e-01,9.100437164306640625e-04
5.391099846030357190e-01,4.419326782226562500e-03
5.178532741885992774e-01,4.379272460937500000e-03
4.206579342065793203e-01,3.924067020416259766e-01
4.311568843115688443e-01,9.438753128051757812e-03
3.422657734226577375e-01,1.269631505012512207e+01
5.880985260009765625e-01,1.440048217773437500e-03
4.823118396349793113e-01,4.750251770019531250e-03
5.157118142966644614e-01,4.423379898071289062e-03
8.329167083291670604e-02,4.132533073425292969e-01
9.129087091290870315e-02,9.861707687377929688e-03
9.679032096790321504e-02,1.264144921302795410e+01
1.315879821777343750e-01,8.902549743652343750e-04
1.668365962306901928e-01,4.304647445678710938e-03
8.639027192732345872e-02,4.254817962646484375e-03
1.029897010298970114e-02,3.949084281921386719e-01
1.159884011598840033e-02,9.335517883300781250e-03
8.499150084991500403e-03,1.338322353363037109e+01
1.315879821777343750e-01,1.003026962280273438e-03
1.207966725519302870e-02,4.734039306640625000e-03
1.229863352695547730e-02,4.659414291381835938e-03
3.699630036996300053e-02,4.274709224700927734e-01
4.509549045095490732e-02,1.081776618957519531e-02
6.629337066293371217e-02,1.388754963874816895e+01
1.315879821777343750e-01,9.458065032958984375e-04
6.687926426455308160e-02,4.888296127319335938e-03
3.669024169309915290e-02,4.858016967773437500e-03
9.202079792020797511e-01,4.401700496673583984e-01
9.215078492150784450e-01,1.050686836242675781e-02
9.009099090090990636e-01,1.425774025917053223e+01
9.793052673339843750e-01,1.504421234130859375e-03
8.086831040502504564e-01,4.867315292358398438e-03
9.179371325584695374e-01,4.703283309936523438e-03
6.935306469353064163e-01,4.241313934326171875e-01
6.801319868013199210e-01,1.077675819396972656e-02
7.919208079192080474e-01,1.419268918037414551e+01
7.482776641845703125e-01,9.205341339111328125e-04
6.963186418494198282e-01,4.733800888061523438e-03
6.975045200658261946e-01,4.617691040039062500e-03
3.723627637236276433e-01,4.394998550415039062e-01
3.661633836616338122e-01,1.050877571105957031e-02
5.877412258774122877e-01,1.401296877861022949e+01
7.482776641845703125e-01,9.088516235351562500e-04
4.509444182970986925e-01,4.798173904418945312e-03
3.715388408185464342e-01,4.612207412719726562e-03
