p_value,timing
5.391574929330180677e-01,3.554582595825195312e-03
5.767068634518016657e-01,3.391742706298828125e-03
4.149585041495850585e-02,3.134405612945556641e-01
4.799520047995200350e-02,9.274482727050781250e-03
2.889711028897110415e-02,1.104802250862121582e+01
2.517223358154296875e-01,1.552820205688476562e-03
8.394395655099828879e-02,3.588438034057617188e-03
3.816903684048774531e-02,3.455162048339843750e-03
6.765323467653234779e-01,3.177988529205322266e-01
6.942305769423057216e-01,8.888483047485351562e-03
7.769223077692231083e-01,1.101089119911193848e+01
4.119014739990234375e-01,1.827955245971679688e-03
6.965551392401480024e-01,3.662109375000000000e-03
7.127590635034046773e-01,3.385782241821289062e-03
3.403659634036596549e-01,3.149142265319824219e-01
3.254674532546745214e-01,9.366989135742187500e-03
3.355664433556644344e-01,1.109838271141052246e+01
5.880985260009765625e-01,1.660585403442382812e-03
3.569045551675790184e-01,4.034996032714843750e-03
3.343754864989936793e-01,3.920316696166992188e-03
8.648135186481351599e-01,3.509774208068847656e-01
8.572142785721428293e-01,1.018691062927246094e-02
7.413258674132586767e-01,1.260446763038635254e+01
9.793052673339843750e-01,1.912593841552734375e-03
7.773637362667249473e-01,4.772901535034179688e-03
8.588168215595036736e-01,4.737138748168945312e-03
4.781521847815218274e-01,4.362611770629882812e-01
4.740525947405259677e-01,1.351332664489746094e-02
5.887411258874112319e-01,1.248691511154174805e+01
4.119014739990234375e-01,1.594543457031250000e-03
4.192114841647278101e-01,3.890037536621093750e-03
4.701593499182026847e-01,3.761291503906250000e-03
8.263173682631737016e-01,3.546018600463867188e-01
8.394160583941605580e-01,9.984731674194335938e-03
8.418158184181582238e-01,1.213618373870849609e+01
4.119014739990234375e-01,1.491785049438476562e-03
7.569279887291407993e-01,3.856420516967773438e-03
7.936672361260042052e-01,3.798723220825195312e-03
7.752224777522247479e-01,3.440649509429931641e-01
7.795220477952204963e-01,9.861230850219726562e-03
6.782321767823217273e-01,1.215092325210571289e+01
7.482776641845703125e-01,2.077341079711914062e-03
7.246990177459520233e-01,4.072427749633789062e-03
8.105127866324584041e-01,3.741979598999023438e-03
2.119788021197880346e-01,3.552536964416503906e-01
2.241775822417758357e-01,1.064038276672363281e-02
2.424757524247575236e-01,1.234559607505798340e+01
2.517223358154296875e-01,1.556634902954101562e-03
2.358769650632501214e-01,3.824472427368164062e-03
1.928437677664413541e-01,3.781557083129882812e-03
7.196280371962803235e-01,3.491649627685546875e-01
7.269273072692731263e-01,1.006722450256347656e-02
6.698330166983301748e-01,1.224909877777099609e+01
7.482776641845703125e-01,1.499652862548828125e-03
6.750719644388585294e-01,4.069089889526367188e-03
6.954890588522883998e-01,3.864526748657226562e-03
5.595440455954404646e-01,3.663516044616699219e-01
5.376462353764623892e-01,1.362228393554687500e-02
5.766423357664233196e-01,1.229974436759948730e+01
7.482776641845703125e-01,1.424312591552734375e-03
5.110498120338706762e-01,3.555774688720703125e-03
5.579934167173277171e-01,3.468275070190429688e-03
9.412058794120587990e-01,3.239872455596923828e-01
9.349065093490650513e-01,9.301662445068359375e-03
9.792020797920207853e-01,1.103442335128784180e+01
7.482776641845703125e-01,1.452922821044921875e-03
8.125447939481462711e-01,3.278255462646484375e-03
9.615356058776154402e-01,3.271579742431640625e-03
2.078792120787921194e-01,3.034188747406005859e-01
1.954804519548045127e-01,8.526563644409179688e-03
1.931806819318068191e-01,1.063147640228271484e+01
1.315879821777343750e-01,1.790761947631835938e-03
3.725251024260977650e-01,3.373622894287109375e-03
2.950368879278675860e-01,3.234863281250000000e-03
4.858514148585141301e-01,3.032124042510986328e-01
4.767523247675232723e-01,8.908987045288085938e-03
3.796620337966203351e-01,1.073301744461059570e+01
4.119014739990234375e-01,1.286029815673828125e-03
5.190321323360966854e-01,3.328800201416015625e-03
4.571539718644436756e-01,3.277778625488281250e-03
2.902709729027097563e-01,3.134863376617431641e-01
3.018698130186981410e-01,9.134054183959960938e-03
3.639636036396360352e-01,1.068504023551940918e+01
2.069473266601562500e-02,1.325130462646484375e-03
3.381871686274240396e-01,3.356456756591796875e-03
2.716670464656728567e-01,3.290176391601562500e-03
