p_value,timing
9.077092290770922833e-01,2.299690246582031250e-02
9.296070392960703588e-01,1.501374793052673340e+01
7.852047460783069255e-01,1.904487609863281250e-03
8.403621185279965822e-01,4.771232604980468750e-03
9.528123997436275250e-01,4.714488983154296875e-03
1.277872212778722039e-01,4.163126945495605469e-01
1.390860913908609220e-01,2.304768562316894531e-02
2.638736126387360992e-01,1.464240384101867676e+01
1.340936255273845745e-01,2.593994140625000000e-03
3.328644778042932906e-01,4.825353622436523438e-03
1.126792826744060227e-01,4.723072052001953125e-03
4.080591940805919360e-01,4.217307567596435547e-01
4.246575342465753189e-01,2.370047569274902344e-02
4.549545045495450579e-01,1.473583459854125977e+01
1.340936255273845745e-01,1.903057098388671875e-03
4.567757276716889470e-01,4.650592803955078125e-03
4.194354593947351995e-01,4.582166671752929688e-03
9.884011598840115598e-01,4.163429737091064453e-01
9.869013098690131436e-01,2.289319038391113281e-02
9.904009599040095591e-01,1.482801413536071777e+01
8.659063744726154255e-01,1.987695693969726562e-03
9.854768063809222767e-01,4.726648330688476562e-03
9.839392197256239259e-01,4.709959030151367188e-03
7.178282171782821575e-01,4.223196506500244141e-01
7.279272072792720705e-01,2.299594879150390625e-02
5.966403359664033124e-01,1.485994386672973633e+01
6.820859986855793977e-01,1.900434494018554688e-03
7.297982939311070671e-01,4.651784896850585938e-03
7.447407954252897033e-01,4.662036895751953125e-03
6.693330666933307027e-01,4.312760829925537109e-01
6.919308069193080835e-01,2.302050590515136719e-02
4.698530146985301359e-01,1.481240940093994141e+01
3.179140013144206023e-01,2.634763717651367188e-03
6.273116338177131546e-01,4.889726638793945312e-03
6.576561865411411079e-01,4.674434661865234375e-03
5.407459254074592492e-01,4.180548191070556641e-01
5.575442455754424653e-01,2.365088462829589844e-02
6.493350664933507099e-01,1.500399231910705566e+01
5.626853438097896287e-01,1.909017562866210938e-03
5.325227080749157516e-01,4.709959030151367188e-03
5.635755506884403410e-01,4.656076431274414062e-03
7.298270172982701531e-01,4.194037914276123047e-01
7.121287871212879095e-01,2.292966842651367188e-02
6.738326167383261733e-01,1.471495866775512695e+01
7.852047460783069255e-01,1.918554306030273438e-03
6.905536320367112735e-01,4.655361175537109375e-03
7.136987270464796307e-01,4.587888717651367188e-03
2.709729027097290341e-02,4.156026840209960938e-01
2.709729027097290341e-02,2.295351028442382812e-02
8.479152084791520549e-02,1.484865093231201172e+01
4.034523387599620037e-02,1.879930496215820312e-03
1.371469441935477818e-01,4.597663879394531250e-03
3.770471495352793051e-02,4.585266113281250000e-03
6.727327267273273126e-01,4.115917682647705078e-01
6.739326067393260900e-01,2.294182777404785156e-02
7.498250174982501459e-01,1.496529364585876465e+01
4.373146561902103713e-01,2.633571624755859375e-03
6.256672703830435944e-01,4.864692687988281250e-03
6.443270585253608740e-01,4.603147506713867188e-03
1.329867013298670179e-02,4.147276878356933594e-01
1.559844015598440235e-02,2.357077598571777344e-02
1.559844015598440235e-02,1.490695095062255859e+01
1.110716886614682153e-03,1.907348632812500000e-03
2.176976449179164608e-02,4.646301269531250000e-03
7.615227096413877336e-03,4.588603973388671875e-03
2.497750224977502154e-01,4.169514179229736328e-01
2.578742125787421013e-01,2.294468879699707031e-02
3.566643335666433434e-01,1.494119787216186523e+01
4.034523387599620037e-02,1.907348632812500000e-03
2.604637741882755986e-01,4.714965820312500000e-03
2.022318838630190463e-01,4.631519317626953125e-03
1.081891810818918082e-01,4.182407855987548828e-01
1.191880811918808181e-01,2.291107177734375000e-02
1.872812718728127102e-01,1.495479393005371094e+01
1.340936255273845745e-01,1.923084259033203125e-03
2.361985172447971792e-01,4.717588424682617188e-03
1.234761179658519503e-01,4.683971405029296875e-03
5.490450954904509961e-01,4.187638759613037109e-01
5.495450454954504682e-01,2.299690246582031250e-02
5.282471752824717814e-01,1.485035252571105957e+01
4.373146561902103713e-01,2.590417861938476562e-03
5.567658242578877870e-01,4.805564880371093750e-03
4.714969578669894745e-01,4.648685455322265625e-03
2.459754024597540084e-02,4.155106544494628906e-01
3.009699030096990233e-02,2.348041534423828125e-02
4.239576042395760275e-02,1.500697374343872070e+01
4.034523387599620037e-02,1.907587051391601562e-03
1.907692807919905698e-01,4.671812057495117188e-03
1.889045304186648747e-02,4.626750946044921875e-03
5.739426057394260150e-01,4.191050529479980469e-01
5.987401259874012283e-01,2.266097068786621094e-02
5.997400259974002834e-01,1.479996657371520996e+01
2.147952539216930745e-01,1.895904541015625000e-03
5.774344594061608937e-01,4.698514938354492188e-03
5.738675940844917278e-01,4.569053649902343750e-03
9.789021097890211465e-01,4.213640689849853516e-01
9.790020997900209521e-01,2.300858497619628906e-02
9.550044995500449607e-01,1.495731973648071289e+01
5.626853438097896287e-01,1.902341842651367188e-03
9.692386953219135348e-01,4.774332046508789062e-03
9.816957884646336785e-01,4.708528518676757812e-03
9.708029197080292327e-01,4.176676273345947266e-01
9.702029797020298441e-01,2.300000190734863281e-02
9.758024197580241754e-01,1.492953872680664062e+01
6.820859986855793977e-01,2.605676651000976562e-03
9.673616778173139696e-01,4.833698272705078125e-03
9.795308698190583474e-01,4.645586013793945312e-03
5.075492450754924834e-01,4.186232089996337891e-01
4.972502749725027371e-01,2.354884147644042969e-02
6.127387261273872232e-01,1.484390592575073242e+01
2.147952539216930745e-01,1.892805099487304688e-03
4.766275564452007729e-01,4.634857177734375000e-03
4.853701209775505010e-01,4.653453826904296875e-03
9.104089591040895879e-01,4.203040599822998047e-01
9.021097890210978409e-01,2.258849143981933594e-02
9.551044895510448773e-01,1.486920714378356934e+01
9.230700279185839463e-01,1.903772354125976562e-03
8.145556020633255567e-01,4.664182662963867188e-03
8.942639781505534735e-01,4.596948623657226562e-03
8.825117488251175146e-01,4.167864322662353516e-01
8.756124387561243783e-01,2.298307418823242188e-02
9.256074392560743602e-01,1.503113412857055664e+01
6.820859986855793977e-01,2.628087997436523438e-03
6.212084248072013981e-01,4.868984222412109375e-03
8.747538721150507346e-01,4.684209823608398438e-03
6.963303669633036375e-01,4.234905242919921875e-01
6.861313868613139189e-01,2.297139167785644531e-02
7.045295470452954678e-01,1.491819953918457031e+01
8.659063744726154255e-01,1.951456069946289062e-03
5.592624189109617339e-01,4.705190658569335938e-03
6.626759630656559041e-01,4.638195037841796875e-03
6.765323467653234779e-01,4.199130535125732422e-01
6.841315868413159196e-01,2.291131019592285156e-02
6.855314468553144192e-01,1.492352533340454102e+01
3.179140013144206023e-01,1.892328262329101562e-03
5.965360139038550225e-01,4.654884338378906250e-03
6.752106429088513551e-01,4.561901092529296875e-03
5.703429657034296829e-01,4.153888225555419922e-01
5.756424357564243754e-01,2.293062210083007812e-02
5.964403559644035901e-01,1.508775472640991211e+01
7.692997208141605370e-02,1.885414123535156250e-03
5.641993767700976825e-01,4.629373550415039062e-03
5.169540551256005534e-01,4.528760910034179688e-03
4.117588241175882402e-01,4.130663871765136719e-01
4.182581741825817656e-01,2.288174629211425781e-02
4.225577442255774585e-01,1.482857298851013184e+01
3.179140013144206023e-01,2.614974975585937500e-03
4.304182203708200039e-01,4.735231399536132812e-03
4.220426802145671452e-01,4.605293273925781250e-03
3.552644735526447328e-01,4.155864715576171875e-01
3.529647035296470392e-01,2.363300323486328125e-02
4.177582241775822380e-01,1.489451169967651367e+01
5.626853438097896287e-01,1.887083053588867188e-03
3.679935490413156485e-01,4.685163497924804688e-03
3.544326964934610968e-01,4.608631134033203125e-03
4.688531146885311363e-01,4.213936328887939453e-01
4.614538546145385278e-01,2.290177345275878906e-02
3.655634436556344236e-01,1.525429201126098633e+01
3.179140013144206023e-01,1.904964447021484375e-03
4.959335922997156754e-01,4.745960235595703125e-03
5.394548656532596187e-01,4.626512527465820312e-03
4.888511148885111290e-01,4.209299087524414062e-01
4.931506849315068219e-01,2.294969558715820312e-02
4.696530346965303582e-01,1.512023949623107910e+01
2.147952539216930745e-01,1.922607421875000000e-03
4.971468332563075965e-01,4.706859588623046875e-03
4.159189754815259543e-01,4.675149917602539062e-03
2.477752224777522161e-01,4.213948249816894531e-01
2.613738626137386278e-01,2.295899391174316406e-02
2.551744825517448523e-01,1.523653149604797363e+01
2.147952539216930745e-01,2.582073211669921875e-03
3.121628500400018824e-01,4.876852035522460938e-03
2.848195007765484399e-01,4.635095596313476562e-03
8.938106189381062050e-01,4.231338500976562500e-01
8.778122187781222108e-01,2.359414100646972656e-02
8.741125887411258510e-01,1.500664663314819336e+01
7.852047460783069255e-01,1.962423324584960938e-03
6.970554293240761590e-01,4.747152328491210938e-03
9.167008813583472637e-01,4.641056060791015625e-03
8.644135586441356045e-01,4.195263385772705078e-01
8.574142585741425515e-01,2.291798591613769531e-02
8.655134486551344652e-01,1.490075588226318359e+01
7.852047460783069255e-01,1.892328262329101562e-03
5.534463065347281496e-01,4.741430282592773438e-03
8.532132838982600109e-01,4.687309265136718750e-03
3.348665133486651291e-01,4.159667491912841797e-01
3.397660233976602107e-01,2.291345596313476562e-02
5.514448555144485509e-01,1.498825001716613770e+01
1.340936255273845745e-01,1.893997192382812500e-03
3.571744516186078910e-01,4.703283309936523438e-03
3.231098530292197957e-01,4.602909088134765625e-03
2.740725927407259288e-01,4.171621799468994141e-01
2.704729527047295412e-01,2.284479141235351562e-02
4.404559544045595354e-01,1.500035595893859863e+01
1.923865414210013114e-02,2.657175064086914062e-03
3.249802108682922630e-01,4.820346832275390625e-03
2.604601189160855590e-01,4.440069198608398438e-03
1.949805019498050129e-01,4.158821105957031250e-01
2.054794520547945091e-01,2.356886863708496094e-02
1.851814818518148220e-01,1.486985874176025391e+01
4.034523387599620037e-02,1.891613006591796875e-03
2.094052223713304128e-01,4.653215408325195312e-03
2.684502282252207994e-01,4.567384719848632812e-03
7.600239976002399755e-01,4.194495677947998047e-01
7.515248475152485064e-01,2.309012413024902344e-02
7.407259274072592881e-01,1.493736577033996582e+01
6.820859986855793977e-01,1.910686492919921875e-03
6.928938969251762225e-01,4.682540893554687500e-03
8.095818048960741198e-01,4.586458206176757812e-03
6.356364363563643538e-01,4.191620349884033203e-01
6.345365463453654931e-01,2.294158935546875000e-02
6.079392060793921138e-01,1.514166235923767090e+01
6.820859986855793977e-01,1.892566680908203125e-03
6.226448443830946422e-01,4.623889923095703125e-03
6.312624317103415761e-01,4.559516906738281250e-03
8.287171282871712563e-01,4.150326251983642578e-01
8.271172882711729235e-01,2.291274070739746094e-02
7.763223677632237196e-01,1.495407032966613770e+01
5.626853438097896287e-01,2.620220184326171875e-03
7.080043996265339423e-01,4.832744598388671875e-03
8.378832258236792452e-01,4.676818847656250000e-03
7.180281971802819907e-01,4.218733310699462891e-01
7.351264873512648457e-01,2.359366416931152344e-02
7.465253474652534527e-01,1.499054098129272461e+01
1.340936255273845745e-01,1.853942871093750000e-03
7.161223874824962365e-01,4.626512527465820312e-03
7.644473043101258636e-01,4.661083221435546875e-03
6.976302369763023314e-01,4.225590229034423828e-01
7.016298370162983300e-01,2.277541160583496094e-02
7.043295670432956346e-01,1.517113852500915527e+01
3.179140013144206023e-01,1.883506774902343750e-03
6.641866001237257677e-01,4.665374755859375000e-03
7.029216776716487036e-01,4.746437072753906250e-03
4.211578842115788479e-01,4.238145351409912109e-01
4.121587841215878512e-01,2.316212654113769531e-02
4.163583641635836274e-01,1.505902934074401855e+01
2.147952539216930745e-01,1.913785934448242188e-03
4.849399747486025092e-01,4.661321640014648438e-03
4.376392542521009288e-01,4.642248153686523438e-03
2.168783121687831161e-01,4.214963912963867188e-01
2.208779122087791147e-01,2.300047874450683594e-02
1.859814018598140162e-01,1.506661558151245117e+01
1.340936255273845745e-01,2.684354782104492188e-03
2.246301341737165780e-01,4.880905151367187500e-03
2.531979043316453515e-01,4.697799682617187500e-03
9.869013098690131158e-02,4.254355430603027344e-01
1.096890310968903076e-01,2.377104759216308594e-02
1.246875312468753161e-01,1.503981161117553711e+01
8.294501687487354502e-03,1.917600631713867188e-03
1.070626138901364377e-01,4.671096801757812500e-03
9.200221781745010485e-02,4.633188247680664062e-03
5.639436056394360464e-02,4.205613136291503906e-01
6.079392060793920721e-02,2.297449111938476562e-02
4.119588041195880457e-02,1.498587870597839355e+01
4.034523387599620037e-02,1.927137374877929688e-03
1.140581386046061185e-01,4.665613174438476562e-03
5.260187711810442729e-02,4.680395126342773438e-03
9.366063393660634118e-01,4.224028587341308594e-01
9.347065293470653291e-01,2.311134338378906250e-02
8.961103889611038431e-01,1.508844900131225586e+01
4.373146561902103713e-01,1.886844635009765625e-03
9.398407540517936809e-01,4.675149917602539062e-03
9.464481371701702894e-01,4.586696624755859375e-03
9.520047995200480173e-01,4.198117256164550781e-01
9.504049595040495735e-01,2.314138412475585938e-02
9.403059694030596605e-01,1.506747102737426758e+01
4.373146561902103713e-01,2.627611160278320312e-03
9.429770939077030123e-01,4.884004592895507812e-03
9.382160772792251802e-01,4.661321640014648438e-03
9.911008899110088644e-01,4.178223609924316406e-01
9.899010098990100870e-01,2.356696128845214844e-02
9.936006399360064467e-01,1.487101984024047852e+01
7.852047460783069255e-01,1.937627792358398438e-03
9.319791226360880643e-01,4.735708236694335938e-03
9.957299885444270693e-01,4.675388336181640625e-03
6.930306969303069442e-01,4.228217601776123047e-01
7.032296770322967738e-01,2.293920516967773438e-02
6.133386661333866119e-01,1.499047255516052246e+01
3.179140013144206023e-01,1.868247985839843750e-03
6.403400555389278104e-01,4.668951034545898438e-03
6.975347545568955088e-01,4.611253738403320312e-03
4.954504549545045711e-01,4.363286495208740234e-01
4.811518848115188263e-01,3.160262107849121094e-02
5.416458354164583877e-01,1.501759147644042969e+01
2.147952539216930745e-01,1.950740814208984375e-03
4.610514854261783535e-01,4.682302474975585938e-03
5.411373290047954976e-01,4.649162292480468750e-03
8.731126887311269069e-01,4.217808246612548828e-01
8.654134586541345486e-01,2.309274673461914062e-02
8.355164483551644761e-01,1.495368885993957520e+01
6.820859986855793977e-01,2.603530883789062500e-03
7.957225880327283285e-01,4.831552505493164062e-03
8.890097126559363128e-01,4.716396331787109375e-03
3.606639336066393420e-01,4.202513694763183594e-01
3.690630936906309501e-01,2.346754074096679688e-02
3.643635636436356462e-01,1.504031062126159668e+01
2.147952539216930745e-01,1.881122589111328125e-03
4.417686443846635114e-01,4.600048065185546875e-03
3.980535722119213915e-01,4.615068435668945312e-03
1.059894010598940173e-01,4.192874431610107422e-01
1.099890010998900158e-01,2.303767204284667969e-02
5.759424057594240282e-02,1.488477277755737305e+01
3.179140013144206023e-01,1.903533935546875000e-03
2.092533705380132392e-01,4.669904708862304688e-03
1.450395817404520615e-01,4.546642303466796875e-03
9.274072592740726373e-01,4.196774959564208984e-01
9.301069893010699419e-01,2.290034294128417969e-02
9.181081891810819462e-01,1.509772753715515137e+01
6.820859986855793977e-01,1.929521560668945312e-03
5.228253985554043304e-01,4.750728607177734375e-03
9.035701834075327010e-01,4.632949829101562500e-03
7.720227977202279712e-01,4.220788478851318359e-01
7.664233576642335288e-01,2.419114112854003906e-02
7.814218578142185789e-01,1.498515486717224121e+01
8.659063744726154255e-01,2.106189727783203125e-03
7.147973271786404181e-01,4.760503768920898438e-03
7.828329900069306291e-01,4.683732986450195312e-03
