p_value,timing
9.503049695030496569e-01,5.580723285675048828e-01
9.498050194980501848e-01,1.597285270690917969e-02
9.486051394860514074e-01,2.260792541503906250e+01
7.482776641845703125e-01,2.053260803222656250e-03
9.248734678059711278e-01,6.232976913452148438e-03
9.622277613032806931e-01,5.879640579223632812e-03
1.573842615738426098e-01,5.397303104400634766e-01
1.614838516148385250e-01,1.617670059204101562e-02
1.895810418958104315e-01,1.761843037605285645e+01
5.765914916992187500e-02,9.121894836425781250e-04
2.375618991345654352e-01,4.077434539794921875e-03
1.244549454791297749e-01,4.085063934326171875e-03
1.862813718628137105e-01,3.671278953552246094e-01
1.935806419358064301e-01,1.198410987854003906e-02
3.077692230776922222e-01,1.373909258842468262e+01
4.119014739990234375e-01,8.864402770996093750e-04
3.396980647871717940e-01,4.064798355102539062e-03
1.677589702599228128e-01,4.014253616333007812e-03
9.171082891710828910e-01,3.644409179687500000e-01
9.186081391860814183e-01,1.199626922607421875e-02
7.095290470952905215e-01,1.391825270652770996e+01
5.880985260009765625e-01,9.324550628662109375e-04
8.207056237049957792e-01,4.083871841430664062e-03
9.149118467960847267e-01,4.073858261108398438e-03
1.176882311768823186e-01,3.676240444183349609e-01
1.269873012698730097e-01,1.202607154846191406e-02
5.619438056194380610e-02,1.409690427780151367e+01
5.765914916992187500e-02,1.601457595825195312e-03
1.512329247826049161e-01,4.225969314575195312e-03
1.135310294031098843e-01,4.097700119018554688e-03
6.467353264673532109e-01,3.875751495361328125e-01
6.536346365363463473e-01,1.247048377990722656e-02
2.388761123887611360e-01,1.391934227943420410e+01
2.517223358154296875e-01,9.210109710693359375e-04
7.272748541736469008e-01,4.151821136474609375e-03
6.368927733853143591e-01,4.049539566040039062e-03
4.911508849115088227e-01,3.669006824493408203e-01
4.840515948405159641e-01,1.206445693969726562e-02
3.798620137986201128e-01,1.408296442031860352e+01
9.423408508300781250e-01,9.286403656005859375e-04
5.064911150648815363e-01,4.113435745239257812e-03
4.827657765531087053e-01,4.022121429443359375e-03
9.509049095090490455e-01,3.656997680664062500e-01
9.488051194880512407e-01,1.210594177246093750e-02
7.056294370562943286e-01,1.437783384323120117e+01
9.423408508300781250e-01,9.114742279052734375e-04
5.301073404017410118e-01,4.087448120117187500e-03
9.693793016221314840e-01,4.030942916870117188e-03
3.664633536646335621e-01,3.614113330841064453e-01
3.693630636936306444e-01,1.208925247192382812e-02
5.392460753924607220e-01,1.413369321823120117e+01
5.880985260009765625e-01,9.114742279052734375e-04
4.421851756907198561e-01,4.055261611938476562e-03
3.966458454280737955e-01,3.963470458984375000e-03
7.303269673032696252e-01,3.645334243774414062e-01
7.342265773422658182e-01,1.291084289550781250e-02
8.760123987601239337e-01,1.403752946853637695e+01
1.315879821777343750e-01,1.058578491210937500e-03
6.229488354160851449e-01,4.089832305908203125e-03
7.507896061199872406e-01,3.944635391235351562e-03
1.875812418758124323e-01,3.604476451873779297e-01
2.011798820117988162e-01,1.204586029052734375e-02
1.341865813418658127e-01,1.425725030899047852e+01
4.119014739990234375e-01,1.002788543701171875e-03
2.629997337487253173e-01,4.050016403198242188e-03
2.059587773546837641e-01,4.014492034912109375e-03
1.477852214778522244e-01,4.211304187774658203e-01
1.534846515348465279e-01,1.209068298339843750e-02
5.899410058994100300e-03,1.563201808929443359e+01
7.482776641845703125e-01,9.622573852539062500e-04
2.401041965140950918e-01,4.048585891723632812e-03
1.561186151958732227e-01,3.962755203247070312e-03
6.194380561943805263e-01,3.616125583648681641e-01
6.017398260173982827e-01,1.209783554077148438e-02
6.021397860213978381e-01,1.407229542732238770e+01
1.315879821777343750e-01,9.403228759765625000e-04
5.620720409461339440e-01,4.108428955078125000e-03
6.056589277125565829e-01,4.068136215209960938e-03
6.518348165183481813e-01,3.656053543090820312e-01
6.628337166283371218e-01,1.202178001403808594e-02
9.599040095990400978e-01,1.390257859230041504e+01
2.517223358154296875e-01,1.602649688720703125e-03
6.464158961802082271e-01,4.235506057739257812e-03
5.949665072865942816e-01,3.997087478637695312e-03
2.332766723327667213e-01,3.669703006744384766e-01
2.457754224577542168e-01,1.243114471435546875e-02
3.115688431156884430e-01,1.558458137512207031e+01
5.765914916992187500e-02,1.336097717285156250e-03
3.929106678113389872e-01,6.026744842529296875e-03
2.200156413766923280e-01,5.913972854614257812e-03
9.283071692830716648e-01,5.608005523681640625e-01
9.316068393160683581e-01,1.600813865661621094e-02
8.342165783421657821e-01,1.910413384437561035e+01
8.684120178222656250e-01,9.191036224365234375e-04
8.836412719920614389e-01,4.055738449096679688e-03
9.345216950276207246e-01,3.985643386840820312e-03
1.349865013498650207e-02,3.621151447296142578e-01
1.649835016498350099e-02,1.211214065551757812e-02
1.985801419858014283e-01,2.317463445663452148e+01
1.315879821777343750e-01,2.002477645874023438e-03
1.108115818234496341e-01,6.133794784545898438e-03
1.877602884601401942e-02,5.915880203247070312e-03
5.318468153184681135e-01,5.497696399688720703e-01
5.337466253374663072e-01,1.611208915710449219e-02
4.676532346765323589e-01,2.183642745018005371e+01
1.315879821777343750e-01,1.211404800415039062e-03
5.222168989871296407e-01,6.077051162719726562e-03
5.601718959085748573e-01,5.977392196655273438e-03
2.726727327267273182e-01,5.540921688079833984e-01
2.662733726627337094e-01,1.583790779113769531e-02
1.661833816618338289e-01,1.770599007606506348e+01
5.765914916992187500e-02,9.088516235351562500e-04
2.424211935606301882e-01,4.085540771484375000e-03
2.839214585583532680e-01,3.984689712524414062e-03
8.850114988501149860e-01,4.366300106048583984e-01
8.747125287471252397e-01,1.201558113098144531e-02
5.368463153684631672e-01,1.439462041854858398e+01
7.482776641845703125e-01,1.610040664672851562e-03
7.355196641615995290e-01,4.233360290527343750e-03
8.721194198319512925e-01,4.055261611938476562e-03
9.163083691630836691e-01,3.663539886474609375e-01
9.205079492050795009e-01,1.244449615478515625e-02
9.883011698830117542e-01,1.385933017730712891e+01
5.880985260009765625e-01,9.427070617675781250e-04
7.378386700217098859e-01,4.099845886230468750e-03
9.321601192990341955e-01,3.924608230590820312e-03
5.537446255374463000e-01,3.606119155883789062e-01
5.491450854914508017e-01,1.209497451782226562e-02
6.701329867013298136e-01,1.404787921905517578e+01
7.482776641845703125e-01,9.012222290039062500e-04
4.857819304261689064e-01,3.995895385742187500e-03
5.507595889586167637e-01,3.974914550781250000e-03
7.949205079492051018e-01,3.609192371368408203e-01
7.880211978802119654e-01,1.202511787414550781e-02
5.945405459454055075e-01,1.406233787536621094e+01
4.119014739990234375e-01,9.162425994873046875e-04
6.721318146642758506e-01,4.034757614135742188e-03
8.558238031998208761e-01,3.929853439331054688e-03
6.146385361463854169e-01,3.890025615692138672e-01
6.149385061493850557e-01,1.199674606323242188e-02
4.507549245075492261e-01,1.408301901817321777e+01
2.517223358154296875e-01,1.559734344482421875e-03
5.132939683391326557e-01,4.185676574707031250e-03
5.944774882213493816e-01,3.951311111450195312e-03
9.341065893410659404e-01,3.601539134979248047e-01
9.310068993100689694e-01,1.235723495483398438e-02
4.724527547245275239e-01,1.408156561851501465e+01
7.482776641845703125e-01,9.002685546875000000e-04
8.053150851674013566e-01,4.009723663330078125e-03
9.200227883532903217e-01,4.909515380859375000e-03
6.888311168883112234e-01,3.587019443511962891e-01
6.876312368763123350e-01,1.195836067199707031e-02
7.084291570842915498e-01,1.430742788314819336e+01
7.482776641845703125e-01,9.210109710693359375e-04
6.391687686979092842e-01,4.041671752929687500e-03
6.138691144362444785e-01,3.982782363891601562e-03
1.909809019098090282e-02,3.869991302490234375e-01
1.949805019498050337e-02,1.201033592224121094e-02
2.589741025897410176e-02,1.376443862915039062e+01
2.069473266601562500e-02,8.709430694580078125e-04
8.902082045678411104e-02,3.945350646972656250e-03
4.317873582891162965e-02,3.943681716918945312e-03
8.744125587441256009e-01,3.545906543731689453e-01
8.764123587641236002e-01,1.198387145996093750e-02
9.650034996500349571e-01,1.364935493469238281e+01
8.684120178222656250e-01,1.583814620971679688e-03
7.589670122819587306e-01,4.076957702636718750e-03
8.805720543926582877e-01,3.952980041503906250e-03
2.757724227577242337e-01,3.598709106445312500e-01
2.832716728327167033e-01,1.240730285644531250e-02
1.391860813918608109e-01,1.365791654586791992e+01
5.765914916992187500e-02,9.262561798095703125e-04
2.790242001841596320e-01,3.975391387939453125e-03
2.492431579124148033e-01,3.900766372680664062e-03
4.681531846815318310e-01,3.554661273956298828e-01
4.494550544945505322e-01,1.198053359985351562e-02
6.239376062393760941e-02,1.378526902198791504e+01
5.880985260009765625e-01,9.067058563232421875e-04
5.226734037757410078e-01,4.027843475341796875e-03
5.117254880543627982e-01,3.954410552978515625e-03
9.120087991200880317e-01,3.586137294769287109e-01
9.144085591440855865e-01,1.190400123596191406e-02
8.780121987801219330e-01,1.958080315589904785e+01
4.119014739990234375e-01,1.264810562133789062e-03
8.946129189919006519e-01,6.133079528808593750e-03
9.263059015392294260e-01,6.134986877441406250e-03
2.633736626337366271e-01,5.596907138824462891e-01
2.607739226077392392e-01,1.656913757324218750e-02
7.425257474252574541e-01,2.288773298263549805e+01
4.119014739990234375e-01,1.547574996948242188e-03
4.585595781324327547e-01,4.105091094970703125e-03
2.435809723345482847e-01,3.928184509277343750e-03
8.019198080191980438e-02,3.551917076110839844e-01
8.699130086991301025e-02,1.232790946960449219e-02
5.819418058194180537e-02,1.393674778938293457e+01
5.880985260009765625e-01,8.602142333984375000e-04
4.412127043834658813e-01,4.026412963867187500e-03
7.661933088193087493e-02,3.959417343139648438e-03
9.085091490850915052e-01,3.587572574615478516e-01
8.997100289971002862e-01,1.197504997253417969e-02
5.457454254574543029e-01,1.404747366905212402e+01
5.880985260009765625e-01,9.140968322753906250e-04
7.884925747875448643e-01,4.035949707031250000e-03
9.093409646884300646e-01,3.934860229492187500e-03
7.235276472352765165e-01,3.623316287994384766e-01
7.282271772822718203e-01,1.199722290039062500e-02
5.701429857014298497e-01,1.400216698646545410e+01
7.482776641845703125e-01,9.140968322753906250e-04
5.101863196740221706e-01,3.998279571533203125e-03
8.133299880453270791e-01,3.944158554077148438e-03
7.701229877012298886e-01,3.899505138397216797e-01
7.708229177082291939e-01,1.208281517028808594e-02
8.075192480751924862e-01,1.396348166465759277e+01
8.684120178222656250e-01,1.588106155395507812e-03
6.820412593445894789e-01,4.084348678588867188e-03
8.225490480325327036e-01,3.944396972656250000e-03
9.452054794520547976e-01,3.601233959197998047e-01
9.517048295170482675e-01,1.229166984558105469e-02
7.799220077992200517e-01,1.379373407363891602e+01
8.684120178222656250e-01,9.267330169677734375e-04
9.532653164617840291e-01,3.953933715820312500e-03
9.468142426525183453e-01,3.947734832763671875e-03
7.171282871712828522e-01,3.576996326446533203e-01
6.994300569943006085e-01,1.197981834411621094e-02
4.381561843815618418e-01,1.398187565803527832e+01
5.880985260009765625e-01,1.238822937011718750e-03
6.090678024345721475e-01,6.108760833740234375e-03
6.959221057300349900e-01,6.044387817382812500e-03
8.257174282571743129e-01,5.621397495269775391e-01
8.244175582441756189e-01,1.647090911865234375e-02
9.383061693830616612e-01,1.494361662864685059e+01
2.517223358154296875e-01,8.885860443115234375e-04
5.781201012334777900e-01,3.918647766113281250e-03
8.344613958965663159e-01,3.892660140991210938e-03
1.937806219378062078e-01,3.553409576416015625e-01
2.060793920607939256e-01,1.191735267639160156e-02
2.672732726727327091e-01,1.360319519042968750e+01
5.765914916992187500e-02,1.552343368530273438e-03
2.584949901063375854e-01,4.065513610839843750e-03
1.894909784197985059e-01,3.853797912597656250e-03
8.669133086691330758e-01,3.529069423675537109e-01
8.522147785221477756e-01,1.229977607727050781e-02
7.673232676732326674e-01,1.370007348060607910e+01
8.684120178222656250e-01,9.071826934814453125e-04
6.199699600643736597e-01,3.968477249145507812e-03
8.865509063280934132e-01,3.883361816406250000e-03
7.417258274172582322e-01,3.591256141662597656e-01
7.308269173082692083e-01,1.204943656921386719e-02
7.758224177582241365e-01,1.377567863464355469e+01
4.119014739990234375e-01,9.148120880126953125e-04
6.885985609686385844e-01,3.960609436035156250e-03
6.850928236930953208e-01,3.929138183593750000e-03
1.871812818718128213e-01,3.568162918090820312e-01
2.085791420857914247e-01,1.194572448730468750e-02
5.469453054694530664e-02,1.367538094520568848e+01
2.517223358154296875e-01,8.740425109863281250e-04
2.190043359700302728e-01,3.999710083007812500e-03
1.805227488766464328e-01,3.896236419677734375e-03
6.352364763523647984e-01,3.514621257781982422e-01
6.467353264673532109e-01,1.198911666870117188e-02
1.548845115488451107e-01,1.370004820823669434e+01
7.482776641845703125e-01,1.582384109497070312e-03
5.852055061025414062e-01,4.166841506958007812e-03
6.410837937798007369e-01,3.981113433837890625e-03
9.323067693230676634e-01,3.563840389251708984e-01
9.322067793220677467e-01,1.239490509033203125e-02
8.975102489751024537e-01,1.366472887992858887e+01
8.684120178222656250e-01,9.310245513916015625e-04
7.343070553469102091e-01,3.946781158447265625e-03
9.283925995389087360e-01,3.859043121337890625e-03
7.342265773422658182e-01,3.621997833251953125e-01
7.240275972402759885e-01,1.205539703369140625e-02
4.697530246975302193e-01,1.369541788101196289e+01
7.482776641845703125e-01,9.241104125976562500e-04
6.361665399866534010e-01,3.970861434936523438e-03
7.119504022736158344e-01,3.974437713623046875e-03
9.756024397560243422e-01,3.589468002319335938e-01
9.703029697030296497e-01,1.204371452331542969e-02
8.387161283871612527e-01,1.365436077117919922e+01
5.880985260009765625e-01,8.885860443115234375e-04
9.212052534138215343e-01,3.971815109252929688e-03
9.569614866643648687e-01,3.896951675415039062e-03
8.497150284971503043e-01,3.825128078460693359e-01
8.369163083691630867e-01,1.196622848510742188e-02
5.118488151184881207e-01,1.374883651733398438e+01
9.423408508300781250e-01,1.518487930297851562e-03
5.618946156433949346e-01,4.104375839233398438e-03
8.236641322156541545e-01,3.918886184692382812e-03
1.316868313168683136e-01,3.521156311035156250e-01
1.541845815418458054e-01,1.235675811767578125e-02
6.156384361563843610e-01,1.370853233337402344e+01
1.315879821777343750e-01,8.909702301025390625e-04
4.315717474100008721e-01,4.020690917968750000e-03
1.190122193137742590e-01,3.921031951904296875e-03
9.056094390560943674e-01,3.602147102355957031e-01
9.051094890510948954e-01,1.197409629821777344e-02
1.641835816418358296e-01,1.368528270721435547e+01
4.119014739990234375e-01,9.100437164306640625e-04
8.224804026102677801e-01,4.024982452392578125e-03
8.736654168688329225e-01,3.975629806518554688e-03
3.299670032996700197e-02,3.608818054199218750e-01
3.739626037396260455e-02,1.196575164794921875e-02
1.472852714728527246e-01,1.374638819694519043e+01
2.069473266601562500e-02,8.983612060546875000e-04
5.581624181393252115e-02,4.014492034912109375e-03
4.981785946884184635e-02,3.937721252441406250e-03
9.664033596640335677e-01,3.599703311920166016e-01
9.604039596040395699e-01,1.201105117797851562e-02
5.614438556144385473e-01,1.361486792564392090e+01
8.684120178222656250e-01,9.052753448486328125e-04
9.528658995615331140e-01,4.036664962768554688e-03
9.715164418548918324e-01,3.950119018554687500e-03
3.207679232076792175e-01,3.608167171478271484e-01
3.362663733626637397e-01,1.199030876159667969e-02
1.381861813818618112e-01,1.372182250022888184e+01
4.119014739990234375e-01,1.517295837402343750e-03
3.393129115687045783e-01,4.174947738647460938e-03
3.037622508118609232e-01,3.998756408691406250e-03
