p_value,timing
4.119014739990234375e-01,2.615928649902343750e-03
5.463043434315137947e-01,4.252195358276367188e-03
5.838601994708740861e-01,4.058122634887695312e-03
8.813118688131187373e-01,3.970019817352294922e-01
8.755124487551244616e-01,2.055358886718750000e-02
9.198080191980801956e-01,1.728089070320129395e+01
7.482776641845703125e-01,1.714468002319335938e-03
8.155019707061250678e-01,4.121780395507812500e-03
9.457403748161454793e-01,3.997564315795898438e-03
9.521047895210479339e-01,3.498833179473876953e-01
9.441055894410559368e-01,1.208543777465820312e-02
9.542045795420458498e-01,2.058900499343872070e+01
5.880985260009765625e-01,1.717329025268554688e-03
7.993450095543035427e-01,4.049062728881835938e-03
9.452863855419535444e-01,1.200008392333984375e-02
1.307869213078692028e-01,7.018740177154541016e-01
1.408859114088591158e-01,2.014732360839843750e-02
1.700829917008299108e-01,2.239733481407165527e+01
2.069473266601562500e-02,1.739501953125000000e-03
1.656783805999709758e-01,4.066705703735351562e-03
1.228330234875596449e-01,3.999710083007812500e-03
1.626837316268373301e-01,5.689618587493896484e-01
1.705829417058294106e-01,1.338672637939453125e-02
2.996700329967003085e-01,2.345426654815673828e+01
1.315879821777343750e-01,2.609968185424804688e-03
2.609147264848574732e-01,4.238128662109375000e-03
1.886935492750994592e-01,4.032611846923828125e-03
4.259574042595740129e-02,6.029620170593261719e-01
4.629537046295370550e-02,1.266884803771972656e-02
4.389561043895610221e-02,2.027565073966979980e+01
2.069473266601562500e-02,1.736640930175781250e-03
1.089530826089399329e-01,4.095554351806640625e-03
5.938501735489441075e-02,4.003286361694335938e-03
6.294370562943705227e-01,5.092015266418457031e-01
6.417358264173582683e-01,1.213216781616210938e-02
3.894610538946105538e-01,1.662423729896545410e+01
5.765914916992187500e-02,1.763820648193359375e-03
5.733987432372682491e-01,4.090547561645507812e-03
6.437591359966182702e-01,1.596260070800781250e-02
7.966203379662033512e-01,5.419645309448242188e-01
8.076192380761924028e-01,1.219844818115234375e-02
8.271172882711729235e-01,1.674745035171508789e+01
2.517223358154296875e-01,1.717805862426757812e-03
7.328568243033036778e-01,4.199266433715820312e-03
7.508360276040214609e-01,4.002332687377929688e-03
1.112888711128887098e-01,3.468160629272460938e-01
1.164883511648835135e-01,1.208448410034179688e-02
1.760823917608239086e-01,1.570621585845947266e+01
4.119014739990234375e-01,2.627372741699218750e-03
2.588617560480990787e-01,4.256725311279296875e-03
1.322125424973676355e-01,4.029750823974609375e-03
7.662233776622338066e-01,3.479425907135009766e-01
7.689231076892311112e-01,1.259064674377441406e-02
6.372362763723627976e-01,1.566339969635009766e+01
5.880985260009765625e-01,1.724720001220703125e-03
7.159400642068305398e-01,4.087448120117187500e-03
7.225164741542761115e-01,4.042625427246093750e-03
1.199880011998800131e-03,3.488516807556152344e-01
1.799820017998200088e-03,1.212263107299804688e-02
5.299470052994700343e-03,1.587074565887451172e+01
5.765914916992187500e-02,1.705884933471679688e-03
1.133820213171241043e-01,4.079103469848632812e-03
3.417203119615802673e-03,3.984689712524414062e-03
2.269773022697730291e-01,3.613212108612060547e-01
2.413758624137586350e-01,1.209354400634765625e-02
2.001799820017998166e-01,1.658105564117431641e+01
5.908966064453125000e-03,1.727581024169921875e-03
2.839290452685842014e-01,4.104852676391601562e-03
2.335882567977013990e-01,4.022598266601562500e-03
9.996000399960004446e-01,3.480737209320068359e-01
9.998000199980001668e-01,1.210021972656250000e-02
9.998000199980001668e-01,1.729332041740417480e+01
7.482776641845703125e-01,2.651214599609375000e-03
8.520999770989274857e-01,4.397153854370117188e-03
9.997868921529731168e-01,4.015922546386718750e-03
3.300669933006699086e-01,4.371056556701660156e-01
3.377662233776622114e-01,1.272249221801757812e-02
2.957704229577042265e-01,1.527990269660949707e+01
5.880985260009765625e-01,1.740455627441406250e-03
4.356163945173308072e-01,4.090785980224609375e-03
3.656740944597574039e-01,4.005670547485351562e-03
5.377462253774623058e-01,6.055963039398193359e-01
5.409459054094590824e-01,1.227712631225585938e-02
4.635536446355364437e-01,1.606440782546997070e+01
7.482776641845703125e-01,1.742839813232421875e-03
5.077884140083919196e-01,4.059314727783203125e-03
5.242750669663894802e-01,4.031419754028320312e-03
7.429257074292571206e-01,3.497712612152099609e-01
7.445255474452554534e-01,1.222395896911621094e-02
7.150284971502849363e-01,1.615652084350585938e+01
2.517223358154296875e-01,1.747846603393554688e-03
6.265626589818019676e-01,4.084348678588867188e-03
6.860310628967106750e-01,3.994703292846679688e-03
2.599740025997400103e-02,3.481156826019287109e-01
2.869713028697130214e-02,1.220655441284179688e-02
6.899310068993100807e-03,1.653507161140441895e+01
2.069473266601562500e-02,2.653360366821289062e-03
4.297387974297359747e-01,4.339933395385742188e-03
3.811487403970800769e-02,4.067182540893554688e-03
4.368563143685631478e-01,5.906958580017089844e-01
4.324567543245675383e-01,1.279258728027343750e-02
4.409559044095590630e-01,1.592157721519470215e+01
2.069473266601562500e-02,1.742839813232421875e-03
4.806978157732247348e-01,4.073858261108398438e-03
3.956034489226059048e-01,3.989458084106445312e-03
1.194880511948805124e-01,3.455200195312500000e-01
1.168883111688831106e-01,1.214051246643066406e-02
3.157684231576842193e-01,1.609485220909118652e+01
4.119014739990234375e-01,1.751661300659179688e-03
2.817783327664419302e-01,4.087924957275390625e-03
7.779627751687680226e-02,4.004001617431640625e-03
4.882511748825117404e-01,3.485865592956542969e-01
4.855514448555144358e-01,1.221108436584472656e-02
2.850714928507149248e-01,1.568531227111816406e+01
1.315879821777343750e-01,1.727581024169921875e-03
4.802400105637997241e-01,4.084587097167968750e-03
4.788889982625805786e-01,3.996610641479492188e-03
8.613138686131386335e-01,3.515315055847167969e-01
8.488151184881511657e-01,1.224589347839355469e-02
9.408059194080592436e-01,1.576023054122924805e+01
9.987115859985351562e-01,2.678632736206054688e-03
6.375849532703590228e-01,4.265069961547851562e-03
8.654167296128665310e-01,4.047870635986328125e-03
3.897610238976102481e-01,3.553066253662109375e-01
3.950604939506049407e-01,1.277446746826171875e-02
3.859614038596140273e-01,1.631450128555297852e+01
5.880985260009765625e-01,1.771211624145507812e-03
4.943326061151115391e-01,4.068851470947265625e-03
3.094830210895712641e-01,3.982543945312500000e-03
8.936106389361063718e-01,3.488359451293945312e-01
8.908109189081091506e-01,1.228451728820800781e-02
8.825117488251175146e-01,1.630475807189941406e+01
2.517223358154296875e-01,1.770257949829101562e-03
8.085215712611720784e-01,4.105567932128906250e-03
8.912208401345876885e-01,4.017114639282226562e-03
7.624237576242375303e-01,3.481378555297851562e-01
7.742225777422258037e-01,1.224732398986816406e-02
8.603139686031396893e-01,1.627973413467407227e+01
7.482776641845703125e-01,1.775503158569335938e-03
7.053664691581621460e-01,4.103660583496093750e-03
7.885700931147517911e-01,4.019737243652343750e-03
3.877612238776122489e-01,3.940241336822509766e-01
3.905609439056094145e-01,1.222848892211914062e-02
2.815718428157184539e-01,1.556418371200561523e+01
1.315879821777343750e-01,2.694606781005859375e-03
3.974780278637560782e-01,4.293441772460937500e-03
3.401596332880335583e-01,4.083633422851562500e-03
2.649735026497350432e-02,3.502244949340820312e-01
2.519748025197480340e-02,1.280641555786132812e-02
3.719628037196280601e-02,1.645793700218200684e+01
1.315879821777343750e-01,1.784563064575195312e-03
9.742185683063459001e-02,4.095554351806640625e-03
2.726359285769733298e-02,3.994941711425781250e-03
5.112488751124887321e-01,3.483638763427734375e-01
5.276472352764723928e-01,1.233863830566406250e-02
5.589441055894410759e-01,1.624353694915771484e+01
1.315879821777343750e-01,1.765251159667968750e-03
4.479625700171000480e-01,4.094362258911132812e-03
5.321370214192493453e-01,3.998756408691406250e-03
2.543745625437456304e-01,3.486704826354980469e-01
2.612738726127387112e-01,1.228117942810058594e-02
4.191580841915808486e-01,1.594248366355895996e+01
5.765914916992187500e-02,1.770973205566406250e-03
2.635090101284697228e-01,4.065990447998046875e-03
2.664481307545537581e-01,4.027366638183593750e-03
4.117588241175882402e-01,3.473711013793945312e-01
4.252574742525747631e-01,1.227021217346191406e-02
2.340765923407659155e-01,1.575529527664184570e+01
1.315879821777343750e-01,2.674579620361328125e-03
4.369705050365580989e-01,4.253387451171875000e-03
3.678782166420646593e-01,4.044055938720703125e-03
1.685831416858314113e-01,4.939551353454589844e-01
1.672832716728327174e-01,1.280713081359863281e-02
1.964803519648035124e-01,1.731475019454956055e+01
2.069473266601562500e-02,1.778364181518554688e-03
2.385166925849687702e-01,4.099130630493164062e-03
2.103097644359579466e-01,1.201033592224121094e-02
6.694330566943306193e-01,4.379878044128417969e-01
6.569343065693430406e-01,1.230072975158691406e-02
6.280371962803719121e-01,1.598024559020996094e+01
1.315879821777343750e-01,1.878023147583007812e-03
6.088564196753512014e-01,4.112482070922851562e-03
6.512090777836598843e-01,4.021644592285156250e-03
9.992000799920007781e-01,3.508930206298828125e-01
9.981001899810019173e-01,1.246309280395507812e-02
9.966003399660033901e-01,1.637676501274108887e+01
9.793052673339843750e-01,1.795768737792968750e-03
5.892592041298486683e-01,4.099845886230468750e-03
9.992313445192879673e-01,3.972530364990234375e-03
4.371562843715628421e-01,3.479585647583007812e-01
4.450554944505549226e-01,1.225185394287109375e-02
4.246575342465753189e-01,1.558553099632263184e+01
5.880985260009765625e-01,2.716302871704101562e-03
4.398849358945522425e-01,4.263162612915039062e-03
4.651083644518196336e-01,4.012346267700195312e-03
8.655134486551344652e-01,3.694005012512207031e-01
8.531146885311469141e-01,1.284146308898925781e-02
8.788121187881211549e-01,1.724988150596618652e+01
5.880985260009765625e-01,2.028942108154296875e-03
7.752306584885406693e-01,4.669189453125000000e-03
8.134516830111786501e-01,4.563808441162109375e-03
4.504549545045495318e-01,3.885047435760498047e-01
4.646535346465353600e-01,1.658725738525390625e-02
5.676432356764323783e-01,1.666297006607055664e+01
5.765914916992187500e-02,1.776218414306640625e-03
4.498982731442379146e-01,4.065752029418945312e-03
3.486819460194614528e-01,4.009008407592773438e-03
6.008399160083991442e-01,3.482081890106201172e-01
6.428357164283571290e-01,1.227807998657226562e-02
5.824417558244175952e-01,1.595312476158142090e+01
7.482776641845703125e-01,1.743793487548828125e-03
5.002349338277864987e-01,4.056692123413085938e-03
5.550207422273792934e-01,3.980636596679687500e-03
9.893010698930106983e-01,6.135730743408203125e-01
9.855014498550145330e-01,2.833247184753417969e-02
9.547045295470453219e-01,1.737347626686096191e+01
5.880985260009765625e-01,2.704620361328125000e-03
9.421819665344151051e-01,4.305839538574218750e-03
9.777958944790287044e-01,4.029750823974609375e-03
9.897010298970102538e-01,3.476369380950927734e-01
9.888011198880112262e-01,1.274371147155761719e-02
9.566043395660434046e-01,1.531560325622558594e+01
5.880985260009765625e-01,1.763343811035156250e-03
8.573032593016219893e-01,4.086971282958984375e-03
9.927628941291176679e-01,4.013776779174804688e-03
6.109389061093890572e-01,3.481614589691162109e-01
6.100389961003899186e-01,1.227760314941406250e-02
4.771522847715228277e-01,2.348970842361450195e+01
5.765914916992187500e-02,1.831293106079101562e-03
6.328092370237119457e-01,4.201173782348632812e-03
5.752119668318513845e-01,4.132509231567382812e-03
8.859114088591141245e-01,8.922069072723388672e-01
8.736126387361263790e-01,3.874778747558593750e-02
6.913308669133086948e-01,1.790060925483703613e+01
9.793052673339843750e-01,1.790046691894531250e-03
7.108589950480899144e-01,4.088640213012695312e-03
8.823213429688424592e-01,4.009962081909179688e-03
3.122687731226877483e-01,3.474485874176025391e-01
3.214678532146785228e-01,1.223182678222656250e-02
4.679532046795320532e-01,1.619654130935668945e+01
5.765914916992187500e-02,2.665996551513671875e-03
3.860156821551902206e-01,1.227903366088867188e-02
2.460731809266906711e-01,4.032373428344726562e-03
3.451654834516548198e-01,4.656786918640136719e-01
3.479652034796520410e-01,1.279115676879882812e-02
4.253574642535746242e-01,1.631946015357971191e+01
2.517223358154296875e-01,1.773357391357421875e-03
4.667868418472016501e-01,4.079341888427734375e-03
3.365967645041311185e-01,4.012823104858398438e-03
9.920007999200080029e-01,4.974288940429687500e-01
9.935006499350065301e-01,2.026772499084472656e-02
9.818018198180181733e-01,1.625551390647888184e+01
7.482776641845703125e-01,1.742839813232421875e-03
9.877176589724221412e-01,4.065036773681640625e-03
9.988730622118975333e-01,4.016876220703125000e-03
2.329767023297670339e-02,3.460731506347656250e-01
2.349765023497650193e-02,1.223993301391601562e-02
1.349865013498650207e-02,1.541548061370849609e+01
2.012252807617187500e-04,1.732110977172851562e-03
5.173175208620283544e-02,1.206088066101074219e-02
2.201089426854140746e-02,4.031896591186523438e-03
3.935606439356064135e-01,3.896484375000000000e-01
4.065593440655934643e-01,1.222968101501464844e-02
4.244575542445755412e-01,1.662319469451904297e+01
2.069473266601562500e-02,2.776861190795898438e-03
3.966629096525767784e-01,4.257917404174804688e-03
3.383926624870381983e-01,1.605439186096191406e-02
8.478152184781522216e-01,6.762325763702392578e-01
8.506149385061493318e-01,2.890920639038085938e-02
8.521147885211478590e-01,1.608159017562866211e+01
9.423408508300781250e-01,1.749277114868164062e-03
8.066104372390534571e-01,4.072189331054687500e-03
8.397382159793052026e-01,4.006862640380859375e-03
5.399460053994600481e-03,3.595674037933349609e-01
4.499550044995500112e-03,1.228117942810058594e-02
8.499150084991500403e-03,1.601976537704467773e+01
1.315879821777343750e-01,1.369261741638183594e-02
1.638676741878971124e-02,4.132747650146484375e-03
2.500314586905489495e-03,4.013538360595703125e-03
4.914508549145085725e-01,4.949333667755126953e-01
4.889511048895110457e-01,1.230669021606445312e-02
4.295570442955704560e-01,1.749999952316284180e+01
4.119014739990234375e-01,2.648830413818359375e-03
4.660235621067541634e-01,4.272460937500000000e-03
5.015882182389304056e-01,4.063367843627929688e-03
3.118688131186881374e-01,5.866222381591796875e-01
3.210678932106789119e-01,1.274108886718750000e-02
3.599640035996400367e-01,1.951441240310668945e+01
5.880985260009765625e-01,1.481962203979492188e-02
3.915075961311395569e-01,5.186319351196289062e-03
3.394291773758670305e-01,4.519939422607421875e-03
8.888111188881111513e-01,6.362726688385009766e-01
8.802119788021197655e-01,4.709815979003906250e-02
8.919108089191081223e-01,2.394056868553161621e+01
7.482776641845703125e-01,2.839803695678710938e-03
7.112498779833131834e-01,4.320383071899414062e-03
8.531948283019514800e-01,4.067659378051757812e-03
7.139286071392860755e-01,3.502056598663330078e-01
7.305269473052694584e-01,1.302742958068847656e-02
7.301269873012699030e-01,1.568008255958557129e+01
5.880985260009765625e-01,2.046346664428710938e-03
7.638726829044129030e-01,4.688262939453125000e-03
7.349711345227305515e-01,4.806041717529296875e-03
1.056894310568943091e-01,3.929042816162109375e-01
1.186881311868813182e-01,1.663875579833984375e-02
1.121887811218878067e-01,1.673531818389892578e+01
2.517223358154296875e-01,1.777648925781250000e-03
1.378527646310284127e-01,4.107952117919921875e-03
1.054457777521883854e-01,4.026889801025390625e-03
7.106289371062893823e-01,3.475625514984130859e-01
7.219278072192780726e-01,1.223540306091308594e-02
7.827217278272172729e-01,1.682951378822326660e+01
1.315879821777343750e-01,2.675771713256835938e-03
6.927009214988986141e-01,4.273414611816406250e-03
7.366399250661037623e-01,4.053354263305664062e-03
7.162283771622838247e-01,3.983376026153564453e-01
7.175282471752825186e-01,1.280999183654785156e-02
