p_value,timing
1.000000000000000000e+00,1.928261756896972656e+00
1.000000000000000000e+00,1.139543056488037109e-01
1.000000000000000000e+00,1.155445146560668945e+01
5.880985260009765625e-01,1.091864109039306641e-01
5.000000000000000000e-01,1.212263107299804688e-01
5.000000000000000000e-01,1.200664043426513672e-01
1.000000000000000000e+00,1.889231443405151367e+00
1.000000000000000000e+00,1.122534275054931641e-01
1.000000000000000000e+00,1.093526887893676758e+01
5.880985260009765625e-01,1.029579639434814453e-01
5.000000000000000000e-01,1.136624813079833984e-01
5.000000000000000000e-01,1.155836582183837891e-01
1.000000000000000000e+00,1.792149066925048828e+00
1.000000000000000000e+00,1.050643920898437500e-01
1.000000000000000000e+00,1.076384615898132324e+01
5.880985260009765625e-01,1.030869483947753906e-01
5.000000000000000000e-01,1.129140853881835938e-01
5.000000000000000000e-01,1.124589443206787109e-01
1.000000000000000000e+00,1.766983509063720703e+00
1.000000000000000000e+00,1.057205200195312500e-01
1.000000000000000000e+00,1.068768548965454102e+01
5.880985260009765625e-01,1.015017032623291016e-01
5.000000000000000000e-01,1.122970581054687500e-01
5.000000000000000000e-01,1.121320724487304688e-01
1.000000000000000000e+00,1.792971849441528320e+00
1.000000000000000000e+00,1.036601066589355469e-01
1.000000000000000000e+00,1.180154967308044434e+01
5.880985260009765625e-01,1.159930229187011719e-01
5.000000000000000000e-01,1.278421878814697266e-01
5.000000000000000000e-01,1.282501220703125000e-01
1.000000000000000000e+00,1.991004467010498047e+00
1.000000000000000000e+00,1.190161705017089844e-01
1.000000000000000000e+00,1.213868904113769531e+01
5.880985260009765625e-01,1.158261299133300781e-01
5.000000000000000000e-01,1.272239685058593750e-01
5.000000000000000000e-01,1.283001899719238281e-01
3.094690530946905271e-01,1.979069232940673828e+00
3.177682231776822186e-01,1.186287403106689453e-01
4.238576142385761525e-01,1.223612880706787109e+01
4.119014739990234375e-01,1.200439929962158203e-01
4.650195214248987186e-01,1.276438236236572266e-01
2.653597469473090165e-01,1.277112960815429688e-01
1.000000000000000000e+00,1.990096330642700195e+00
1.000000000000000000e+00,1.190795898437500000e-01
1.000000000000000000e+00,1.228980493545532227e+01
5.880985260009765625e-01,1.162467002868652344e-01
5.000000000000000000e-01,1.285600662231445312e-01
5.000000000000000000e-01,1.289930343627929688e-01
1.000000000000000000e+00,1.995876312255859375e+00
1.000000000000000000e+00,1.176934242248535156e-01
1.000000000000000000e+00,1.226291608810424805e+01
5.880985260009765625e-01,1.170375347137451172e-01
5.000000000000000000e-01,1.275720596313476562e-01
5.000000000000000000e-01,1.268577575683593750e-01
1.000000000000000000e+00,1.979093074798583984e+00
1.000000000000000000e+00,1.193251609802246094e-01
1.000000000000000000e+00,1.194309115409851074e+01
5.880985260009765625e-01,1.093533039093017578e-01
5.000000000000000000e-01,1.203496456146240234e-01
5.000000000000000000e-01,1.185338497161865234e-01
3.525647435256474282e-01,1.862423181533813477e+00
3.548645135486451219e-01,1.097459793090820312e-01
4.967503249675032651e-01,1.132941532135009766e+01
4.119014739990234375e-01,1.113617420196533203e-01
4.308503352727025004e-01,1.176736354827880859e-01
3.841998382145848656e-01,1.140558719635009766e-01
1.218878112188781088e-01,1.791732311248779297e+00
1.269873012698730097e-01,1.032207012176513672e-01
2.898710128987101453e-01,1.080223703384399414e+01
5.765914916992187500e-02,1.026344299316406250e-01
1.401280637622810410e-01,1.126444339752197266e-01
1.378990483284245894e-01,1.128125190734863281e-01
1.000000000000000000e+00,1.786893129348754883e+00
1.000000000000000000e+00,1.047616004943847656e-01
1.000000000000000000e+00,1.135047793388366699e+01
5.880985260009765625e-01,1.048173904418945312e-01
5.000000000000000000e-01,1.134371757507324219e-01
5.000000000000000000e-01,1.134054660797119141e-01
4.969503049695030428e-01,1.781862497329711914e+00
4.881511848815118237e-01,1.050522327423095703e-01
3.757624237576242532e-01,1.088954472541809082e+01
7.482776641845703125e-01,1.030018329620361328e-01
5.126969388383513238e-01,1.133172512054443359e-01
4.889477356550452902e-01,1.150169372558593750e-01
2.502749725027497152e-01,1.800498008728027344e+00
2.493750624937506322e-01,1.038365364074707031e-01
2.355764423557644149e-01,1.174676394462585449e+01
2.517223358154296875e-01,1.162216663360595703e-01
4.469868667288671160e-01,1.275973320007324219e-01
3.008221930665817556e-01,1.281518936157226562e-01
8.342165783421657821e-01,1.984845399856567383e+00
8.330166983301670047e-01,1.210041046142578125e-01
8.908109189081091506e-01,1.216167807579040527e+01
7.482776641845703125e-01,1.162526607513427734e-01
7.426098117154458222e-01,1.299753189086914062e-01
8.395213591104127016e-01,1.271800994873046875e-01
1.000000000000000000e+00,2.018771648406982422e+00
1.000000000000000000e+00,1.182773113250732422e-01
1.000000000000000000e+00,1.223263025283813477e+01
5.880985260009765625e-01,1.158864498138427734e-01
5.000000000000000000e-01,1.272046566009521484e-01
5.000000000000000000e-01,1.279661655426025391e-01
1.000000000000000000e+00,2.003215551376342773e+00
1.000000000000000000e+00,1.241686344146728516e-01
1.000000000000000000e+00,1.225398230552673340e+01
5.880985260009765625e-01,1.159517765045166016e-01
5.000000000000000000e-01,1.286175251007080078e-01
5.000000000000000000e-01,1.263782978057861328e-01
1.000000000000000000e+00,1.991144657135009766e+00
1.000000000000000000e+00,1.183526515960693359e-01
1.000000000000000000e+00,1.232351469993591309e+01
5.880985260009765625e-01,1.213445663452148438e-01
5.000000000000000000e-01,1.280968189239501953e-01
5.000000000000000000e-01,1.284570693969726562e-01
1.000000000000000000e+00,1.977920770645141602e+00
1.000000000000000000e+00,1.270682811737060547e-01
1.000000000000000000e+00,1.206864571571350098e+01
7.482776641845703125e-01,1.217164993286132812e-01
5.000000000000000000e-01,1.331064701080322266e-01
5.000000000000000000e-01,1.367828845977783203e-01
7.229277072292771000e-02,1.963006973266601562e+00
7.679232076792320838e-02,1.174688339233398438e-01
7.189281071892811292e-02,1.166217851638793945e+01
5.765914916992187500e-02,1.154806613922119141e-01
8.731658358636029682e-02,1.283066272735595703e-01
8.500585505394053776e-02,1.265685558319091797e-01
5.099490050994900936e-03,1.891387939453125000e+00
5.699430056994300893e-03,1.185283660888671875e-01
3.289671032896710617e-02,1.137575745582580566e+01
1.315879821777343750e-01,1.071801185607910156e-01
1.949928474307030882e-02,1.193261146545410156e-01
1.015100448795367913e-02,1.164450645446777344e-01
1.000000000000000000e+00,1.769078731536865234e+00
1.000000000000000000e+00,1.087579727172851562e-01
1.000000000000000000e+00,1.067887306213378906e+01
7.482776641845703125e-01,1.077806949615478516e-01
5.000000000000000000e-01,1.165502071380615234e-01
5.000000000000000000e-01,1.172237396240234375e-01
1.000000000000000000e+00,1.769301414489746094e+00
1.000000000000000000e+00,1.080381870269775391e-01
1.000000000000000000e+00,1.075650715827941895e+01
7.482776641845703125e-01,1.093299388885498047e-01
5.000000000000000000e-01,1.169426441192626953e-01
5.000000000000000000e-01,1.157503128051757812e-01
1.000000000000000000e+00,1.771423816680908203e+00
1.000000000000000000e+00,1.086952686309814453e-01
1.000000000000000000e+00,1.142616009712219238e+01
7.482776641845703125e-01,1.231977939605712891e-01
5.000000000000000000e-01,1.332845687866210938e-01
5.000000000000000000e-01,1.339101791381835938e-01
1.000000000000000000e+00,2.029878854751586914e+00
1.000000000000000000e+00,1.254637241363525391e-01
1.000000000000000000e+00,1.225688219070434570e+01
7.482776641845703125e-01,1.235644817352294922e-01
5.000000000000000000e-01,1.339006423950195312e-01
5.000000000000000000e-01,1.337671279907226562e-01
5.467453254674532470e-01,2.002931594848632812e+00
5.681431856814318504e-01,1.238720417022705078e-01
5.342465753424657793e-01,1.230867624282836914e+01
5.880985260009765625e-01,1.223478317260742188e-01
5.603902070126041135e-01,1.336765289306640625e-01
5.494707567222876232e-01,1.346125602722167969e-01
1.000000000000000000e+00,1.994522571563720703e+00
1.000000000000000000e+00,1.246211528778076172e-01
1.000000000000000000e+00,1.226576781272888184e+01
7.482776641845703125e-01,1.261794567108154297e-01
5.000000000000000000e-01,1.342260837554931641e-01
5.000000000000000000e-01,1.356995105743408203e-01
1.000000000000000000e+00,1.987716197967529297e+00
1.000000000000000000e+00,1.247961521148681641e-01
1.000000000000000000e+00,1.235908412933349609e+01
7.482776641845703125e-01,1.227951049804687500e-01
5.000000000000000000e-01,1.346919536590576172e-01
5.000000000000000000e-01,1.344058513641357422e-01
1.000000000000000000e+00,2.037090778350830078e+00
1.000000000000000000e+00,1.253871917724609375e-01
1.000000000000000000e+00,1.234114074707031250e+01
7.482776641845703125e-01,1.222317218780517578e-01
5.000000000000000000e-01,1.375026702880859375e-01
5.000000000000000000e-01,1.328196525573730469e-01
9.906009399060093923e-01,1.908618450164794922e+00
9.912008799120087810e-01,1.150722503662109375e-01
9.855014498550145330e-01,1.140798091888427734e+01
9.940910339355468750e-01,1.143915653228759766e-01
5.774434528588373583e-01,1.244015693664550781e-01
9.917709804100709459e-01,1.260569095611572266e-01
1.000000000000000000e+00,1.868599891662597656e+00
1.000000000000000000e+00,1.149322986602783203e-01
1.000000000000000000e+00,1.077054333686828613e+01
7.482776641845703125e-01,1.100752353668212891e-01
5.000000000000000000e-01,1.185142993927001953e-01
5.000000000000000000e-01,1.207411289215087891e-01
1.000000000000000000e+00,1.795404195785522461e+00
1.000000000000000000e+00,1.097850799560546875e-01
1.000000000000000000e+00,1.080912685394287109e+01
7.482776641845703125e-01,1.080386638641357422e-01
5.000000000000000000e-01,1.183934211730957031e-01
5.000000000000000000e-01,1.201190948486328125e-01
1.000000000000000000e+00,1.801424741744995117e+00
1.000000000000000000e+00,1.129231452941894531e-01
1.000000000000000000e+00,1.110845160484313965e+01
7.482776641845703125e-01,1.093773841857910156e-01
5.000000000000000000e-01,1.194598674774169922e-01
5.000000000000000000e-01,1.189203262329101562e-01
1.000000000000000000e+00,1.801218509674072266e+00
1.000000000000000000e+00,1.100754737854003906e-01
1.000000000000000000e+00,1.198047399520874023e+01
7.482776641845703125e-01,1.218781471252441406e-01
5.000000000000000000e-01,1.326339244842529297e-01
5.000000000000000000e-01,1.330032348632812500e-01
1.000000000000000000e+00,1.972217321395874023e+00
1.000000000000000000e+00,1.250548362731933594e-01
1.000000000000000000e+00,1.205783462524414062e+01
7.482776641845703125e-01,1.221015453338623047e-01
5.000000000000000000e-01,1.321549415588378906e-01
5.000000000000000000e-01,1.342265605926513672e-01
1.000000000000000000e+00,1.969125270843505859e+00
1.000000000000000000e+00,1.233465671539306641e-01
1.000000000000000000e+00,1.210216832160949707e+01
7.482776641845703125e-01,1.243231296539306641e-01
5.000000000000000000e-01,1.331627368927001953e-01
5.000000000000000000e-01,1.332826614379882812e-01
1.000000000000000000e+00,1.975113391876220703e+00
1.000000000000000000e+00,1.239452362060546875e-01
1.000000000000000000e+00,1.231667804718017578e+01
7.482776641845703125e-01,1.210613250732421875e-01
5.000000000000000000e-01,1.336038112640380859e-01
5.000000000000000000e-01,1.319737434387207031e-01
1.000000000000000000e+00,2.038537263870239258e+00
1.000000000000000000e+00,1.294322013854980469e-01
1.000000000000000000e+00,1.237693262100219727e+01
7.482776641845703125e-01,1.249318122863769531e-01
5.000000000000000000e-01,1.366145610809326172e-01
5.000000000000000000e-01,1.334733963012695312e-01
1.000000000000000000e+00,1.995304346084594727e+00
1.000000000000000000e+00,1.283943653106689453e-01
1.000000000000000000e+00,1.211094355583190918e+01
7.482776641845703125e-01,1.214270591735839844e-01
5.000000000000000000e-01,1.325769424438476562e-01
5.000000000000000000e-01,1.293723583221435547e-01
1.000000000000000000e+00,1.890588283538818359e+00
1.000000000000000000e+00,1.172697544097900391e-01
1.000000000000000000e+00,1.144294047355651855e+01
7.482776641845703125e-01,1.181046962738037109e-01
5.000000000000000000e-01,1.250314712524414062e-01
5.000000000000000000e-01,1.262261867523193359e-01
1.000000000000000000e+00,1.883181333541870117e+00
1.000000000000000000e+00,1.162772178649902344e-01
1.000000000000000000e+00,1.084840941429138184e+01
7.482776641845703125e-01,1.222896575927734375e-01
5.000000000000000000e-01,1.249418258666992188e-01
5.000000000000000000e-01,1.238098144531250000e-01
9.527047295270473226e-01,1.797768115997314453e+00
9.507049295070493233e-01,1.093022823333740234e-01
9.799020097990200906e-01,1.065416526794433594e+01
7.482776641845703125e-01,1.061685085296630859e-01
8.712133596867508434e-01,1.194596290588378906e-01
9.707406745361693012e-01,1.183776855468750000e-01
1.000000000000000000e+00,1.772966384887695312e+00
1.000000000000000000e+00,1.099627017974853516e-01
1.000000000000000000e+00,1.125755429267883301e+01
7.482776641845703125e-01,1.067321300506591797e-01
5.000000000000000000e-01,1.174776554107666016e-01
5.000000000000000000e-01,1.170115470886230469e-01
1.000000000000000000e+00,1.801029682159423828e+00
1.000000000000000000e+00,1.138038635253906250e-01
1.000000000000000000e+00,1.237213969230651855e+01
7.482776641845703125e-01,1.280119419097900391e-01
5.000000000000000000e-01,1.360645294189453125e-01
5.000000000000000000e-01,1.337993144989013672e-01
6.346365363463654097e-01,1.991916656494140625e+00
6.292370762923708005e-01,1.251831054687500000e-01
6.653334666533347042e-01,1.207992076873779297e+01
5.880985260009765625e-01,1.232833862304687500e-01
6.026618243038843747e-01,1.337337493896484375e-01
6.512625361762813814e-01,1.341755390167236328e-01
1.000000000000000000e+00,1.983691930770874023e+00
1.000000000000000000e+00,1.250498294830322266e-01
1.000000000000000000e+00,1.251617217063903809e+01
7.482776641845703125e-01,1.223263740539550781e-01
5.000000000000000000e-01,1.327939033508300781e-01
5.000000000000000000e-01,1.356902122497558594e-01
1.000000000000000000e+00,1.983186006546020508e+00
1.000000000000000000e+00,1.249463558197021484e-01
1.000000000000000000e+00,1.203650760650634766e+01
7.482776641845703125e-01,1.246323585510253906e-01
5.000000000000000000e-01,1.338348388671875000e-01
5.000000000000000000e-01,1.323745250701904297e-01
1.000000000000000000e+00,1.985975503921508789e+00
1.000000000000000000e+00,1.259849071502685547e-01
1.000000000000000000e+00,1.216041922569274902e+01
7.482776641845703125e-01,1.255080699920654297e-01
5.000000000000000000e-01,1.355895996093750000e-01
5.000000000000000000e-01,1.337034702301025391e-01
1.000000000000000000e+00,2.010385751724243164e+00
1.000000000000000000e+00,1.260378360748291016e-01
1.000000000000000000e+00,1.227364754676818848e+01
7.482776641845703125e-01,1.142115592956542969e-01
5.000000000000000000e-01,1.249256134033203125e-01
5.000000000000000000e-01,1.255710124969482422e-01
1.000000000000000000e+00,1.872847080230712891e+00
1.000000000000000000e+00,1.153979301452636719e-01
1.000000000000000000e+00,1.143946003913879395e+01
7.482776641845703125e-01,1.075341701507568359e-01
5.000000000000000000e-01,1.188435554504394531e-01
5.000000000000000000e-01,1.194941997528076172e-01
6.068393160683931420e-01,1.800398349761962891e+00
5.874412558744125379e-01,1.104233264923095703e-01
5.961403859614038403e-01,1.087468338012695312e+01
5.880985260009765625e-01,1.101393699645996094e-01
5.074527191174630358e-01,1.191580295562744141e-01
6.371366944381670061e-01,1.187722682952880859e-01
5.641435856414358518e-01,1.794631242752075195e+00
5.756424357564243754e-01,1.099958419799804688e-01
5.606439356064393253e-01,1.084853744506835938e+01
5.765914916992187500e-02,1.080462932586669922e-01
5.679095487304173240e-01,1.188299655914306641e-01
