p_value,timing
2.882153130941965680e-01,7.886242866516113281e-02
5.000000000000000000e-01,9.071040153503417969e-02
5.000000000000000000e-01,9.208679199218750000e-02
1.000000000000000000e+00,2.004044055938720703e+00
1.000000000000000000e+00,1.149284839630126953e-01
1.000000000000000000e+00,1.706645393371582031e+01
5.444639393869534771e-01,7.980084419250488281e-02
5.000000000000000000e-01,8.891797065734863281e-02
5.000000000000000000e-01,8.930683135986328125e-02
2.999700029997000327e-04,2.068481445312500000e+00
3.999600039996000617e-04,1.148114204406738281e-01
9.999000099990000730e-04,1.756710600852966309e+01
9.155828206487554564e-05,7.599472999572753906e-02
1.132607235576251479e-04,8.841490745544433594e-02
1.062376027394467846e-03,8.955693244934082031e-02
9.999000099990001543e-05,1.955232381820678711e+00
9.999000099990001543e-05,1.144742965698242188e-01
9.999000099990001543e-05,1.672872328758239746e+01
4.071333312497643734e-07,7.628631591796875000e-02
4.619466272052666171e-05,8.818626403808593750e-02
1.035914789704580506e-05,8.907961845397949219e-02
1.000000000000000000e+00,2.126386880874633789e+00
1.000000000000000000e+00,1.147127151489257812e-01
1.000000000000000000e+00,1.760760831832885742e+01
5.444639393869534771e-01,7.901668548583984375e-02
5.000000000000000000e-01,8.804488182067871094e-02
5.000000000000000000e-01,8.884668350219726562e-02
1.000000000000000000e+00,2.180125951766967773e+00
1.000000000000000000e+00,1.996023654937744141e-01
1.000000000000000000e+00,1.742745232582092285e+01
5.444639393869534771e-01,7.571458816528320312e-02
5.000000000000000000e-01,8.839344978332519531e-02
5.000000000000000000e-01,8.888745307922363281e-02
1.000000000000000000e+00,2.050693988800048828e+00
1.000000000000000000e+00,1.145830154418945312e-01
1.000000000000000000e+00,1.650758934020996094e+01
5.444639393869534771e-01,7.571196556091308594e-02
5.000000000000000000e-01,8.834743499755859375e-02
5.000000000000000000e-01,8.915138244628906250e-02
1.000000000000000000e+00,1.941323757171630859e+00
1.000000000000000000e+00,1.145842075347900391e-01
1.000000000000000000e+00,1.611679148674011230e+01
5.444639393869534771e-01,7.588624954223632812e-02
5.000000000000000000e-01,8.817505836486816406e-02
5.000000000000000000e-01,8.904147148132324219e-02
1.000000000000000000e+00,2.072116136550903320e+00
1.000000000000000000e+00,2.711544036865234375e-01
1.000000000000000000e+00,1.707801055908203125e+01
5.444639393869534771e-01,1.654899120330810547e-01
5.000000000000000000e-01,9.029912948608398438e-02
5.000000000000000000e-01,8.976054191589355469e-02
1.000000000000000000e+00,1.995547056198120117e+00
1.000000000000000000e+00,1.147944927215576172e-01
1.000000000000000000e+00,1.700939679145812988e+01
5.444639393869534771e-01,7.571411132812500000e-02
5.000000000000000000e-01,8.848166465759277344e-02
5.000000000000000000e-01,8.934187889099121094e-02
9.561043895610439325e-01,2.104807138442993164e+00
9.586041395860414038e-01,1.146392822265625000e-01
9.678032196780321783e-01,1.724582648277282715e+01
5.444639393869534771e-01,7.576036453247070312e-02
9.276853212055020670e-01,8.806490898132324219e-02
9.474339869844536910e-01,8.920001983642578125e-02
1.000000000000000000e+00,2.012938976287841797e+00
1.000000000000000000e+00,1.160235404968261719e-01
1.000000000000000000e+00,1.782560181617736816e+01
5.444639393869534771e-01,7.912135124206542969e-02
5.000000000000000000e-01,8.853888511657714844e-02
5.000000000000000000e-01,8.900117874145507812e-02
1.000000000000000000e+00,1.945156812667846680e+00
1.000000000000000000e+00,1.147270202636718750e-01
1.000000000000000000e+00,1.680648136138916016e+01
5.444639393869534771e-01,7.609915733337402344e-02
5.000000000000000000e-01,9.889173507690429688e-02
5.000000000000000000e-01,8.905935287475585938e-02
1.000000000000000000e+00,1.999181032180786133e+00
1.000000000000000000e+00,1.147642135620117188e-01
1.000000000000000000e+00,1.678773665428161621e+01
5.444639393869534771e-01,7.571530342102050781e-02
5.000000000000000000e-01,8.816099166870117188e-02
5.000000000000000000e-01,8.909678459167480469e-02
1.000000000000000000e+00,1.944130420684814453e+00
1.000000000000000000e+00,1.147513389587402344e-01
1.000000000000000000e+00,1.699914646148681641e+01
5.444639393869534771e-01,7.931303977966308594e-02
5.000000000000000000e-01,8.849859237670898438e-02
5.000000000000000000e-01,8.897614479064941406e-02
1.000000000000000000e+00,1.960682392120361328e+00
1.000000000000000000e+00,1.147334575653076172e-01
1.000000000000000000e+00,1.770891976356506348e+01
5.444639393869534771e-01,9.733128547668457031e-02
5.000000000000000000e-01,1.113641262054443359e-01
5.000000000000000000e-01,8.893942832946777344e-02
1.000000000000000000e+00,1.937075376510620117e+00
1.000000000000000000e+00,1.146042346954345703e-01
1.000000000000000000e+00,1.672626352310180664e+01
5.444639393869534771e-01,7.564163208007812500e-02
5.000000000000000000e-01,8.796954154968261719e-02
5.000000000000000000e-01,8.870840072631835938e-02
1.000000000000000000e+00,1.994852781295776367e+00
1.000000000000000000e+00,1.142952442169189453e-01
1.000000000000000000e+00,1.698069357872009277e+01
5.444639393869534771e-01,7.909584045410156250e-02
5.000000000000000000e-01,8.988809585571289062e-02
5.000000000000000000e-01,8.903312683105468750e-02
1.000000000000000000e+00,1.983932733535766602e+00
1.000000000000000000e+00,1.147453784942626953e-01
1.000000000000000000e+00,1.614578628540039062e+01
5.444639393869534771e-01,7.603621482849121094e-02
5.000000000000000000e-01,8.830618858337402344e-02
5.000000000000000000e-01,8.984160423278808594e-02
1.000000000000000000e+00,1.984920740127563477e+00
1.000000000000000000e+00,1.152424812316894531e-01
1.000000000000000000e+00,1.726250839233398438e+01
5.444639393869534771e-01,1.159417629241943359e-01
5.000000000000000000e-01,1.522378921508789062e-01
5.000000000000000000e-01,1.213107109069824219e-01
1.000000000000000000e+00,2.114075183868408203e+00
1.000000000000000000e+00,1.146163940429687500e-01
1.000000000000000000e+00,1.661532735824584961e+01
5.444639393869534771e-01,7.570648193359375000e-02
5.000000000000000000e-01,8.856201171875000000e-02
5.000000000000000000e-01,8.939814567565917969e-02
1.350864913508649234e-01,2.296839237213134766e+00
1.460853914608539195e-01,1.143631935119628906e-01
1.058894110588941145e-01,1.741023683547973633e+01
5.444639393869534771e-01,7.909154891967773438e-02
4.123249430638601387e-01,8.876991271972656250e-02
1.186494602936496445e-01,8.949995040893554688e-02
1.000000000000000000e+00,2.051655769348144531e+00
1.000000000000000000e+00,1.147189140319824219e-01
1.000000000000000000e+00,1.658493494987487793e+01
5.444639393869534771e-01,9.190630912780761719e-02
5.000000000000000000e-01,8.812761306762695312e-02
5.000000000000000000e-01,8.943414688110351562e-02
1.000000000000000000e+00,2.054290294647216797e+00
1.000000000000000000e+00,1.146674156188964844e-01
1.000000000000000000e+00,1.652905178070068359e+01
5.444639393869534771e-01,7.622480392456054688e-02
5.000000000000000000e-01,8.907175064086914062e-02
5.000000000000000000e-01,8.932352066040039062e-02
1.000000000000000000e+00,1.954687833786010742e+00
1.000000000000000000e+00,1.143674850463867188e-01
1.000000000000000000e+00,1.752304649353027344e+01
5.444639393869534771e-01,7.894587516784667969e-02
5.000000000000000000e-01,8.861327171325683594e-02
5.000000000000000000e-01,8.914732933044433594e-02
1.000000000000000000e+00,2.153384685516357422e+00
1.000000000000000000e+00,1.146178245544433594e-01
1.000000000000000000e+00,1.689657759666442871e+01
5.444639393869534771e-01,7.581329345703125000e-02
5.000000000000000000e-01,8.794975280761718750e-02
5.000000000000000000e-01,8.926820755004882812e-02
1.000000000000000000e+00,1.958834648132324219e+00
1.000000000000000000e+00,1.147618293762207031e-01
1.000000000000000000e+00,1.695332217216491699e+01
5.444639393869534771e-01,7.560110092163085938e-02
5.000000000000000000e-01,8.819317817687988281e-02
5.000000000000000000e-01,8.972907066345214844e-02
1.000000000000000000e+00,1.993236541748046875e+00
1.000000000000000000e+00,1.147284507751464844e-01
1.000000000000000000e+00,1.652970767021179199e+01
5.444639393869534771e-01,8.091688156127929688e-02
5.000000000000000000e-01,9.226155281066894531e-02
5.000000000000000000e-01,9.053015708923339844e-02
1.000000000000000000e+00,1.979111194610595703e+00
1.000000000000000000e+00,1.167881488800048828e-01
1.000000000000000000e+00,1.617117953300476074e+01
5.444639393869534771e-01,7.578587532043457031e-02
5.000000000000000000e-01,8.792543411254882812e-02
5.000000000000000000e-01,8.908200263977050781e-02
1.000000000000000000e+00,1.992233991622924805e+00
1.000000000000000000e+00,1.148905754089355469e-01
1.000000000000000000e+00,1.719179558753967285e+01
5.444639393869534771e-01,7.602930068969726562e-02
5.000000000000000000e-01,8.828067779541015625e-02
5.000000000000000000e-01,8.890557289123535156e-02
1.000000000000000000e+00,1.980118036270141602e+00
1.000000000000000000e+00,1.144583225250244141e-01
1.000000000000000000e+00,1.714452767372131348e+01
5.444639393869534771e-01,1.474463939666748047e-01
5.000000000000000000e-01,8.810544013977050781e-02
5.000000000000000000e-01,1.293845176696777344e-01
1.000000000000000000e+00,2.606739997863769531e+00
1.000000000000000000e+00,1.149969100952148438e-01
1.000000000000000000e+00,1.728154516220092773e+01
5.444639393869534771e-01,7.919073104858398438e-02
5.000000000000000000e-01,8.795857429504394531e-02
5.000000000000000000e-01,8.879208564758300781e-02
1.000000000000000000e+00,1.940793037414550781e+00
1.000000000000000000e+00,1.148161888122558594e-01
1.000000000000000000e+00,1.638967037200927734e+01
5.444639393869534771e-01,7.901716232299804688e-02
5.000000000000000000e-01,8.876824378967285156e-02
5.000000000000000000e-01,8.921289443969726562e-02
1.000000000000000000e+00,1.945845365524291992e+00
1.000000000000000000e+00,1.149129867553710938e-01
1.000000000000000000e+00,1.809362936019897461e+01
5.444639393869534771e-01,7.669830322265625000e-02
5.000000000000000000e-01,8.893251419067382812e-02
5.000000000000000000e-01,9.017181396484375000e-02
9.515048495150485452e-01,2.005685806274414062e+00
9.436056394360563537e-01,1.156659126281738281e-01
8.660133986601339373e-01,1.575723457336425781e+01
4.555360606130465229e-01,7.949161529541015625e-02
8.233349867233431540e-01,8.844017982482910156e-02
9.207021888610988913e-01,8.909463882446289062e-02
1.000000000000000000e+00,2.041711568832397461e+00
1.000000000000000000e+00,1.147673130035400391e-01
1.000000000000000000e+00,1.686858129501342773e+01
5.444639393869534771e-01,1.079947948455810547e-01
5.000000000000000000e-01,1.799640655517578125e-01
5.000000000000000000e-01,1.814641952514648438e-01
1.000000000000000000e+00,2.031904220581054688e+00
1.000000000000000000e+00,1.142935752868652344e-01
1.000000000000000000e+00,1.568500566482543945e+01
5.444639393869534771e-01,7.589888572692871094e-02
5.000000000000000000e-01,8.805823326110839844e-02
5.000000000000000000e-01,8.947896957397460938e-02
1.000000000000000000e+00,1.945333480834960938e+00
1.000000000000000000e+00,1.144008636474609375e-01
1.000000000000000000e+00,1.735975980758666992e+01
5.444639393869534771e-01,7.919001579284667969e-02
5.000000000000000000e-01,1.089086532592773438e-01
5.000000000000000000e-01,1.854195594787597656e-01
1.000000000000000000e+00,1.980433225631713867e+00
1.000000000000000000e+00,2.080245018005371094e-01
1.000000000000000000e+00,1.691021847724914551e+01
5.444639393869534771e-01,7.685875892639160156e-02
5.000000000000000000e-01,8.945441246032714844e-02
5.000000000000000000e-01,9.077167510986328125e-02
1.000000000000000000e+00,2.064926862716674805e+00
1.000000000000000000e+00,1.152215003967285156e-01
1.000000000000000000e+00,1.679438877105712891e+01
5.444639393869534771e-01,7.576203346252441406e-02
5.000000000000000000e-01,8.800101280212402344e-02
5.000000000000000000e-01,8.945822715759277344e-02
1.000000000000000000e+00,2.103293895721435547e+00
1.000000000000000000e+00,1.143720149993896484e-01
1.000000000000000000e+00,1.570836734771728516e+01
5.444639393869534771e-01,7.934832572937011719e-02
5.000000000000000000e-01,8.818864822387695312e-02
5.000000000000000000e-01,8.949136734008789062e-02
1.000000000000000000e+00,1.917164087295532227e+00
1.000000000000000000e+00,1.150364875793457031e-01
1.000000000000000000e+00,1.584473419189453125e+01
5.444639393869534771e-01,7.586693763732910156e-02
5.000000000000000000e-01,8.825874328613281250e-02
5.000000000000000000e-01,8.939599990844726562e-02
1.000000000000000000e+00,1.951770782470703125e+00
1.000000000000000000e+00,1.144630908966064453e-01
1.000000000000000000e+00,1.588056945800781250e+01
5.444639393869534771e-01,7.585954666137695312e-02
5.000000000000000000e-01,8.816623687744140625e-02
5.000000000000000000e-01,8.966422080993652344e-02
1.000000000000000000e+00,1.977763891220092773e+00
1.000000000000000000e+00,1.145544052124023438e-01
1.000000000000000000e+00,1.675511431694030762e+01
5.444639393869534771e-01,7.582783699035644531e-02
5.000000000000000000e-01,8.838319778442382812e-02
5.000000000000000000e-01,8.923673629760742188e-02
9.450054994500549643e-01,2.145240068435668945e+00
9.409059094090590492e-01,1.145303249359130859e-01
9.175082491750824465e-01,1.625349617004394531e+01
7.117846869058034320e-01,7.890534400939941406e-02
9.010585049908094168e-01,8.829402923583984375e-02
9.560018412370128171e-01,8.890795707702636719e-02
1.000000000000000000e+00,2.086124181747436523e+00
1.000000000000000000e+00,1.148273944854736328e-01
1.000000000000000000e+00,1.701503872871398926e+01
5.444639393869534771e-01,7.621049880981445312e-02
5.000000000000000000e-01,8.836126327514648438e-02
5.000000000000000000e-01,8.912944793701171875e-02
1.000000000000000000e+00,1.954993247985839844e+00
1.000000000000000000e+00,1.147480010986328125e-01
1.000000000000000000e+00,1.716036486625671387e+01
5.444639393869534771e-01,7.562041282653808594e-02
5.000000000000000000e-01,8.781766891479492188e-02
5.000000000000000000e-01,8.871769905090332031e-02
1.000000000000000000e+00,1.938590526580810547e+00
1.000000000000000000e+00,1.144466400146484375e-01
1.000000000000000000e+00,1.546062636375427246e+01
5.444639393869534771e-01,7.934165000915527344e-02
5.000000000000000000e-01,8.839535713195800781e-02
5.000000000000000000e-01,8.924055099487304688e-02
1.000000000000000000e+00,1.953536510467529297e+00
1.000000000000000000e+00,1.146852970123291016e-01
1.000000000000000000e+00,1.632820630073547363e+01
5.444639393869534771e-01,7.699203491210937500e-02
5.000000000000000000e-01,9.039044380187988281e-02
5.000000000000000000e-01,9.087991714477539062e-02
1.000000000000000000e+00,1.993247270584106445e+00
1.000000000000000000e+00,1.161148548126220703e-01
1.000000000000000000e+00,1.714615941047668457e+01
5.444639393869534771e-01,7.556724548339843750e-02
5.000000000000000000e-01,8.809041976928710938e-02
5.000000000000000000e-01,8.916902542114257812e-02
1.000000000000000000e+00,1.955945014953613281e+00
1.000000000000000000e+00,1.142470836639404297e-01
1.000000000000000000e+00,1.768749070167541504e+01
5.444639393869534771e-01,7.954359054565429688e-02
5.000000000000000000e-01,8.878660202026367188e-02
5.000000000000000000e-01,8.958864212036132812e-02
1.000000000000000000e+00,1.969016313552856445e+00
1.000000000000000000e+00,1.201865673065185547e-01
1.000000000000000000e+00,1.651223778724670410e+01
7.829788723272605999e-01,8.073377609252929688e-02
5.000000000000000000e-01,9.315609931945800781e-02
5.000000000000000000e-01,9.452700614929199219e-02
7.299270072992700489e-03,2.271552801132202148e+00
8.099190080991901589e-03,1.839754581451416016e-01
8.799120087991201683e-03,1.572578024864196777e+01
1.162270644044352107e-03,8.086204528808593750e-02
5.381634227142430456e-03,9.305167198181152344e-02
9.534879949272635768e-03,9.516024589538574219e-02
9.999000099990001543e-05,1.962576866149902344e+00
9.999000099990001543e-05,1.194136142730712891e-01
