p_value,timing
6.139386061393861116e-01,3.950405120849609375e-01
6.406359364063594075e-01,1.252341270446777344e-02
5.814418558144185400e-01,1.464191246032714844e+01
2.517223358154296875e-01,1.762866973876953125e-03
5.504433318870015635e-01,4.379987716674804688e-03
5.900390131859190035e-01,4.351139068603515625e-03
8.423157684231576958e-01,3.939585685729980469e-01
8.433156684331566399e-01,1.208710670471191406e-02
5.781421857814218468e-01,1.460794520378112793e+01
4.119014739990234375e-01,1.760482788085937500e-03
8.052396190061119619e-01,4.414081573486328125e-03
8.453711320733805490e-01,4.455327987670898438e-03
8.113188681131886515e-01,3.908407688140869141e-01
8.197180281971803151e-01,1.210284233093261719e-02
6.796320367963203379e-01,1.465032148361206055e+01
5.880985260009765625e-01,1.754283905029296875e-03
8.161756391165606583e-01,4.397630691528320312e-03
8.696034492309197006e-01,4.308700561523437500e-03
7.575242475752425042e-01,4.134223461151123047e-01
7.542245775422458109e-01,1.215219497680664062e-02
5.725427457254274044e-01,1.504742312431335449e+01
1.315879821777343750e-01,2.445459365844726562e-03
7.431742159892659183e-01,4.541397094726562500e-03
7.761227112238157089e-01,4.340410232543945312e-03
3.541645835416458166e-01,4.149420261383056641e-01
3.786621337866213355e-01,1.257610321044921875e-02
4.982501749825017368e-01,1.497820663452148438e+01
1.315879821777343750e-01,1.725196838378906250e-03
4.508713786656615707e-01,4.240512847900390625e-03
3.747563932106830475e-01,4.173278808593750000e-03
9.443055694430556590e-01,3.843200206756591797e-01
9.395060493950604386e-01,1.210236549377441406e-02
9.635036496350365409e-01,1.532020831108093262e+01
7.482776641845703125e-01,1.748323440551757812e-03
9.636492096650929318e-01,4.285097122192382812e-03
9.304384384352555326e-01,4.240274429321289062e-03
1.082891710828917109e-01,3.865547180175781250e-01
1.253874612538746214e-01,1.213622093200683594e-02
1.341865813418658127e-01,1.810695147514343262e+01
2.517223358154296875e-01,1.727819442749023438e-03
2.505524226635443275e-01,4.336118698120117188e-03
1.290488486923883071e-01,4.275321960449218750e-03
7.201279872012799066e-01,4.125213623046875000e-01
7.140285971402859921e-01,1.209688186645507812e-02
6.177382261773822769e-01,1.478126478195190430e+01
1.315879821777343750e-01,2.434968948364257812e-03
6.449815171554871274e-01,4.529237747192382812e-03
7.190969395546430443e-01,4.276275634765625000e-03
4.033596640335966321e-01,3.876671791076660156e-01
4.310568943105689277e-01,1.256823539733886719e-02
4.388561143885611471e-01,1.500983929634094238e+01
4.119014739990234375e-01,1.760721206665039062e-03
4.391423975910464517e-01,4.377603530883789062e-03
4.236007303073134334e-01,4.819631576538085938e-03
8.646135386461354377e-01,3.881721496582031250e-01
8.551144885511449134e-01,1.208543777465820312e-02
8.534146585341465530e-01,1.487071728706359863e+01
7.482776641845703125e-01,1.754522323608398438e-03
7.468760217415583158e-01,4.374980926513671875e-03
8.566772277353522647e-01,4.338502883911132812e-03
2.253774622537746131e-01,3.914060592651367188e-01
2.476752324767523272e-01,1.213955879211425781e-02
3.086691330866913052e-01,1.509355878829956055e+01
2.517223358154296875e-01,1.762866973876953125e-03
2.711040190870670497e-01,4.312276840209960938e-03
2.958328850838990998e-01,4.312276840209960938e-03
5.236476352364763942e-01,3.886525630950927734e-01
5.376462353764623892e-01,1.206064224243164062e-02
5.622437756224377692e-01,1.498901414871215820e+01
5.880985260009765625e-01,2.467155456542968750e-03
5.809513877331434761e-01,4.563570022583007812e-03
5.622688872756657075e-01,4.383802413940429688e-03
8.674132586741325479e-01,3.929622173309326172e-01
8.661133886611338539e-01,1.255965232849121094e-02
7.671232876712328341e-01,1.545923852920532227e+01
7.482776641845703125e-01,1.804590225219726562e-03
7.841445413766716666e-01,4.427194595336914062e-03
8.339601034647808886e-01,4.309177398681640625e-03
9.964003599640035569e-01,4.032332897186279297e-01
9.963003699630037513e-01,1.220226287841796875e-02
9.947005299470053075e-01,1.476331186294555664e+01
8.684120178222656250e-01,1.701354980468750000e-03
9.945293912442967343e-01,4.345893859863281250e-03
9.986896321995852865e-01,4.326105117797851562e-03
7.200279972002799900e-01,3.953609466552734375e-01
7.185281471852814628e-01,1.209759712219238281e-02
6.290370962903709673e-01,1.595691514015197754e+01
8.684120178222656250e-01,1.723051071166992188e-03
6.984007010506263491e-01,4.272937774658203125e-03
7.541109261712661826e-01,4.266738891601562500e-03
7.259274072592740712e-01,4.116077423095703125e-01
7.132286771322867702e-01,1.213979721069335938e-02
7.142285771422858254e-01,1.492984652519226074e+01
2.517223358154296875e-01,2.465724945068359375e-03
7.463408007672763800e-01,4.539489746093750000e-03
7.066834009790736726e-01,4.322528839111328125e-03
3.020697930206979187e-01,3.966591358184814453e-01
3.197680231976802179e-01,1.255083084106445312e-02
3.655634436556344236e-01,1.457370591163635254e+01
1.315879821777343750e-01,1.788377761840820312e-03
3.766072120433181514e-01,4.389286041259765625e-03
3.217260280910764214e-01,4.329681396484375000e-03
8.579142085791421346e-01,3.929808139801025391e-01
8.675132486751324645e-01,1.211690902709960938e-02
5.616438356164383805e-01,1.524179649353027344e+01
7.482776641845703125e-01,1.791000366210937500e-03
7.968814870105107584e-01,4.367589950561523438e-03
8.677139852395227004e-01,4.312276840209960938e-03
8.737126287371262956e-01,3.953685760498046875e-01
8.651134886511349098e-01,1.216673851013183594e-02
9.564043595640435713e-01,1.470511221885681152e+01
8.684120178222656250e-01,2.466440200805664062e-03
8.264976745034648964e-01,4.586458206176757812e-03
8.700143456935379715e-01,4.304647445678710938e-03
6.709329067093290633e-02,3.949947357177734375e-01
6.729327067293271181e-02,1.259994506835937500e-02
5.239476052394760608e-02,1.480649423599243164e+01
2.069473266601562500e-02,1.780748367309570312e-03
5.179891222918146104e-02,4.331588745117187500e-03
4.770055202187074850e-02,4.259824752807617188e-03
4.679532046795320532e-01,3.921756744384765625e-01
4.865513448655134354e-01,1.209664344787597656e-02
4.860513948605139634e-01,1.555484127998352051e+01
2.517223358154296875e-01,1.770496368408203125e-03
4.862207750402213202e-01,4.938602447509765625e-03
3.808439691095810153e-01,4.323720932006835938e-03
5.133486651334866480e-01,4.053797721862792969e-01
5.034496550344965682e-01,1.218891143798828125e-02
3.814618538146185567e-01,1.532463979721069336e+01
1.315879821777343750e-01,1.785516738891601562e-03
5.084892674477380359e-01,4.410266876220703125e-03
5.392127303869530541e-01,4.355192184448242188e-03
9.940005999400060022e-01,4.015798568725585938e-01
9.921007899210079195e-01,1.213312149047851562e-02
9.900009999000100036e-01,1.475145936012268066e+01
9.423408508300781250e-01,2.469539642333984375e-03
8.768267297490243140e-01,4.590511322021484375e-03
9.953900525408142519e-01,4.368066787719726562e-03
4.885511448855114347e-01,3.925642967224121094e-01
4.874512548745125740e-01,1.254153251647949219e-02
5.729427057294270709e-01,1.477223181724548340e+01
4.119014739990234375e-01,1.770496368408203125e-03
4.529884025331979980e-01,4.327297210693359375e-03
4.548801070328875595e-01,4.304647445678710938e-03
7.997200279972003223e-01,3.898100852966308594e-01
8.006199380061993498e-01,1.214790344238281250e-02
6.226377362263774140e-01,1.506359624862670898e+01
2.517223358154296875e-01,1.759052276611328125e-03
7.509792773190722137e-01,4.397392272949218750e-03
8.529183114718676961e-01,4.362583160400390625e-03
4.944505549445055714e-01,3.992531299591064453e-01
5.089491050894910940e-01,1.212358474731445312e-02
4.579542045795420568e-01,1.481024217605590820e+01
4.119014739990234375e-01,1.780748367309570312e-03
5.167854672078264766e-01,4.431724548339843750e-03
4.675857817310444253e-01,4.673480987548828125e-03
8.102189781021897907e-01,4.038650989532470703e-01
8.012198780121987385e-01,1.219725608825683594e-02
6.636336366363363437e-01,1.653825807571411133e+01
8.684120178222656250e-01,2.460718154907226562e-03
8.221290518392726510e-01,4.554033279418945312e-03
7.977039076189642586e-01,4.302501678466796875e-03
9.839016098390160892e-01,3.967792987823486328e-01
9.805019498050194793e-01,1.250624656677246094e-02
9.742025797420258426e-01,1.480014657974243164e+01
9.423408508300781250e-01,1.792907714843750000e-03
9.948713519331793265e-01,4.363298416137695312e-03
9.939480671644959076e-01,4.350900650024414062e-03
7.974202579742025732e-01,3.969757556915283203e-01
7.828217178282171895e-01,1.226353645324707031e-02
8.235176482351764804e-01,1.519283509254455566e+01
9.940910339355468750e-01,1.769781112670898438e-03
7.925207910602793948e-01,4.363059997558593750e-03
8.188301250945128062e-01,4.319667816162109375e-03
4.397560243975602301e-01,3.924920558929443359e-01
4.537546245375462250e-01,1.202845573425292969e-02
5.038496150384961236e-01,1.462480282783508301e+01
2.517223358154296875e-01,1.765251159667968750e-03
5.127884616728657363e-01,5.050897598266601562e-03
4.454746372883782168e-01,4.297256469726562500e-03
8.033196680331966544e-01,3.935515880584716797e-01
7.989201079892011004e-01,1.215362548828125000e-02
6.474352564743525162e-01,1.498512697219848633e+01
4.119014739990234375e-01,2.543687820434570312e-03
7.493960669148482800e-01,4.687547683715820312e-03
8.179006712061572815e-01,4.344463348388671875e-03
4.743525647435256620e-01,4.471304416656494141e-01
4.859514048595140467e-01,1.257944107055664062e-02
2.832716728327167033e-01,1.522453784942626953e+01
2.517223358154296875e-01,1.777648925781250000e-03
4.918623672479382480e-01,4.384756088256835938e-03
4.798649354837786207e-01,4.341840744018554688e-03
1.055894410558944063e-01,3.960599899291992188e-01
1.116888311168883069e-01,1.218318939208984375e-02
5.659434056594340318e-02,1.494593620300292969e+01
5.765914916992187500e-02,1.769065856933593750e-03
1.203833658110284310e-01,4.408836364746093750e-03
1.118285405870352300e-01,4.348039627075195312e-03
1.224877512248775113e-01,3.946003913879394531e-01
1.385861413858614222e-01,1.215672492980957031e-02
1.371862813718628116e-01,1.650230979919433594e+01
4.119014739990234375e-01,2.480268478393554688e-03
1.642105091875675771e-01,6.246328353881835938e-03
1.475974114169367191e-01,5.278348922729492188e-03
8.615138486151384667e-01,3.904228210449218750e-01
8.598140185981402173e-01,1.208639144897460938e-02
8.545145485451455247e-01,1.451013350486755371e+01
8.684120178222656250e-01,2.476930618286132812e-03
7.937019796350504031e-01,4.476308822631835938e-03
8.802409848450554186e-01,4.287242889404296875e-03
8.929107089291070387e-02,3.846414089202880859e-01
1.007899210078992136e-01,1.263713836669921875e-02
1.386861313868613110e-01,1.445844626426696777e+01
5.765914916992187500e-02,1.709222793579101562e-03
1.101182660269313107e-01,4.340171813964843750e-03
6.909978858547061176e-02,4.371166229248046875e-03
9.629037096290370412e-01,3.933730125427246094e-01
9.640035996400360130e-01,1.225399971008300781e-02
9.274072592740726373e-01,1.462502193450927734e+01
8.684120178222656250e-01,3.133535385131835938e-03
9.608874166293384089e-01,8.097648620605468750e-03
9.780286689851842574e-01,8.128404617309570312e-03
2.959704029597040043e-01,3.926024436950683594e-01
3.282671732826717426e-01,1.220226287841796875e-02
1.733826617338266041e-01,1.458380365371704102e+01
2.517223358154296875e-01,1.754522323608398438e-03
2.817731331344303092e-01,4.359006881713867188e-03
3.685330411027992192e-01,4.315137863159179688e-03
1.445855414458554200e-01,3.829376697540283203e-01
1.532846715328467224e-01,1.213717460632324219e-02
3.950604939506049407e-01,1.760519170761108398e+01
4.119014739990234375e-01,4.051208496093750000e-03
2.070426307502017949e-01,8.942604064941406250e-03
1.788572969780645172e-01,8.743286132812500000e-03
8.702129787021297691e-01,7.482228279113769531e-01
8.683131686831316864e-01,1.261305809020996094e-02
8.550144985501449968e-01,2.119783139228820801e+01
2.517223358154296875e-01,1.799106597900390625e-03
8.444183261118741735e-01,4.355192184448242188e-03
9.113652726892682576e-01,4.257440567016601562e-03
7.269273072692731263e-01,5.883045196533203125e-01
7.235276472352765165e-01,1.592683792114257812e-02
7.420257974202579820e-01,2.125258445739746094e+01
9.423408508300781250e-01,1.754760742187500000e-03
6.983195298598228185e-01,4.326820373535156250e-03
6.829923277826581707e-01,4.198074340820312500e-03
8.543145685431456915e-01,3.841147422790527344e-01
8.407159284071592520e-01,1.209020614624023438e-02
7.617238276172382250e-01,1.708188056945800781e+01
5.880985260009765625e-01,3.522157669067382812e-03
7.067349730500517291e-01,6.992340087890625000e-03
8.309156916440372243e-01,6.545066833496093750e-03
7.828217178282171895e-01,5.741107463836669922e-01
7.927207279272072693e-01,1.634931564331054688e-02
8.545145485451455247e-01,1.772633218765258789e+01
7.482776641845703125e-01,2.725124359130859375e-03
6.785292300040765001e-01,7.039785385131835938e-03
7.814940306472593079e-01,6.900310516357421875e-03
8.012198780121987385e-01,6.095097064971923828e-01
7.830216978302170228e-01,1.218581199645996094e-02
7.695230476952304999e-01,2.120835328102111816e+01
4.119014739990234375e-01,1.779556274414062500e-03
8.003417969076010996e-01,4.360675811767578125e-03
8.702693470993558833e-01,4.316568374633789062e-03
9.605039496050394865e-01,3.892190456390380859e-01
9.599040095990400978e-01,1.213788986206054688e-02
8.327167283271672549e-01,1.446359562873840332e+01
5.880985260009765625e-01,2.519845962524414062e-03
9.524820536118457914e-01,4.617691040039062500e-03
9.719151644268223533e-01,4.393100738525390625e-03
7.525247475252474505e-01,3.943798542022705078e-01
7.588241175882411982e-01,1.267266273498535156e-02
7.970202979702030177e-01,1.500426673889160156e+01
8.684120178222656250e-01,1.758575439453125000e-03
6.975837209032934583e-01,4.370689392089843750e-03
7.363377100939857423e-01,4.307270050048828125e-03
2.486751324867513269e-01,3.901844024658203125e-01
2.659734026597340151e-01,1.207351684570312500e-02
4.474552544745525329e-01,1.485345268249511719e+01
2.517223358154296875e-01,1.772403717041015625e-03
3.104375440104319983e-01,4.336118698120117188e-03
2.277886465749313638e-01,4.323720932006835938e-03
6.589341065893410399e-01,3.938171863555908203e-01
6.652334766523347875e-01,1.212120056152343750e-02
7.413258674132586767e-01,1.496823620796203613e+01
2.517223358154296875e-01,1.758575439453125000e-03
6.658623847329047107e-01,4.341363906860351562e-03
6.785845798278893337e-01,4.298686981201171875e-03
8.518148185181482202e-01,3.917856216430664062e-01
8.402159784021597799e-01,1.206064224243164062e-02
8.955104489551044544e-01,1.483628487586975098e+01
7.482776641845703125e-01,2.441406250000000000e-03
8.855244466388730862e-01,4.501104354858398438e-03
8.170823776049782605e-01,4.321098327636718750e-03
6.975302469753024148e-01,3.906035423278808594e-01
6.925307469253074721e-01,1.257348060607910156e-02
7.851214878512148276e-01,1.467241549491882324e+01
1.315879821777343750e-01,1.719474792480468750e-03
6.438413432702949635e-01,4.260301589965820312e-03
6.911949229004635820e-01,4.254579544067382812e-03
9.202079792020797511e-01,4.068346023559570312e-01
9.153084691530847250e-01,1.209402084350585938e-02
8.973102689731027315e-01,1.490673422813415527e+01
4.119014739990234375e-01,1.743793487548828125e-03
9.314040303695237943e-01,4.392862319946289062e-03
9.022032548588292400e-01,4.324436187744140625e-03
1.118888111188881124e-01,4.184074401855468750e-01
1.207879212078792064e-01,1.209330558776855469e-02
1.240875912408759135e-01,1.490612959861755371e+01
4.119014739990234375e-01,1.721620559692382812e-03
2.365057385116243749e-01,4.414319992065429688e-03
1.221839090344918333e-01,4.311084747314453125e-03
3.430656934306569594e-01,3.889040946960449219e-01
3.311668833116688249e-01,1.201772689819335938e-02
4.996500349965003474e-01,1.481143498420715332e+01
1.315879821777343750e-01,2.487659454345703125e-03
3.036112470309331179e-01,4.563331604003906250e-03
3.856776592224714917e-01,4.322052001953125000e-03
