p_value,timing
2.518748125187481035e-01,3.756313323974609375e-01
2.711728827117288465e-01,2.264189720153808594e-02
3.860613938606139439e-01,1.400559616088867188e+01
3.179140013144206023e-01,9.298324584960937500e-04
3.280272148496523599e-01,4.203081130981445312e-03
1.691261283012196470e-01,4.115343093872070312e-03
5.686431356864313225e-01,3.722989559173583984e-01
5.952404759524048128e-01,2.264094352722167969e-02
2.855714428557144524e-01,1.397829937934875488e+01
2.147952539216930745e-01,1.682043075561523438e-03
6.122758047825922478e-01,4.365921020507812500e-03
6.611700906943214218e-01,4.153013229370117188e-03
3.645635436456354239e-01,3.744781017303466797e-01
3.470652934706529580e-01,2.343630790710449219e-02
3.310668933106689082e-01,1.402849030494689941e+01
4.373146561902103713e-01,9.789466857910156250e-04
3.729432810640026519e-01,4.147529602050781250e-03
4.390658078293275812e-01,4.156589508056640625e-03
1.469853014698530025e-01,3.755836486816406250e-01
1.540845915408459166e-01,2.272462844848632812e-02
9.979002099790021396e-02,1.396496152877807617e+01
8.294501687487354502e-03,9.675025939941406250e-04
1.493797875585037849e-01,4.184007644653320312e-03
2.161658839275683586e-01,4.134416580200195312e-03
5.704429557044295995e-01,3.711249828338623047e-01
5.553444655534446328e-01,2.260327339172363281e-02
7.559244075592440604e-01,1.396455454826354980e+01
5.626853438097896287e-01,9.651184082031250000e-04
5.537258385415427808e-01,4.186391830444335938e-03
6.144547299553883013e-01,4.084587097167968750e-03
6.946305369463053880e-01,3.723278045654296875e-01
7.028297170282972184e-01,2.266740798950195312e-02
5.464453554644536082e-01,1.399925971031188965e+01
3.179140013144206023e-01,1.672744750976562500e-03
6.436132749112645213e-01,4.383087158203125000e-03
7.309134383162290138e-01,4.174232482910156250e-03
6.732326767323267847e-01,3.722867965698242188e-01
6.807319268073193097e-01,2.331113815307617188e-02
6.886311368863113902e-01,1.403553652763366699e+01
4.034523387599620037e-02,9.765625000000000000e-04
6.587057913481280114e-01,4.158258438110351562e-03
6.893754969032926949e-01,4.142522811889648438e-03
7.567243275672432823e-01,3.708555698394775391e-01
7.343265673432656238e-01,2.264475822448730469e-02
6.945305469453054714e-01,1.393479013442993164e+01
4.373146561902103713e-01,9.241104125976562500e-04
7.514645249825566697e-01,4.188537597656250000e-03
7.651087722992950813e-01,4.138469696044921875e-03
3.602639736026397310e-01,3.734023571014404297e-01
3.574642535746425098e-01,2.271890640258789062e-02
1.913808619138086253e-01,1.387554335594177246e+01
1.340936255273845745e-01,9.648799896240234375e-04
3.513904186453290501e-01,4.176378250122070312e-03
3.669063567730489472e-01,4.097461700439453125e-03
7.544245575442455332e-01,3.723442554473876953e-01
7.516248375162484230e-01,2.275085449218750000e-02
7.917208279172083252e-01,1.393148612976074219e+01
6.820859986855793977e-01,1.674890518188476562e-03
5.533807647495063708e-01,4.309177398681640625e-03
7.919996554886220563e-01,4.137992858886718750e-03
9.368063193680632450e-01,3.711006641387939453e-01
9.272072792720728041e-01,2.336049079895019531e-02
7.841215878412158835e-01,1.389092135429382324e+01
6.820859986855793977e-01,9.937286376953125000e-04
8.825224437153418311e-01,4.213809967041015625e-03
9.514914766058968354e-01,4.108667373657226562e-03
7.211278872112788507e-01,3.764402866363525391e-01
7.100289971002899936e-01,2.273845672607421875e-02
8.227177282271772585e-01,1.397386384010314941e+01
9.596547661240037996e-01,9.815692901611328125e-04
6.523960385811307106e-01,4.167079925537109375e-03
7.110319890902663253e-01,4.114627838134765625e-03
5.894410558944105372e-01,3.775827884674072266e-01
5.861413858614138439e-01,2.269172668457031250e-02
4.754524547545245228e-01,1.400272107124328613e+01
4.373146561902103713e-01,9.183883666992187500e-04
5.892942885226507554e-01,4.169464111328125000e-03
5.798954661686930301e-01,4.105329513549804688e-03
8.171182881711829271e-01,3.736999034881591797e-01
8.156184381561843999e-01,2.254199981689453125e-02
7.548245175482451996e-01,1.391770935058593750e+01
1.340936255273845745e-01,1.700401306152343750e-03
7.836854143841915921e-01,4.329442977905273438e-03
8.260223374955166786e-01,4.189491271972656250e-03
9.395060493950604386e-01,3.739173412322998047e-01
9.343065693430656626e-01,2.340149879455566406e-02
9.269073092690730542e-01,1.393138504028320312e+01
9.230700279185839463e-01,9.624958038330078125e-04
9.265610505897646787e-01,4.231691360473632812e-03
9.449633560259743659e-01,4.142045974731445312e-03
8.051194880511949314e-01,3.710372447967529297e-01
8.104189581041896240e-01,2.267074584960937500e-02
9.275072492750724429e-01,1.396728277206420898e+01
3.179140013144206023e-01,9.789466857910156250e-04
7.232178732052003678e-01,4.218101501464843750e-03
7.718581786309168802e-01,4.158496856689453125e-03
9.181081891810819462e-01,3.756895065307617188e-01
9.127087291270873370e-01,2.274107933044433594e-02
9.254074592540746380e-01,1.392561912536621094e+01
2.147952539216930745e-01,9.667873382568359375e-04
8.687986382072956371e-01,4.169702529907226562e-03
9.109117368311292484e-01,4.098415374755859375e-03
8.248175182481751744e-01,3.703777790069580078e-01
8.333166683331666436e-01,2.265071868896484375e-02
9.085091490850915052e-01,1.392000889778137207e+01
3.179140013144206023e-01,9.362697601318359375e-04
8.062071170998387215e-01,4.159927368164062500e-03
8.115034322659502308e-01,4.155158996582031250e-03
7.858214178582141329e-01,3.718469142913818359e-01
7.804219578042195238e-01,2.268767356872558594e-02
8.934106589341065385e-01,1.394906973838806152e+01
7.852047460783069255e-01,1.695156097412109375e-03
7.185490342095846028e-01,4.416704177856445312e-03
8.033534183243948856e-01,4.170894622802734375e-03
9.649035096490350683e-02,3.718023300170898438e-01
1.038896110388961153e-01,2.368903160095214844e-02
8.489151084891510823e-02,1.392863893508911133e+01
1.340936255273845745e-01,9.467601776123046875e-04
1.407805167486700371e-01,4.167795181274414062e-03
1.067974236824533740e-01,4.101753234863281250e-03
4.675532446755324423e-01,3.718068599700927734e-01
4.672532746725327479e-01,2.262330055236816406e-02
3.756624337566243366e-01,1.397803544998168945e+01
1.340936255273845745e-01,9.777545928955078125e-04
4.573434733791246209e-01,4.213333129882812500e-03
5.154236110235635993e-01,4.128456115722656250e-03
7.295270472952705143e-01,3.753652572631835938e-01
7.183281671832816295e-01,2.276349067687988281e-02
7.776222377762224136e-01,1.396469402313232422e+01
8.659063744726154255e-01,1.017332077026367188e-03
6.840715332468608745e-01,4.214763641357421875e-03
7.273865851412153472e-01,4.144191741943359375e-03
4.447555244475552283e-01,3.763170242309570312e-01
4.515548445155484480e-01,2.286577224731445312e-02
5.563443655634436880e-01,1.398124098777770996e+01
4.373146561902103713e-01,1.680850982666015625e-03
4.777455072344317655e-01,4.402637481689453125e-03
5.069140617936785942e-01,4.193544387817382812e-03
6.828317168283171146e-01,3.750820159912109375e-01
6.854314568543146136e-01,2.336144447326660156e-02
4.054594540545945480e-01,1.389425611495971680e+01
7.852047460783069255e-01,9.689331054687500000e-04
5.562649177329376249e-01,4.150629043579101562e-03
6.982779492685882161e-01,4.129171371459960938e-03
9.953004699530046961e-01,3.742542266845703125e-01
9.929007099290071414e-01,2.261662483215332031e-02
9.979002099790020841e-01,1.398065829277038574e+01
9.230700279185839463e-01,9.758472442626953125e-04
9.751696178652398128e-01,4.188776016235351562e-03
9.939071875652035759e-01,4.206657409667968750e-03
3.799620037996200451e-03,3.741142749786376953e-01
5.199480051994800206e-03,2.262711524963378906e-02
2.969703029697030178e-02,1.404548048973083496e+01
1.923865414210013114e-02,9.770393371582031250e-04
2.355544583454298735e-01,4.187107086181640625e-03
5.643157508667549262e-03,4.148006439208984375e-03
9.554044595540446272e-01,3.750979900360107422e-01
9.461053894610539361e-01,2.278184890747070312e-02
9.469053094690530470e-01,1.394061970710754395e+01
9.807613458578998689e-01,1.680850982666015625e-03
9.067721194846124488e-01,4.344940185546875000e-03
9.639404454532359834e-01,4.176855087280273438e-03
5.440455954404559424e-01,3.718457221984863281e-01
5.596440355964403812e-01,2.336621284484863281e-02
5.121487851214878706e-01,1.395771026611328125e+01
1.340936255273845745e-01,9.443759918212890625e-04
5.174296965187440422e-01,4.194498062133789062e-03
4.879263226299384582e-01,4.126787185668945312e-03
4.579542045795420568e-01,3.716213703155517578e-01
4.597540245975402229e-01,2.269005775451660156e-02
4.774522547745225221e-01,1.393621110916137695e+01
6.820859986855793977e-01,9.679794311523437500e-04
4.482826819909687122e-01,4.147291183471679688e-03
4.073707875379940502e-01,4.088401794433593750e-03
5.477452254774523022e-01,3.720827102661132812e-01
5.436456354364563870e-01,2.257537841796875000e-02
5.554444555544445494e-01,1.423652553558349609e+01
4.373146561902103713e-01,9.703636169433593750e-04
5.415466972748762542e-01,4.230022430419921875e-03
4.774736753815432277e-01,4.186153411865234375e-03
3.632636736326367299e-01,3.711338043212890625e-01
3.774622537746225581e-01,2.257156372070312500e-02
2.085791420857914247e-01,1.429815149307250977e+01
1.340936255273845745e-01,1.660108566284179688e-03
3.477636035760907629e-01,4.376649856567382812e-03
3.913772003141430811e-01,4.202604293823242188e-03
5.099490050994900936e-03,3.737890720367431641e-01
6.399360063993600987e-03,2.318859100341796875e-02
4.599540045995400249e-03,1.428933453559875488e+01
1.923865414210013114e-02,9.784698486328125000e-04
1.381941239324251634e-02,4.245042800903320312e-03
5.695516353779284807e-03,4.193305969238281250e-03
4.754524547545245228e-01,3.762609958648681641e-01
4.762523747625237447e-01,2.298521995544433594e-02
4.685531446855314419e-01,1.430397605895996094e+01
4.373146561902103713e-01,9.858608245849609375e-04
4.724842530151309172e-01,4.203081130981445312e-03
4.536429320099831797e-01,4.196643829345703125e-03
9.639036096390360409e-02,3.749783039093017578e-01
9.549045095490450719e-02,2.268886566162109375e-02
8.629137086291370495e-02,1.397959041595458984e+01
4.373146561902103713e-01,9.245872497558593750e-04
1.132198063432104940e-01,4.195928573608398438e-03
8.157905873972265409e-02,4.150152206420898438e-03
5.529447055294470226e-02,3.710167407989501953e-01
6.039396060393960319e-02,2.258968353271484375e-02
1.256874312568743157e-01,1.406046032905578613e+01
2.147952539216930745e-01,1.686811447143554688e-03
9.563686571062540720e-02,4.447221755981445312e-03
3.867366786207000751e-02,4.215478897094726562e-03
2.400759924007599133e-01,3.733007907867431641e-01
2.561743825617438519e-01,2.341175079345703125e-02
1.787821217878212132e-01,1.407287478446960449e+01
4.373146561902103713e-01,9.794235229492187500e-04
2.291899658891087266e-01,4.186630249023437500e-03
2.002679256572720279e-01,4.111766815185546875e-03
2.037796220377962320e-01,3.763365745544433594e-01
2.213778622137786145e-01,2.273964881896972656e-02
1.743825617438256037e-01,1.401631951332092285e+01
1.340936255273845745e-01,9.727478027343750000e-04
2.114148165969707560e-01,4.183292388916015625e-03
2.066990192123742687e-01,4.137277603149414062e-03
1.912808719128087087e-01,3.751769065856933594e-01
2.009799020097990108e-01,2.264380455017089844e-02
1.649835016498350238e-01,1.405069661140441895e+01
1.340936255273845745e-01,9.653568267822265625e-04
1.700709997306610877e-01,4.160165786743164062e-03
1.765702508502170476e-01,4.138231277465820312e-03
9.999000099990000834e-01,3.741829395294189453e-01
9.998000199980001668e-01,2.264833450317382812e-02
9.997000299970002501e-01,1.413196468353271484e+01
9.967867119521542918e-01,1.647472381591796875e-03
9.983916847056407695e-01,4.416465759277343750e-03
9.999276150604836655e-01,4.144906997680664062e-03
1.865813418658134049e-01,3.746337890625000000e-01
1.748825117488251313e-01,2.336049079895019531e-02
1.047895210478952122e-01,1.426779794692993164e+01
4.373146561902103713e-01,9.477138519287109375e-04
2.219538086181846448e-01,4.204034805297851562e-03
2.085993354830680269e-01,4.170179367065429688e-03
9.070092990700929780e-01,3.933420181274414062e-01
8.999100089991001195e-01,2.269029617309570312e-02
9.006099390060994248e-01,1.428701901435852051e+01
8.659063744726154255e-01,9.536743164062500000e-04
8.860736428814716126e-01,4.164934158325195312e-03
8.859912063911790092e-01,4.154205322265625000e-03
9.910008999100089477e-01,3.734612464904785156e-01
9.909009099090091421e-01,2.267479896545410156e-02
9.886011398860113930e-01,1.419306039810180664e+01
9.596547661240037996e-01,9.522438049316406250e-04
9.859350361971118692e-01,4.208803176879882812e-03
9.797005563788658833e-01,4.142999649047851562e-03
1.922807719228077084e-01,3.973410129547119141e-01
2.092790720927907300e-01,2.263927459716796875e-02
2.378762123787621363e-01,1.426217842102050781e+01
5.626853438097896287e-01,1.705884933471679688e-03
2.440724403445955759e-01,4.330158233642578125e-03
1.450923971512861899e-01,4.146337509155273438e-03
5.628437156284371579e-01,3.758983612060546875e-01
5.583441655834416872e-01,2.330923080444335938e-02
6.773322667733226998e-01,1.428148698806762695e+01
2.147952539216930745e-01,9.737014770507812500e-04
5.284904875127844903e-01,4.182577133178710938e-03
5.872384554995040418e-01,4.140615463256835938e-03
8.912108789121088170e-01,3.995709419250488281e-01
8.825117488251175146e-01,2.283382415771484375e-02
9.076092390760923667e-01,1.427449941635131836e+01
7.852047460783069255e-01,1.035451889038085938e-03
8.619214391174074841e-01,4.719018936157226562e-03
8.850403586326534011e-01,4.695892333984375000e-03
2.120787921207879234e-01,3.797588348388671875e-01
2.231776822317768361e-01,2.270936965942382812e-02
2.237776222377762247e-01,1.428473424911499023e+01
7.692997208141605370e-02,9.272098541259765625e-04
2.462122187548361762e-01,4.217147827148437500e-03
1.865911449099509900e-01,4.175901412963867188e-03
6.081391860813918360e-01,3.946611881256103516e-01
6.070392960703929752e-01,2.356290817260742188e-02
6.118388161183881957e-01,1.453486680984497070e+01
5.626853438097896287e-01,1.678943634033203125e-03
5.867269249329754022e-01,4.342079162597656250e-03
5.932156500081691153e-01,4.173755645751953125e-03
3.528647135286471226e-01,3.775794506072998047e-01
3.731626837316268097e-01,2.341294288635253906e-02
4.189581041895810154e-01,1.432183861732482910e+01
5.626853438097896287e-01,9.791851043701171875e-04
4.514061779359126447e-01,4.231691360473632812e-03
3.649759827948150792e-01,4.180431365966796875e-03
3.309669033096690471e-02,3.993909358978271484e-01
3.939606039396060383e-02,2.272915840148925781e-02
3.439656034396560563e-02,1.440972185134887695e+01
5.626853438097896287e-01,9.882450103759765625e-04
4.240131051555753178e-02,4.235744476318359375e-03
2.264582387662823076e-02,4.194498062133789062e-03
7.254274572542745991e-01,3.757045269012451172e-01
7.299270072992700698e-01,2.271890640258789062e-02
7.544245575442455332e-01,1.434931373596191406e+01
4.373146561902103713e-01,9.729862213134765625e-04
6.853460745213816319e-01,4.186630249023437500e-03
7.248346372672944682e-01,4.166841506958007812e-03
4.496550344965503654e-01,3.723783493041992188e-01
4.469553044695530608e-01,2.269458770751953125e-02
3.379662033796620446e-01,1.433495116233825684e+01
4.373146561902103713e-01,9.810924530029296875e-04
4.334746419836301157e-01,4.169940948486328125e-03
4.269492002826712485e-01,4.219770431518554688e-03
4.192580741925807652e-01,3.751928806304931641e-01
3.890610938906109428e-01,2.264165878295898438e-02
4.255574442555744574e-01,1.443384313583374023e+01
9.807613458578998689e-01,1.652956008911132812e-03
4.922165295195100043e-01,4.335403442382812500e-03
4.178120882728084684e-01,4.178524017333984375e-03
9.684031596840315670e-01,3.701777458190917969e-01
9.678032196780321783e-01,2.330780029296875000e-02
9.839016098390160892e-01,1.435383439064025879e+01
9.596547661240037996e-01,9.546279907226562500e-04
9.661609049347869016e-01,4.181146621704101562e-03
