p_value,timing
4.034523387599620037e-02,8.156299591064453125e-04
3.359055168826827753e-01,8.375644683837890625e-04
1.225304165114728533e-01,8.690357208251953125e-04
7.281772720149135014e-02,8.366107940673828125e-04
4.602053813064105325e-01,9.155273437500000000e-04
5.880985260009765625e-01,8.354187011718750000e-04
1.807973040267825682e-01,8.282661437988281250e-04
2.147952539216930745e-01,8.139610290527343750e-04
6.640944831173172247e-01,8.270740509033203125e-04
6.505582861899971148e-01,8.261203765869140625e-04
1.092590197393518703e-01,8.356571197509765625e-04
6.913502932053738892e-01,9.248256683349609375e-04
1.315879821777343750e-01,8.370876312255859375e-04
1.807973040267825682e-01,8.125305175781250000e-04
6.820859986855793977e-01,8.134841918945312500e-04
1.013193755322703282e-01,8.335113525390625000e-04
2.594790015948259532e-01,8.492469787597656250e-04
6.312228455078386924e-01,8.394718170166015625e-04
6.178232827986664955e-01,1.032590866088867188e-03
7.482776641845703125e-01,8.730888366699218750e-04
8.192026959732174873e-01,9.601116180419921875e-04
6.820859986855793977e-01,8.985996246337890625e-04
7.600561691508360695e-01,8.273124694824218750e-04
1.225304165114728533e-01,8.242130279541015625e-04
7.829788723272605999e-01,8.504390716552734375e-04
6.913502932053738892e-01,8.988380432128906250e-04
1.315879821777343750e-01,8.094310760498046875e-04
7.076676441356539726e-01,8.208751678466796875e-04
8.659063744726154255e-01,8.189678192138671875e-04
9.835804312178657582e-01,8.270740509033203125e-04
9.224990479983696812e-01,8.640289306640625000e-04
9.535440588897269309e-01,1.024961471557617188e-03
2.420592068036457323e-01,1.019954681396484375e-03
5.765914916992187500e-02,8.587837219238281250e-04
2.138697262853384712e-02,8.149147033691406250e-04
4.034523387599620037e-02,8.151531219482421875e-04
1.641956878213424176e-02,8.370876312255859375e-04
1.335218141403532975e-03,8.249282836914062500e-04
9.158048758458159355e-03,8.361339569091796875e-04
2.844396682049039199e-02,9.231567382812500000e-04
1.315879821777343750e-01,8.456707000732421875e-04
2.923323558643460829e-01,8.242130279541015625e-04
1.923865414210013114e-02,8.170604705810546875e-04
7.673338916315053382e-03,8.261203765869140625e-04
3.494417138100028852e-01,8.308887481689453125e-04
1.571532899319685317e-01,8.423328399658203125e-04
4.602053813064105325e-01,9.322166442871093750e-04
2.069473266601562500e-02,8.609294891357421875e-04
2.923323558643460829e-01,8.125305175781250000e-04
6.820859986855793977e-01,8.184909820556640625e-04
1.013193755322703282e-01,8.378028869628906250e-04
4.487109134957153467e-01,1.013517379760742188e-03
4.555360606130465229e-01,8.993148803710937500e-04
6.913502932053738892e-01,9.152889251708984375e-04
1.315879821777343750e-01,8.430480957031250000e-04
2.923323558643460829e-01,8.223056793212890625e-04
7.692997208141605370e-02,8.175373077392578125e-04
4.438624136703914758e-01,8.287429809570312500e-04
2.594694796446071761e-02,8.296966552734375000e-04
9.908419512415418406e-01,8.418560028076171875e-04
9.033260477521786180e-01,9.117126464843750000e-04
8.684120178222656250e-01,8.513927459716796875e-04
9.506314266473054886e-01,8.139610290527343750e-04
2.147952539216930745e-01,8.168220520019531250e-04
1.611181601787734508e-01,8.819103240966796875e-04
7.750095200163030495e-02,1.002788543701171875e-03
8.907409802606480742e-01,8.850097656250000000e-04
2.844396682049039199e-02,9.143352508544921875e-04
2.517223358154296875e-01,9.710788726806640625e-04
9.786130273714661598e-01,9.768009185791015625e-04
5.626853438097896287e-01,9.729862213134765625e-04
6.640944831173172247e-01,8.776187896728515625e-04
7.405209984051740468e-01,8.280277252197265625e-04
6.312228455078386924e-01,8.761882781982421875e-04
6.913502932053738892e-01,9.834766387939453125e-04
2.517223358154296875e-01,8.440017700195312500e-04
4.277677759528160650e-01,8.134841918945312500e-04
1.340936255273845745e-01,8.256435394287109375e-04
1.641956878213424176e-02,8.299350738525390625e-04
1.225304165114728533e-01,8.270740509033203125e-04
1.571532899319685317e-01,8.640289306640625000e-04
1.841008086633478813e-01,9.155273437500000000e-04
8.684120178222656250e-01,8.590221405029296875e-04
4.277677759528160650e-01,8.988380432128906250e-04
4.373146561902103713e-01,8.945465087890625000e-04
4.438624136703914758e-01,8.270740509033203125e-04
8.774695834885271051e-01,8.263587951660156250e-04
6.312228455078386924e-01,8.463859558105468750e-04
9.667395224782139584e-02,9.090900421142578125e-04
5.880985260009765625e-01,8.513927459716796875e-04
7.076676441356539726e-01,8.084774017333984375e-04
6.820859986855793977e-01,8.289813995361328125e-04
4.438624136703914758e-01,8.323192596435546875e-04
1.225304165114728533e-01,8.292198181152343750e-04
9.835036907867619194e-01,8.955001831054687500e-04
1.356265120369176957e-01,1.037836074829101562e-03
5.765914916992187500e-02,8.144378662109375000e-04
5.722322240471839905e-01,8.175373077392578125e-04
5.626853438097896287e-01,8.175373077392578125e-04
8.388818398212265492e-01,8.382797241210937500e-04
1.831470033516455209e-01,8.687973022460937500e-04
1.092590197393518703e-01,1.014471054077148438e-03
3.086497067946260553e-01,1.015424728393554688e-03
5.765914916992187500e-02,8.528232574462890625e-04
1.807973040267825682e-01,8.120536804199218750e-04
8.294501687487354502e-03,8.196830749511718750e-04
1.013193755322703282e-01,8.287429809570312500e-04
1.831470033516455209e-01,8.265972137451171875e-04
1.264555128233530115e-05,8.461475372314453125e-04
5.397946186935894675e-01,9.164810180664062500e-04
2.517223358154296875e-01,8.509159088134765625e-04
2.923323558643460829e-01,8.106231689453125000e-04
1.110716886614682153e-03,8.149147033691406250e-04
7.673338916315053382e-03,8.354187011718750000e-04
1.367006693403896751e-02,8.258819580078125000e-04
1.649630921323809452e-02,8.664131164550781250e-04
9.033260477521786180e-01,9.174346923828125000e-04
9.793052673339843750e-01,8.568763732910156250e-04
7.076676441356539726e-01,8.149147033691406250e-04
5.626853438097896287e-01,8.175373077392578125e-04
3.245432353613608711e-02,8.249282836914062500e-04
7.750095200163030495e-02,8.258819580078125000e-04
3.687771544921613076e-01,8.463859558105468750e-04
1.760010010885239631e-02,9.002685546875000000e-04
5.880985260009765625e-01,8.499622344970703125e-04
7.076676441356539726e-01,8.115768432617187500e-04
2.147952539216930745e-01,8.156299591064453125e-04
9.405397737202818575e-01,8.375644683837890625e-04
7.405209984051740468e-01,8.308887481689453125e-04
7.281772720149135014e-02,8.428096771240234375e-04
6.913502932053738892e-01,9.191036224365234375e-04
7.482776641845703125e-01,9.574890136718750000e-04
5.722322240471839905e-01,8.780956268310546875e-04
5.626853438097896287e-01,8.182525634765625000e-04
5.946022627971814245e-02,8.261203765869140625e-04
5.512890865042846533e-01,8.251667022705078125e-04
7.281772720149135014e-02,8.482933044433593750e-04
6.016487862681739462e-03,9.067058563232421875e-04
2.517223358154296875e-01,8.468627929687500000e-04
7.076676441356539726e-01,8.137226104736328125e-04
5.626853438097896287e-01,8.168220520019531250e-04
2.399438308491639305e-01,9.560585021972656250e-04
6.505582861899971148e-01,9.808540344238281250e-04
3.687771544921613076e-01,8.893013000488281250e-04
1.356265120369176957e-01,9.791851043701171875e-04
2.517223358154296875e-01,9.584426879882812500e-04
8.192026959732174873e-01,9.756088256835937500e-04
3.213288047845708206e-03,8.962154388427734375e-04
3.359055168826827753e-01,8.287429809570312500e-04
5.512890865042846533e-01,8.394718170166015625e-04
7.281772720149135014e-02,8.697509765625000000e-04
6.016487862681739462e-03,8.807182312011718750e-04
2.517223358154296875e-01,8.475780487060546875e-04
5.722322240471839905e-01,8.127689361572265625e-04
4.373146561902103713e-01,8.971691131591796875e-04
4.438624136703914758e-01,8.850097656250000000e-04
4.487109134957153467e-01,8.299350738525390625e-04
7.829788723272605999e-01,8.387565612792968750e-04
6.178232827986664955e-01,9.157657623291015625e-04
2.517223358154296875e-01,8.578300476074218750e-04
7.076676441356539726e-01,8.158683776855468750e-04
3.179140013144206023e-01,8.201599121093750000e-04
5.561375863296085242e-01,8.301734924316406250e-04
7.405209984051740468e-01,8.380413055419921875e-04
1.649630921323809452e-02,8.685588836669921875e-04
1.841008086633478813e-01,9.162425994873046875e-04
2.517223358154296875e-01,8.192062377929687500e-04
5.722322240471839905e-01,8.120536804199218750e-04
6.820859986855793977e-01,9.527206420898437500e-04
8.388818398212265492e-01,9.555816650390625000e-04
3.494417138100028852e-01,1.023769378662109375e-03
9.271822727985086221e-01,1.002311706542968750e-03
3.821767172013334490e-01,9.775161743164062500e-04
2.517223358154296875e-01,8.339881896972656250e-04
2.923323558643460829e-01,8.091926574707031250e-04
4.034523387599620037e-02,8.263587951660156250e-04
3.245432353613608711e-02,8.249282836914062500e-04
1.970216213630507709e-04,8.223056793212890625e-04
3.505286989959981159e-05,8.375644683837890625e-04
7.579407931963542122e-01,9.133815765380859375e-04
2.069473266601562500e-02,8.380413055419921875e-04
2.923323558643460829e-01,8.127689361572265625e-04
8.294501687487354502e-03,8.134841918945312500e-04
3.300223983405459194e-03,8.254051208496093750e-04
7.750095200163030495e-02,8.337497711181640625e-04
1.092590197393518703e-01,8.635520935058593750e-04
5.397946186935894675e-01,9.174346923828125000e-04
9.793052673339843750e-01,8.471012115478515625e-04
1.807973040267825682e-01,8.137226104736328125e-04
4.373146561902103713e-01,8.192062377929687500e-04
4.438624136703914758e-01,8.220672607421875000e-04
3.494417138100028852e-01,8.206367492675781250e-04
1.649630921323809452e-02,8.373260498046875000e-04
4.602053813064105325e-01,9.181499481201171875e-04
8.684120178222656250e-01,8.504390716552734375e-04
2.923323558643460829e-01,8.099079132080078125e-04
8.659063744726154255e-01,8.156299591064453125e-04
3.359055168826827753e-01,8.230209350585937500e-04
4.487109134957153467e-01,8.234977722167968750e-04
5.444639393869534771e-01,8.718967437744140625e-04
2.420592068036457323e-01,8.816719055175781250e-04
4.119014739990234375e-01,8.456707000732421875e-04
8.997557889670133591e-01,8.089542388916015625e-04
5.626853438097896287e-01,8.184909820556640625e-04
8.388818398212265492e-01,8.261203765869140625e-04
8.168529966483544236e-01,8.258819580078125000e-04
7.829788723272605999e-01,8.900165557861328125e-04
8.158991913366521187e-01,9.007453918457031250e-04
4.119014739990234375e-01,8.583068847656250000e-04
8.192026959732174873e-01,8.101463317871093750e-04
1.340936255273845745e-01,8.132457733154296875e-04
7.600561691508360695e-01,8.254051208496093750e-04
4.487109134957153467e-01,8.201599121093750000e-04
2.882153130941965680e-01,8.487701416015625000e-04
5.397946186935894675e-01,9.038448333740234375e-04
7.482776641845703125e-01,8.392333984375000000e-04
1.807973040267825682e-01,8.077621459960937500e-04
5.626853438097896287e-01,8.227825164794921875e-04
3.359055168826827753e-01,8.261203765869140625e-04
7.405209984051740468e-01,8.254051208496093750e-04
6.312228455078386924e-01,9.047985076904296875e-04
6.178232827986664955e-01,9.818077087402343750e-04
7.482776641845703125e-01,9.694099426269531250e-04
1.002442110329866687e-01,9.098052978515625000e-04
7.692997208141605370e-02,8.084774017333984375e-04
5.946022627971814245e-02,8.234977722167968750e-04
4.487109134957153467e-01,8.239746093750000000e-04
8.907409802606480742e-01,8.728504180908203125e-04
9.556869599429661521e-01,9.176731109619140625e-04
5.880985260009765625e-01,8.442401885986328125e-04
7.076676441356539726e-01,8.103847503662109375e-04
9.917054983125126455e-01,8.223056793212890625e-04
5.561375863296085242e-01,8.254051208496093750e-04
6.505582861899971148e-01,8.218288421630859375e-04
7.117846869058034320e-01,8.382797241210937500e-04
2.420592068036457323e-01,9.131431579589843750e-04
7.482776641845703125e-01,8.084774017333984375e-04
9.506314266473054886e-01,8.087158203125000000e-04
2.147952539216930745e-01,8.144378662109375000e-04
7.600561691508360695e-01,8.363723754882812500e-04
9.740530520355392685e-01,8.780956268310546875e-04
9.835036907867619194e-01,1.008749008178710938e-03
8.158991913366521187e-01,1.016378402709960938e-03
5.765914916992187500e-02,8.621215820312500000e-04
2.138697262853384712e-02,9.298324584960937500e-04
3.213288047845708206e-03,9.553432464599609375e-04
5.946022627971814245e-02,1.013755798339843750e-03
3.108801329663335271e-03,8.866786956787109375e-04
1.649630921323809452e-02,8.602142333984375000e-04
9.667395224782139584e-02,8.800029754638671875e-04
1.288414001464843750e-03,8.547306060791015625e-04
1.807973040267825682e-01,8.122920989990234375e-04
5.626853438097896287e-01,8.225440979003906250e-04
3.300223983405459194e-03,8.244514465332031250e-04
6.725704046424765825e-05,8.213520050048828125e-04
1.162270644044352107e-03,8.378028869628906250e-04
8.643734879630823320e-01,9.083747863769531250e-04
1.315879821777343750e-01,8.468627929687500000e-04
4.936857335269452529e-02,8.089542388916015625e-04
6.820859986855793977e-01,8.127689361572265625e-04
1.013193755322703282e-01,8.254051208496093750e-04
6.505582861899971148e-01,8.239746093750000000e-04
7.829788723272605999e-01,8.711814880371093750e-04
3.821767172013334490e-01,9.124279022216796875e-04
9.423408508300781250e-01,8.409023284912109375e-04
2.923323558643460829e-01,8.089542388916015625e-04
4.373146561902103713e-01,8.680820465087890625e-04
7.600561691508360695e-01,1.004457473754882812e-03
9.537695094635381121e-01,8.757114410400390625e-04
7.829788723272605999e-01,8.392333984375000000e-04
3.821767172013334490e-01,9.129047393798828125e-04
5.765914916992187500e-02,8.502006530761718750e-04
9.786130273714661598e-01,8.118152618408203125e-04
3.179140013144206023e-01,8.168220520019531250e-04
1.611181601787734508e-01,8.218288421630859375e-04
8.774695834885271051e-01,8.344650268554687500e-04
3.687771544921613076e-01,8.621215820312500000e-04
6.913502932053738892e-01,9.093284606933593750e-04
2.069473266601562500e-02,8.418560028076171875e-04
2.923323558643460829e-01,8.103847503662109375e-04
1.340936255273845745e-01,8.652210235595703125e-04
3.245432353613608711e-02,8.528232574462890625e-04
4.487109134957153467e-01,8.211135864257812500e-04
2.170211276727393723e-01,8.392333984375000000e-04
6.178232827986664955e-01,9.164810180664062500e-04
2.517223358154296875e-01,8.571147918701171875e-04
7.076676441356539726e-01,8.108615875244140625e-04
8.659063744726154255e-01,8.096694946289062500e-04
1.013193755322703282e-01,8.254051208496093750e-04
1.831470033516455209e-01,8.234977722167968750e-04
1.092590197393518703e-01,8.997917175292968750e-04
5.397946186935894675e-01,9.107589721679687500e-04
8.684120178222656250e-01,9.295940399169921875e-04
1.002442110329866687e-01,8.103847503662109375e-04
8.659063744726154255e-01,8.847713470458984375e-04
3.359055168826827753e-01,9.701251983642578125e-04
4.487109134957153467e-01,8.735656738281250000e-04
1.571532899319685317e-01,8.354187011718750000e-04
1.356265120369176957e-01,9.195804595947265625e-04
4.119014739990234375e-01,8.444786071777343750e-04
4.936857335269452529e-02,9.198188781738281250e-04
2.147952539216930745e-01,9.419918060302734375e-04
9.923266610836849466e-01,9.701251983642578125e-04
6.505582861899971148e-01,9.777545928955078125e-04
1.649630921323809452e-02,8.795261383056640625e-04
6.660530960360692976e-02,9.155273437500000000e-04
5.880985260009765625e-01,8.134841918945312500e-04
2.923323558643460829e-01,8.120536804199218750e-04
4.373146561902103713e-01,8.127689361572265625e-04
3.359055168826827753e-01,8.277893066406250000e-04
6.505582861899971148e-01,8.983612060546875000e-04
4.555360606130465229e-01,1.011848449707031250e-03
1.356265120369176957e-01,1.016378402709960938e-03
4.119014739990234375e-01,8.549690246582031250e-04
2.138697262853384712e-02,8.213520050048828125e-04
4.034523387599620037e-02,8.153915405273437500e-04
2.399438308491639305e-01,8.213520050048828125e-04
5.328828895717176509e-04,8.256435394287109375e-04
2.434077074779711705e-03,8.389949798583984375e-04
2.844396682049039199e-02,9.231567382812500000e-04
5.880985260009765625e-01,8.406639099121093750e-04
2.611439675092697577e-03,8.175373077392578125e-04
8.294501687487354502e-03,8.180141448974609375e-04
3.245432353613608711e-02,8.273124694824218750e-04
7.750095200163030495e-02,8.373260498046875000e-04
4.841424961528785834e-03,9.057521820068359375e-04
9.667395224782139584e-02,9.136199951171875000e-04
1.315879821777343750e-01,8.416175842285156250e-04
9.973885603249073029e-01,8.118152618408203125e-04
5.626853438097896287e-01,8.268356323242187500e-04
7.600561691508360695e-01,8.294582366943359375e-04
4.623049053646186707e-02,8.258819580078125000e-04
8.428467100680314683e-01,8.378028869628906250e-04
1.841008086633478813e-01,9.269714355468750000e-04
7.482776641845703125e-01,8.425712585449218750e-04
8.192026959732174873e-01,8.122920989990234375e-04
6.820859986855793977e-01,8.149147033691406250e-04
9.923266610836849466e-01,8.268356323242187500e-04
4.487109134957153467e-01,8.349418640136718750e-04
1.649630921323809452e-02,8.955001831054687500e-04
4.602053813064105325e-01,9.129047393798828125e-04
2.069473266601562500e-02,8.549690246582031250e-04
2.923323558643460829e-01,8.103847503662109375e-04
3.179140013144206023e-01,8.273124694824218750e-04
8.388818398212265492e-01,8.289813995361328125e-04
7.750095200163030495e-02,8.289813995361328125e-04
7.829788723272605999e-01,8.640289306640625000e-04
1.356265120369176957e-01,9.844303131103515625e-04
4.119014739990234375e-01,9.453296661376953125e-04
4.936857335269452529e-02,8.428096771240234375e-04
4.034523387599620037e-02,8.130073547363281250e-04
8.986806244677296718e-01,8.952617645263671875e-04
5.512890865042846533e-01,9.646415710449218750e-04
1.092590197393518703e-01,1.016378402709960938e-03
3.086497067946260553e-01,9.138584136962890625e-04
4.119014739990234375e-01,8.449554443359375000e-04
1.807973040267825682e-01,8.227825164794921875e-04
4.034523387599620037e-02,8.161067962646484375e-04
6.640944831173172247e-01,8.282661437988281250e-04
5.512890865042846533e-01,8.296966552734375000e-04
7.281772720149135014e-02,8.597373962402343750e-04
9.715560331795095594e-01,9.193420410156250000e-04
8.684120178222656250e-01,8.413791656494140625e-04
9.506314266473054886e-01,8.108615875244140625e-04
8.659063744726154255e-01,8.132457733154296875e-04
6.640944831173172247e-01,8.263587951660156250e-04
9.224990479983696812e-01,8.416175842285156250e-04
1.571532899319685317e-01,8.976459503173828125e-04
2.420592068036457323e-01,8.845329284667968750e-04
7.482776641845703125e-01,8.471012115478515625e-04
4.277677759528160650e-01,8.201599121093750000e-04
4.373146561902103713e-01,1.021385192871093750e-03
6.640944831173172247e-01,8.811950683593750000e-04
9.224990479983696812e-01,8.285045623779296875e-04
3.687771544921613076e-01,8.373260498046875000e-04
7.579407931963542122e-01,9.195804595947265625e-04
2.517223358154296875e-01,8.103847503662109375e-04
1.807973040267825682e-01,8.237361907958984375e-04
6.820859986855793977e-01,8.163452148437500000e-04
4.438624136703914758e-01,8.275508880615234375e-04
6.505582861899971148e-01,8.931159973144531250e-04
9.835036907867619194e-01,1.013040542602539062e-03
3.086497067946260553e-01,1.028776168823242188e-03
1.315879821777343750e-01,8.494853973388671875e-04
4.936857335269452529e-02,8.141994476318359375e-04
5.626853438097896287e-01,8.165836334228515625e-04
3.245432353613608711e-02,8.280277252197265625e-04
4.623049053646186707e-02,8.380413055419921875e-04
5.444639393869534771e-01,8.409023284912109375e-04
2.420592068036457323e-01,9.057521820068359375e-04
2.069473266601562500e-02,8.540153503417968750e-04
2.923323558643460829e-01,8.230209350585937500e-04
4.034523387599620037e-02,8.146762847900390625e-04
1.641956878213424176e-02,8.261203765869140625e-04
1.335218141403532975e-03,8.244514465332031250e-04
1.162270644044352107e-03,8.373260498046875000e-04
5.397946186935894675e-01,9.255409240722656250e-04
5.765914916992187500e-02,8.487701416015625000e-04
1.002442110329866687e-01,8.101463317871093750e-04
3.179140013144206023e-01,8.218288421630859375e-04
6.640944831173172247e-01,8.263587951660156250e-04
4.623049053646186707e-02,8.378028869628906250e-04
7.829788723272605999e-01,8.404254913330078125e-04
9.667395224782139584e-02,9.140968322753906250e-04
7.482776641845703125e-01,9.152889251708984375e-04
2.923323558643460829e-01,1.001358032226562500e-03
7.852047460783069255e-01,9.393692016601562500e-04
3.359055168826827753e-01,9.412765502929687500e-04
4.487109134957153467e-01,8.769035339355468750e-04
2.882153130941965680e-01,8.404254913330078125e-04
2.420592068036457323e-01,9.167194366455078125e-04
9.423408508300781250e-01,8.502006530761718750e-04
8.192026959732174873e-01,8.091926574707031250e-04
8.659063744726154255e-01,8.170604705810546875e-04
5.561375863296085242e-01,8.351802825927734375e-04
6.505582861899971148e-01,8.308887481689453125e-04
1.092590197393518703e-01,8.423328399658203125e-04
2.420592068036457323e-01,9.083747863769531250e-04
8.684120178222656250e-01,8.535385131835937500e-04
8.192026959732174873e-01,8.258819580078125000e-04
7.692997208141605370e-02,8.172988891601562500e-04
4.438624136703914758e-01,8.287429809570312500e-04
8.168529966483544236e-01,8.242130279541015625e-04
7.281772720149135014e-02,8.425712585449218750e-04
3.086497067946260553e-01,9.264945983886718750e-04
4.119014739990234375e-01,8.459091186523437500e-04
7.076676441356539726e-01,8.111000061035156250e-04
3.179140013144206023e-01,8.175373077392578125e-04
6.640944831173172247e-01,8.277893066406250000e-04
2.594790015948259532e-01,8.640289306640625000e-04
1.571532899319685317e-01,8.943080902099609375e-04
6.913502932053738892e-01,9.844303131103515625e-04
8.684120178222656250e-01,9.145736694335937500e-04
5.722322240471839905e-01,9.903907775878906250e-04
3.179140013144206023e-01,9.000301361083984375e-04
8.388818398212265492e-01,8.215904235839843750e-04
5.512890865042846533e-01,8.273124694824218750e-04
2.170211276727393723e-01,8.468627929687500000e-04
2.420592068036457323e-01,9.038448333740234375e-04
7.482776641845703125e-01,8.490085601806640625e-04
4.936857335269452529e-02,8.125305175781250000e-04
1.923865414210013114e-02,8.163452148437500000e-04
3.359055168826827753e-01,8.339881896972656250e-04
8.168529966483544236e-01,8.256435394287109375e-04
3.687771544921613076e-01,8.409023284912109375e-04
6.660530960360692976e-02,9.055137634277343750e-04
5.880985260009765625e-01,8.113384246826171875e-04
2.923323558643460829e-01,8.122920989990234375e-04
3.179140013144206023e-01,8.172988891601562500e-04
1.013193755322703282e-01,8.254051208496093750e-04
4.487109134957153467e-01,1.009702682495117188e-03
7.829788723272605999e-01,1.007318496704101562e-03
6.913502932053738892e-01,1.007556915283203125e-03
2.012252807617187500e-04,8.265972137451171875e-04
2.973806113004684787e-05,8.218288421630859375e-04
3.397741274966392666e-04,8.125305175781250000e-04
1.641956878213424176e-02,8.239746093750000000e-04
5.328828895717176509e-04,8.268356323242187500e-04
5.263674286766723085e-04,8.409023284912109375e-04
8.949651957434264123e-04,9.059906005859375000e-04
5.880985260009765625e-01,8.516311645507812500e-04
4.277677759528160650e-01,8.096694946289062500e-04
8.294501687487354502e-03,8.149147033691406250e-04
1.193066583837776307e-05,8.347034454345703125e-04
1.335218141403532975e-03,8.258819580078125000e-04
4.645594111027311068e-02,8.358955383300781250e-04
6.660530960360692976e-02,9.026527404785156250e-04
4.119014739990234375e-01,8.411407470703125000e-04
8.192026959732174873e-01,8.192062377929687500e-04
1.340936255273845745e-01,8.158683776855468750e-04
1.611181601787734508e-01,8.254051208496093750e-04
4.487109134957153467e-01,8.249282836914062500e-04
4.645594111027311068e-02,8.375644683837890625e-04
9.333946903963931119e-01,9.191036224365234375e-04
7.482776641845703125e-01,8.420944213867187500e-04
8.192026959732174873e-01,8.094310760498046875e-04
3.179140013144206023e-01,8.137226104736328125e-04
6.640944831173172247e-01,8.234977722167968750e-04
9.224990479983696812e-01,8.425712585449218750e-04
4.555360606130465229e-01,9.012222290039062500e-04
2.844396682049039199e-02,8.831024169921875000e-04
4.119014739990234375e-01,8.821487426757812500e-04
5.722322240471839905e-01,1.020908355712890625e-03
5.626853438097896287e-01,9.450912475585937500e-04
6.640944831173172247e-01,9.555816650390625000e-04
3.494417138100028852e-01,8.718967437744140625e-04
2.882153130941965680e-01,8.454322814941406250e-04
6.178232827986664955e-01,9.179115295410156250e-04
4.119014739990234375e-01,8.451938629150390625e-04
7.076676441356539726e-01,8.082389831542968750e-04
7.852047460783069255e-01,8.153915405273437500e-04
6.640944831173172247e-01,8.368492126464843750e-04
1.831470033516455209e-01,8.246898651123046875e-04
4.555360606130465229e-01,8.711814880371093750e-04
4.431304005703383397e-02,9.145736694335937500e-04
2.517223358154296875e-01,8.463859558105468750e-04
2.923323558643460829e-01,9.167194366455078125e-04
7.852047460783069255e-01,8.902549743652343750e-04
3.300223983405459194e-03,8.273124694824218750e-04
6.505582861899971148e-01,8.268356323242187500e-04
3.687771544921613076e-01,8.449554443359375000e-04
9.667395224782139584e-02,9.078979492187500000e-04
4.119014739990234375e-01,8.492469787597656250e-04
8.192026959732174873e-01,8.113384246826171875e-04
4.373146561902103713e-01,8.151531219482421875e-04
4.438624136703914758e-01,8.385181427001953125e-04
1.831470033516455209e-01,8.845329284667968750e-04
7.117846869058034320e-01,8.339881896972656250e-04
8.158991913366521187e-01,1.024723052978515625e-03
5.880985260009765625e-01,8.680820465087890625e-04
7.076676441356539726e-01,9.565353393554687500e-04
6.820859986855793977e-01,8.933544158935546875e-04
7.600561691508360695e-01,8.287429809570312500e-04
6.505582861899971148e-01,8.244514465332031250e-04
7.829788723272605999e-01,8.451938629150390625e-04
3.086497067946260553e-01,8.974075317382812500e-04
5.880985260009765625e-01,8.091926574707031250e-04
1.002442110329866687e-01,9.222030639648437500e-04
5.626853438097896287e-01,9.257793426513671875e-04
4.438624136703914758e-01,8.866786956787109375e-04
4.623049053646186707e-02,9.295940399169921875e-04
9.535440588897269309e-01,1.006841659545898438e-03
1.841008086633478813e-01,1.012325286865234375e-03
2.517223358154296875e-01,9.381771087646484375e-04
2.138697262853384712e-02,9.133815765380859375e-04
1.923865414210013114e-02,8.265972137451171875e-04
1.013193755322703282e-01,8.258819580078125000e-04
3.108801329663335271e-03,8.292198181152343750e-04
9.158048758458159355e-03,8.654594421386718750e-04
2.420592068036457323e-01,9.047985076904296875e-04
9.423408508300781250e-01,8.664131164550781250e-04
2.611439675092697577e-03,8.103847503662109375e-04
3.397741274966392666e-04,8.175373077392578125e-04
8.388818398212265492e-01,8.280277252197265625e-04
2.594694796446071761e-02,8.285045623779296875e-04
7.281772720149135014e-02,9.019374847412109375e-04
2.043885837134076149e-04,9.231567382812500000e-04
5.908966064453125000e-03,8.594989776611328125e-04
5.722322240471839905e-01,8.127689361572265625e-04
7.692997208141605370e-02,8.151531219482421875e-04
1.013193755322703282e-01,8.382797241210937500e-04
1.367006693403896751e-02,8.273124694824218750e-04
1.571532899319685317e-01,8.938312530517578125e-04
3.086497067946260553e-01,8.943080902099609375e-04
4.119014739990234375e-01,8.618831634521484375e-04
7.076676441356539726e-01,8.125305175781250000e-04
4.373146561902103713e-01,8.158683776855468750e-04
3.300223983405459194e-03,8.268356323242187500e-04
8.168529966483544236e-01,8.261203765869140625e-04
7.117846869058034320e-01,8.492469787597656250e-04
1.841008086633478813e-01,9.036064147949218750e-04
5.880985260009765625e-01,8.423328399658203125e-04
4.277677759528160650e-01,8.111000061035156250e-04
5.626853438097896287e-01,8.122920989990234375e-04
6.640944831173172247e-01,8.356571197509765625e-04
8.168529966483544236e-01,8.270740509033203125e-04
9.158048758458159355e-03,8.387565612792968750e-04
1.356265120369176957e-01,9.167194366455078125e-04
7.482776641845703125e-01,8.573532104492187500e-04
9.506314266473054886e-01,8.111000061035156250e-04
4.373146561902103713e-01,9.083747863769531250e-04
8.388818398212265492e-01,9.191036224365234375e-04
8.774695834885271051e-01,1.018047332763671875e-03
8.428467100680314683e-01,9.140968322753906250e-04
1.356265120369176957e-01,8.802413940429687500e-04
7.482776641845703125e-01,8.516311645507812500e-04
2.923323558643460829e-01,8.118152618408203125e-04
1.340936255273845745e-01,8.208751678466796875e-04
3.359055168826827753e-01,8.285045623779296875e-04
7.750095200163030495e-02,8.287429809570312500e-04
2.170211276727393723e-01,8.394718170166015625e-04
5.397946186935894675e-01,9.160041809082031250e-04
5.880985260009765625e-01,8.583068847656250000e-04
5.722322240471839905e-01,8.089542388916015625e-04
7.852047460783069255e-01,8.130073547363281250e-04
6.640944831173172247e-01,8.251667022705078125e-04
3.494417138100028852e-01,8.263587951660156250e-04
1.571532899319685317e-01,8.509159088134765625e-04
1.356265120369176957e-01,9.019374847412109375e-04
5.880985260009765625e-01,8.504390716552734375e-04
9.999702619388699532e-01,8.115768432617187500e-04
2.147952539216930745e-01,8.156299591064453125e-04
2.399438308491639305e-01,8.342266082763671875e-04
